date,city_id,crime_type,overdispersion_logit_se
2023-08-01,AL0011200,theft,0.08393734552689827
2023-09-01,AL0011200,theft,0.08582173053815187
2023-10-01,AL0011200,theft,0.08549689507704779
2023-11-01,AL0011200,theft,0.08602144220702637
2023-12-01,AL0011200,theft,0.08611537945342292
2024-01-01,AL0011200,theft,0.09034978979050584
2024-02-01,AL0011200,theft,0.08751149923729645
2024-03-01,AL0011200,theft,0.09035089220344496
2024-04-01,AL0011200,theft,0.08602266620230413
2024-05-01,AL0011200,theft,0.08559864645172842
2024-06-01,AL0011200,theft,0.08637900077242208
2024-07-01,AL0011200,theft,0.08775262141837675
2024-08-01,AL0011200,theft,0.0875977827272845
2024-09-01,AL0011200,theft,0.08805717024329945
2024-10-01,AL0011200,theft,0.088084896762674
2024-11-01,AL0011200,theft,0.09136584395948269
2024-12-01,AL0011200,theft,0.0883200145980052
2025-01-01,AL0011200,theft,0.0912247211412302
2025-02-01,AL0011200,theft,0.09174458805351944
2025-03-01,AL0011200,theft,0.09149085451639082
2025-04-01,AL0011200,theft,0.08755026137017458
2025-05-01,AL0011200,theft,0.08948035346804235
2025-06-01,AL0011200,theft,0.09184215720201117
2025-07-01,AL0011200,theft,0.09104378699234136
2025-08-01,AL0011200,theft,0.09379837124325205
2025-09-01,AL0011200,theft,0.09471935398110794
2025-10-01,AL0011200,theft,0.0945566845806756
2025-11-01,AL0011200,theft,0.09823508458140848
2025-12-01,AL0011200,theft,0.09468829903468882
2026-01-01,AL0011200,theft,0.09841765177290028
2026-02-01,AL0011200,theft,0.10100674199224038
2026-03-01,AL0011200,theft,0.0990159731975147
2026-04-01,AL0011200,theft,0.1000662683552378
2026-05-01,AL0011200,theft,0.09887252436323425
2026-06-01,AL0011200,theft,0.10126737307777832
2017-01-01,AR0040100,theft,0.1003261825964038
2017-02-01,AR0040100,theft,0.10076993504252463
2017-03-01,AR0040100,theft,0.09933197653272441
2017-04-01,AR0040100,theft,0.0976300129494665
2017-05-01,AR0040100,theft,0.08634088223425657
2017-06-01,AR0040100,theft,0.0967048694845435
2017-07-01,AR0040100,theft,0.09814641568578984
2017-08-01,AR0040100,theft,0.09663571019508888
2017-09-01,AR0040100,theft,0.09735309310968121
2017-10-01,AR0040100,theft,0.09845920419069126
2017-11-01,AR0040100,theft,0.09510592051409392
2017-12-01,AR0040100,theft,0.0994716375756379
2018-01-01,AR0040100,theft,0.10006772165974571
2018-02-01,AR0040100,theft,0.1053317402083025
2018-03-01,AR0040100,theft,0.10005554408821986
2018-04-01,AR0040100,theft,0.1015581394347933
2018-05-01,AR0040100,theft,0.09365290169052763
2018-06-01,AR0040100,theft,0.09689406773489796
2018-07-01,AR0040100,theft,0.10033315401657587
2018-08-01,AR0040100,theft,0.09951737627588675
2018-09-01,AR0040100,theft,0.10114526421514354
2018-10-01,AR0040100,theft,0.09775780377029618
2018-11-01,AR0040100,theft,0.10064101845842754
2018-12-01,AR0040100,theft,0.09988808967944364
2019-01-01,AR0040100,theft,0.10135402472988515
2019-02-01,AR0040100,theft,0.10136189453571229
2019-03-01,AR0040100,theft,0.09914328092034584
2019-04-01,AR0040100,theft,0.09741898969160388
2019-05-01,AR0040100,theft,0.09501264535986546
2019-06-01,AR0040100,theft,0.0941061391817826
2019-07-01,AR0040100,theft,0.09658527671589752
2019-08-01,AR0040100,theft,0.10007685531024485
2019-09-01,AR0040100,theft,0.09754064708885757
2019-10-01,AR0040100,theft,0.09829172657741973
2019-11-01,AR0040100,theft,0.09989997209316326
2019-12-01,AR0040100,theft,0.09953489439052743
2020-01-01,AR0040100,theft,0.10105719319855977
2020-02-01,AR0040100,theft,0.09762806697472673
2020-03-01,AR0040100,theft,0.10189658122330252
2020-04-01,AR0040100,theft,0.1009473196237921
2020-05-01,AR0040100,theft,0.09954124731243966
2020-06-01,AR0040100,theft,0.09680545361006596
2020-07-01,AR0040100,theft,0.09133710216939434
2020-08-01,AR0040100,theft,0.09519454829795199
2020-09-01,AR0040100,theft,0.09977581755951322
2020-10-01,AR0040100,theft,0.09202404448741347
2020-11-01,AR0040100,theft,0.09519360005763192
2020-12-01,AR0040100,theft,0.09503353698569253
2021-01-01,AR0040100,theft,0.09822543756898924
2021-02-01,AR0040100,theft,0.10223718638871701
2021-03-01,AR0040100,theft,0.10274975387785223
2021-04-01,AR0040100,theft,0.0988450489638574
2021-05-01,AR0040100,theft,0.09561935137899522
2021-06-01,AR0040100,theft,0.10076392216820987
2021-07-01,AR0040100,theft,0.09975458163834824
2021-08-01,AR0040100,theft,0.09988786580948308
2021-09-01,AR0040100,theft,0.09678499312828065
2021-10-01,AR0040100,theft,0.09523567911458897
2021-11-01,AR0040100,theft,0.09806459363311328
2021-12-01,AR0040100,theft,0.09635590806823308
2022-01-01,AR0040100,theft,0.10045844840526273
2022-02-01,AR0040100,theft,0.09984177696488872
2022-03-01,AR0040100,theft,0.0985196302867404
2022-04-01,AR0040100,theft,0.09894173438798001
2022-05-01,AR0040100,theft,0.09651914374988337
2022-06-01,AR0040100,theft,0.09942023371775406
2022-07-01,AR0040100,theft,0.10008392403861248
2022-08-01,AR0040100,theft,0.09660155949297611
2022-09-01,AR0040100,theft,0.10241939336125554
2022-10-01,AR0040100,theft,0.10169933129653076
2022-11-01,AR0040100,theft,0.10211179818577204
2022-12-01,AR0040100,theft,0.10176155442337767
2023-01-01,AR0040100,theft,0.10280483390997841
2023-02-01,AR0040100,theft,0.10504960366181446
2023-03-01,AR0040100,theft,0.10264115006204198
2023-04-01,AR0040100,theft,0.10325060294441898
2023-05-01,AR0040100,theft,0.09881158878838434
2023-06-01,AR0040100,theft,0.10162217268037595
2023-07-01,AR0040100,theft,0.10068425448196992
2023-08-01,AR0040100,theft,0.10513687300039597
2023-09-01,AR0040100,theft,0.09989159229504241
2023-10-01,AR0040100,theft,0.09862753827078723
2023-11-01,AR0040100,theft,0.1035652646571507
2023-12-01,AR0040100,theft,0.10273061693779698
2024-01-01,AR0040100,theft,0.10476023123543987
2024-02-01,AR0040100,theft,0.1049237093176699
2024-03-01,AR0040100,theft,0.10631220761279049
2024-04-01,AR0040100,theft,0.10615264978765555
2024-05-01,AR0040100,theft,0.10139955703614417
2024-06-01,AR0040100,theft,0.10426928616642463
2024-07-01,AR0040100,theft,0.1051177043815296
2024-08-01,AR0040100,theft,0.1051628315808283
2024-09-01,AR0040100,theft,0.10686323727188915
2024-10-01,AR0040100,theft,0.10595114836138314
2024-11-01,AR0040100,theft,0.1075272630001348
2024-12-01,AR0040100,theft,0.10569083430774345
2025-01-01,AR0040100,theft,0.10805728731102111
2025-02-01,AR0040100,theft,0.10771429871469766
2025-03-01,AR0040100,theft,0.10722438206143627
2025-04-01,AR0040100,theft,0.10686856773227248
2025-05-01,AR0040100,theft,0.10670481412156146
2025-06-01,AR0040100,theft,0.10546783046979961
2025-07-01,AR0040100,theft,0.10683773891082708
2025-08-01,AR0040100,theft,0.1065754708568591
2025-09-01,AR0040100,theft,0.10817873472717575
2025-10-01,AR0040100,theft,0.10805213648756991
2025-11-01,AR0040100,theft,0.10872872995179299
2025-12-01,AR0040100,theft,0.109116163568785
2026-01-01,AR0040100,theft,0.11149098315572217
2026-02-01,AR0040100,theft,0.11339637925245558
2026-03-01,AR0040100,theft,0.10988721292550027
2026-04-01,AR0040100,theft,0.11256310655172463
2026-05-01,AR0040100,theft,0.1103245417726941
2026-06-01,AR0040100,theft,0.10985093651061359
2017-01-01,AR0230100,theft,0.07878648685129308
2017-02-01,AR0230100,theft,0.08162754367770822
2017-03-01,AR0230100,theft,0.07967687350803257
2017-04-01,AR0230100,theft,0.07780541282179153
2017-05-01,AR0230100,theft,0.07584001252823942
2017-06-01,AR0230100,theft,0.07596794071244686
2017-07-01,AR0230100,theft,0.07828456739315312
2017-08-01,AR0230100,theft,0.07775046871551547
2017-09-01,AR0230100,theft,0.07554426495468479
2017-10-01,AR0230100,theft,0.07575561422284435
2017-11-01,AR0230100,theft,0.07739666002284724
2017-12-01,AR0230100,theft,0.07808511617747223
2018-01-01,AR0230100,theft,0.07752234358410821
2018-02-01,AR0230100,theft,0.08334475684316307
2018-03-01,AR0230100,theft,0.08039752894375873
2018-04-01,AR0230100,theft,0.07559549070211041
2018-05-01,AR0230100,theft,0.07430243506782092
2018-06-01,AR0230100,theft,0.07328632744232218
2018-07-01,AR0230100,theft,0.07365624494355187
2018-08-01,AR0230100,theft,0.07391082244402447
2018-09-01,AR0230100,theft,0.07414293831048538
2018-10-01,AR0230100,theft,0.07579527320440632
2018-11-01,AR0230100,theft,0.07504768628669106
2018-12-01,AR0230100,theft,0.07559286761561179
2019-01-01,AR0230100,theft,0.07443629186662418
2019-02-01,AR0230100,theft,0.07888404845958977
2019-03-01,AR0230100,theft,0.08020910395878011
2019-04-01,AR0230100,theft,0.07932473675763821
2019-05-01,AR0230100,theft,0.07749524386913624
2019-06-01,AR0230100,theft,0.07957298844702834
2019-07-01,AR0230100,theft,0.07774968446503694
2019-08-01,AR0230100,theft,0.07596984900112899
2019-09-01,AR0230100,theft,0.0765564944395301
2019-10-01,AR0230100,theft,0.0802026758936513
2019-11-01,AR0230100,theft,0.07773396343239113
2019-12-01,AR0230100,theft,0.08036633917884294
2020-01-01,AR0230100,theft,0.0748220811162988
2020-02-01,AR0230100,theft,0.07907057565697016
2020-03-01,AR0230100,theft,0.0800617322234816
2020-04-01,AR0230100,theft,0.08247861208950086
2020-05-01,AR0230100,theft,0.08089819482261608
2020-06-01,AR0230100,theft,0.08165910508813942
2020-07-01,AR0230100,theft,0.0808986005311543
2020-08-01,AR0230100,theft,0.07746987806869764
2020-09-01,AR0230100,theft,0.07801535239634658
2020-10-01,AR0230100,theft,0.07562296085203267
2020-11-01,AR0230100,theft,0.07581952658899817
2020-12-01,AR0230100,theft,0.07726557459015808
2021-01-01,AR0230100,theft,0.07537571419140972
2021-02-01,AR0230100,theft,0.08453534117923041
2021-03-01,AR0230100,theft,0.08142569810661199
2021-04-01,AR0230100,theft,0.08091175132027274
2021-05-01,AR0230100,theft,0.07526522650812173
2021-06-01,AR0230100,theft,0.07610493065022252
2021-07-01,AR0230100,theft,0.08170400895649728
2021-08-01,AR0230100,theft,0.07784883862076376
2021-09-01,AR0230100,theft,0.07646598923570631
2021-10-01,AR0230100,theft,0.07797590208882221
2021-11-01,AR0230100,theft,0.0773131820722586
2021-12-01,AR0230100,theft,0.07736241689597705
2022-01-01,AR0230100,theft,0.08078296052820311
2022-02-01,AR0230100,theft,0.08078716167109695
2022-03-01,AR0230100,theft,0.08020343915899687
2022-04-01,AR0230100,theft,0.07657955983626813
2022-05-01,AR0230100,theft,0.07801256487581555
2022-06-01,AR0230100,theft,0.07701536649697256
2022-07-01,AR0230100,theft,0.07558519896814754
2022-08-01,AR0230100,theft,0.07946095844347902
2022-09-01,AR0230100,theft,0.07806172056239687
2022-10-01,AR0230100,theft,0.07747189188130721
2022-11-01,AR0230100,theft,0.07749284675965444
2022-12-01,AR0230100,theft,0.07954514715816827
2023-01-01,AR0230100,theft,0.08116431480525764
2023-02-01,AR0230100,theft,0.08242748002599015
2023-03-01,AR0230100,theft,0.08009341713594852
2023-04-01,AR0230100,theft,0.08243118582406987
2023-05-01,AR0230100,theft,0.07819395575423303
2023-06-01,AR0230100,theft,0.07954014250810361
2023-07-01,AR0230100,theft,0.07845585952690788
2023-08-01,AR0230100,theft,0.07578338976942343
2023-09-01,AR0230100,theft,0.07943372494185574
2023-10-01,AR0230100,theft,0.07822915033804413
2023-11-01,AR0230100,theft,0.08199439884321214
2023-12-01,AR0230100,theft,0.08224063959855164
2024-01-01,AR0230100,theft,0.08786253130319466
2024-02-01,AR0230100,theft,0.08615340572319699
2024-03-01,AR0230100,theft,0.08377159758422352
2024-04-01,AR0230100,theft,0.08451257069957978
2024-05-01,AR0230100,theft,0.08262429454863333
2024-06-01,AR0230100,theft,0.0853419581024782
2024-07-01,AR0230100,theft,0.08480737368629851
2024-08-01,AR0230100,theft,0.0818443134298471
2024-09-01,AR0230100,theft,0.08450890017995949
2024-10-01,AR0230100,theft,0.08039242647837232
2024-11-01,AR0230100,theft,0.08125052758786448
2024-12-01,AR0230100,theft,0.08233212395709431
2025-01-01,AR0230100,theft,0.08560987004480322
2025-02-01,AR0230100,theft,0.08666426610349456
2025-03-01,AR0230100,theft,0.08694487576060991
2025-04-01,AR0230100,theft,0.08191411974132723
2025-05-01,AR0230100,theft,0.0851697114289289
2025-06-01,AR0230100,theft,0.08322730230591709
2025-07-01,AR0230100,theft,0.08622957924483396
2025-08-01,AR0230100,theft,0.08288129999453021
2025-09-01,AR0230100,theft,0.08654650647698943
2025-10-01,AR0230100,theft,0.08545292003231851
2025-11-01,AR0230100,theft,0.088187285631258
2025-12-01,AR0230100,theft,0.08917297269128606
2026-01-01,AR0230100,theft,0.09267954869666362
2026-02-01,AR0230100,theft,0.09520854154385104
2026-03-01,AR0230100,theft,0.09247949336583283
2026-04-01,AR0230100,theft,0.09273472362381763
2026-05-01,AR0230100,theft,0.09280749492993483
2026-06-01,AR0230100,theft,0.0945860334015559
2017-01-01,AR0600200,theft,0.06193128539308471
2017-02-01,AR0600200,theft,0.059518034259350844
2017-03-01,AR0600200,theft,0.05773058957790188
2017-04-01,AR0600200,theft,0.05650772430616724
2017-05-01,AR0600200,theft,0.0533480862756172
2017-06-01,AR0600200,theft,0.05179920332266634
2017-07-01,AR0600200,theft,0.05054335866332204
2017-08-01,AR0600200,theft,0.04989731917041393
2017-09-01,AR0600200,theft,0.05040028466103431
2017-10-01,AR0600200,theft,0.04914251823019571
2017-11-01,AR0600200,theft,0.0501925112848057
2017-12-01,AR0600200,theft,0.04931287405748391
2018-01-01,AR0600200,theft,0.04922652656492491
2018-02-01,AR0600200,theft,0.05100748694766401
2018-03-01,AR0600200,theft,0.050083016122359054
2018-04-01,AR0600200,theft,0.05014865520693016
2018-05-01,AR0600200,theft,0.048692265109860314
2018-06-01,AR0600200,theft,0.049204821388675275
2018-07-01,AR0600200,theft,0.050088624744383345
2018-08-01,AR0600200,theft,0.04916314829949501
2018-09-01,AR0600200,theft,0.05037893896931938
2018-10-01,AR0600200,theft,0.04982475591289586
2018-11-01,AR0600200,theft,0.05064357537690131
2018-12-01,AR0600200,theft,0.05131239278117655
2019-01-01,AR0600200,theft,0.051948773618087564
2019-02-01,AR0600200,theft,0.05312273111808127
2019-03-01,AR0600200,theft,0.05132706030431258
2019-04-01,AR0600200,theft,0.051469367978227674
2019-05-01,AR0600200,theft,0.04955245777333213
2019-06-01,AR0600200,theft,0.049621820989793494
2019-07-01,AR0600200,theft,0.0487696767459164
2019-08-01,AR0600200,theft,0.04787393712348049
2019-09-01,AR0600200,theft,0.04831931033480175
2019-10-01,AR0600200,theft,0.04744220658239005
2019-11-01,AR0600200,theft,0.04822556550805171
2019-12-01,AR0600200,theft,0.04771927392889928
2020-01-01,AR0600200,theft,0.049873619998231276
2020-02-01,AR0600200,theft,0.05091978069213579
2020-03-01,AR0600200,theft,0.051719680700684306
2020-04-01,AR0600200,theft,0.053436819418294326
2020-05-01,AR0600200,theft,0.054500366366672146
2020-06-01,AR0600200,theft,0.05437399594088812
2020-07-01,AR0600200,theft,0.05499206258738652
2020-08-01,AR0600200,theft,0.055140350956290704
2020-09-01,AR0600200,theft,0.05320161211326679
2020-10-01,AR0600200,theft,0.053484427037549714
2020-11-01,AR0600200,theft,0.05463660325113848
2020-12-01,AR0600200,theft,0.053700495872273366
2021-01-01,AR0600200,theft,0.05440563827472127
2021-02-01,AR0600200,theft,0.05450757455117916
2021-03-01,AR0600200,theft,0.05324491812784631
2021-04-01,AR0600200,theft,0.05250315649781823
2021-05-01,AR0600200,theft,0.05082423748332774
2021-06-01,AR0600200,theft,0.05215345689927303
2021-07-01,AR0600200,theft,0.049974744819233995
2021-08-01,AR0600200,theft,0.049931609145921665
2021-09-01,AR0600200,theft,0.05062385617613118
2021-10-01,AR0600200,theft,0.050211406136745594
2021-11-01,AR0600200,theft,0.05090943523309784
2021-12-01,AR0600200,theft,0.050564473524702995
2022-01-01,AR0600200,theft,0.051789654828184914
2022-02-01,AR0600200,theft,0.05291070889682768
2022-03-01,AR0600200,theft,0.051645916663734755
2022-04-01,AR0600200,theft,0.05188202994753804
2022-05-01,AR0600200,theft,0.05113423457721689
2022-06-01,AR0600200,theft,0.051877296990202416
2022-07-01,AR0600200,theft,0.05281028112716166
2022-08-01,AR0600200,theft,0.05222240393670964
2022-09-01,AR0600200,theft,0.05267279062136152
2022-10-01,AR0600200,theft,0.0524700298498597
2022-11-01,AR0600200,theft,0.05387303511162646
2022-12-01,AR0600200,theft,0.05310969313670609
2023-01-01,AR0600200,theft,0.051978800638173374
2023-02-01,AR0600200,theft,0.05358493236294132
2023-03-01,AR0600200,theft,0.052303943251829216
2023-04-01,AR0600200,theft,0.052849271971327036
2023-05-01,AR0600200,theft,0.050654042831084656
2023-06-01,AR0600200,theft,0.04965203505425375
2023-07-01,AR0600200,theft,0.048930859562538676
2023-08-01,AR0600200,theft,0.04903654457429938
2023-09-01,AR0600200,theft,0.04867753749779669
2023-10-01,AR0600200,theft,0.048969220383072366
2023-11-01,AR0600200,theft,0.050943687070392527
2023-12-01,AR0600200,theft,0.05155608134556721
2024-01-01,AR0600200,theft,0.052715408505658465
2024-02-01,AR0600200,theft,0.05302127781939968
2024-03-01,AR0600200,theft,0.05287088535619318
2024-04-01,AR0600200,theft,0.05369646026990299
2024-05-01,AR0600200,theft,0.051496365787024816
2024-06-01,AR0600200,theft,0.05314632917944533
2024-07-01,AR0600200,theft,0.052361175600796075
2024-08-01,AR0600200,theft,0.05305466775073392
2024-09-01,AR0600200,theft,0.05328104370266169
2024-10-01,AR0600200,theft,0.05222116040139815
2024-11-01,AR0600200,theft,0.05299250031900348
2024-12-01,AR0600200,theft,0.05240043725407158
2025-01-01,AR0600200,theft,0.05408525546328195
2025-02-01,AR0600200,theft,0.05625769298314928
2025-03-01,AR0600200,theft,0.05380227326897412
2025-04-01,AR0600200,theft,0.05432031771075298
2025-05-01,AR0600200,theft,0.0530496957446463
2025-06-01,AR0600200,theft,0.053452479259391214
2025-07-01,AR0600200,theft,0.053317261878409856
2025-08-01,AR0600200,theft,0.053845589685030754
2025-09-01,AR0600200,theft,0.05558417445217972
2025-10-01,AR0600200,theft,0.056403544844135664
2025-11-01,AR0600200,theft,0.0572207043726467
2025-12-01,AR0600200,theft,0.05883714746648192
2026-01-01,AR0600200,theft,0.06013199929611142
2026-02-01,AR0600200,theft,0.061212786721578157
2026-03-01,AR0600200,theft,0.06125874498311883
2026-04-01,AR0600200,theft,0.0626274321378181
2026-05-01,AR0600200,theft,0.06449111736029824
2026-06-01,AR0600200,theft,0.06704360847870816
2017-01-01,AR0600300,theft,0.08125366738759386
2017-02-01,AR0600300,theft,0.08237353549711343
2017-03-01,AR0600300,theft,0.08110010067126011
2017-04-01,AR0600300,theft,0.07863153349033182
2017-05-01,AR0600300,theft,0.07559909969090417
2017-06-01,AR0600300,theft,0.07167705231338653
2017-07-01,AR0600300,theft,0.0747106475590262
2017-08-01,AR0600300,theft,0.07543241316719947
2017-09-01,AR0600300,theft,0.0767375219649458
2017-10-01,AR0600300,theft,0.07819090576230626
2017-11-01,AR0600300,theft,0.07734216161850044
2017-12-01,AR0600300,theft,0.07656505183173506
2018-01-01,AR0600300,theft,0.07903859618077835
2018-02-01,AR0600300,theft,0.08106635378595099
2018-03-01,AR0600300,theft,0.07942315844163005
2018-04-01,AR0600300,theft,0.0804964934725542
2018-05-01,AR0600300,theft,0.0776721339033203
2018-06-01,AR0600300,theft,0.077364918918432
2018-07-01,AR0600300,theft,0.07618860195658271
2018-08-01,AR0600300,theft,0.07722299665225518
2018-09-01,AR0600300,theft,0.07978463976220035
2018-10-01,AR0600300,theft,0.07976392911492067
2018-11-01,AR0600300,theft,0.08013264178366443
2018-12-01,AR0600300,theft,0.07812946272046332
2019-01-01,AR0600300,theft,0.07896714798433872
2019-02-01,AR0600300,theft,0.0840627690011829
2019-03-01,AR0600300,theft,0.08099619316703532
2019-04-01,AR0600300,theft,0.0798691472905622
2019-05-01,AR0600300,theft,0.07799356024728521
2019-06-01,AR0600300,theft,0.07696398354558374
2019-07-01,AR0600300,theft,0.07555168633000085
2019-08-01,AR0600300,theft,0.07344004284841132
2019-09-01,AR0600300,theft,0.07288642232198714
2019-10-01,AR0600300,theft,0.0745068825999557
2019-11-01,AR0600300,theft,0.07483998699243728
2019-12-01,AR0600300,theft,0.07514012142649519
2020-01-01,AR0600300,theft,0.07480757017961147
2020-02-01,AR0600300,theft,0.07484513750363701
2020-03-01,AR0600300,theft,0.08197283091013266
2020-04-01,AR0600300,theft,0.08338215796986326
2020-05-01,AR0600300,theft,0.08111075869802369
2020-06-01,AR0600300,theft,0.07741469971834535
2020-07-01,AR0600300,theft,0.07680006179384805
2020-08-01,AR0600300,theft,0.07698797898092728
2020-09-01,AR0600300,theft,0.07401369386820604
2020-10-01,AR0600300,theft,0.07450997779418858
2020-11-01,AR0600300,theft,0.07579693245127793
2020-12-01,AR0600300,theft,0.07384017591316222
2021-01-01,AR0600300,theft,0.07819097771214975
2021-02-01,AR0600300,theft,0.08252067802324982
2021-03-01,AR0600300,theft,0.07896854014142185
2021-04-01,AR0600300,theft,0.07807058521921484
2021-05-01,AR0600300,theft,0.0736343815468617
2021-06-01,AR0600300,theft,0.07691375586882429
2021-07-01,AR0600300,theft,0.07367737444804338
2021-08-01,AR0600300,theft,0.07688667067008331
2021-09-01,AR0600300,theft,0.07564627971952463
2021-10-01,AR0600300,theft,0.07290539730168935
2021-11-01,AR0600300,theft,0.07265510923308521
2021-12-01,AR0600300,theft,0.07428129064821253
2022-01-01,AR0600300,theft,0.07360023636989343
2022-02-01,AR0600300,theft,0.07839097852775466
2022-03-01,AR0600300,theft,0.07509219807102206
2022-04-01,AR0600300,theft,0.07471168987754685
2022-05-01,AR0600300,theft,0.07177855409276047
2022-06-01,AR0600300,theft,0.07089373059881883
2022-07-01,AR0600300,theft,0.07080875600142307
2022-08-01,AR0600300,theft,0.07288855309281092
2022-09-01,AR0600300,theft,0.07378459663583584
2022-10-01,AR0600300,theft,0.07513797991087168
2022-11-01,AR0600300,theft,0.07247254023906773
2022-12-01,AR0600300,theft,0.07394790918729263
2023-01-01,AR0600300,theft,0.07622990748501296
2023-02-01,AR0600300,theft,0.07826976066712102
2023-03-01,AR0600300,theft,0.07639923822278907
2023-04-01,AR0600300,theft,0.07632111862668743
2023-05-01,AR0600300,theft,0.07391010384769285
2023-06-01,AR0600300,theft,0.07265115370999557
2023-07-01,AR0600300,theft,0.07242629055835333
2023-08-01,AR0600300,theft,0.07282153187688781
2023-09-01,AR0600300,theft,0.07283563669310808
2023-10-01,AR0600300,theft,0.07275621116691741
2023-11-01,AR0600300,theft,0.07535340089354164
2023-12-01,AR0600300,theft,0.07134902687109404
2024-01-01,AR0600300,theft,0.07539636969466226
2024-02-01,AR0600300,theft,0.07346676405604281
2024-03-01,AR0600300,theft,0.07250432754275708
2024-04-01,AR0600300,theft,0.0744437463197877
2024-05-01,AR0600300,theft,0.07285090193608139
2024-06-01,AR0600300,theft,0.07531364927869787
2024-07-01,AR0600300,theft,0.07366160809689656
2024-08-01,AR0600300,theft,0.0738384610720924
2024-09-01,AR0600300,theft,0.07589527185404454
2024-10-01,AR0600300,theft,0.07283693235324205
2024-11-01,AR0600300,theft,0.07302959402301626
2024-12-01,AR0600300,theft,0.07355686225806629
2025-01-01,AR0600300,theft,0.07606626033733625
2025-02-01,AR0600300,theft,0.07869449284922754
2025-03-01,AR0600300,theft,0.07741031518142032
2025-04-01,AR0600300,theft,0.0767497050479459
2025-05-01,AR0600300,theft,0.07457585469945686
2025-06-01,AR0600300,theft,0.07290787328353603
2025-07-01,AR0600300,theft,0.07142131562710452
2025-08-01,AR0600300,theft,0.07120179087074066
2025-09-01,AR0600300,theft,0.07343962122452469
2025-10-01,AR0600300,theft,0.07269017305037832
2025-11-01,AR0600300,theft,0.07845917873361435
2025-12-01,AR0600300,theft,0.07616619055804132
2026-01-01,AR0600300,theft,0.08050823704649061
2026-02-01,AR0600300,theft,0.08252936160491241
2026-03-01,AR0600300,theft,0.08076018574118285
2026-04-01,AR0600300,theft,0.0807429754110466
2026-05-01,AR0600300,theft,0.08332809540774047
2026-06-01,AR0600300,theft,0.08687197377180891
2017-01-01,AR0660100,theft,0.07353362277516128
2017-02-01,AR0660100,theft,0.0734291814274475
2017-03-01,AR0660100,theft,0.07034571862435218
2017-04-01,AR0660100,theft,0.06861394978559414
2017-05-01,AR0660100,theft,0.06634161780840352
2017-06-01,AR0660100,theft,0.06526041587082071
2017-07-01,AR0660100,theft,0.06518706042247166
2017-08-01,AR0660100,theft,0.06491542576057646
2017-09-01,AR0660100,theft,0.06575056704038729
2017-10-01,AR0660100,theft,0.06386141589954183
2017-11-01,AR0660100,theft,0.06437937173330002
2017-12-01,AR0660100,theft,0.0629600801327971
2018-01-01,AR0660100,theft,0.06545311719416125
2018-02-01,AR0660100,theft,0.07045792239659701
2018-03-01,AR0660100,theft,0.06788007765172799
2018-04-01,AR0660100,theft,0.06631937315738332
2018-05-01,AR0660100,theft,0.06213927398387039
2018-06-01,AR0660100,theft,0.06315208291033775
2018-07-01,AR0660100,theft,0.06290213476353809
2018-08-01,AR0660100,theft,0.06280997319940647
2018-09-01,AR0660100,theft,0.06252472227598596
2018-10-01,AR0660100,theft,0.06283814491074265
2018-11-01,AR0660100,theft,0.06285474539970123
2018-12-01,AR0660100,theft,0.06306238091616727
2019-01-01,AR0660100,theft,0.0636334252486573
2019-02-01,AR0660100,theft,0.06531728619473524
2019-03-01,AR0660100,theft,0.062455482238042
2019-04-01,AR0660100,theft,0.06231170913522799
2019-05-01,AR0660100,theft,0.06115278318726883
2019-06-01,AR0660100,theft,0.062149517332635455
2019-07-01,AR0660100,theft,0.05904667224124162
2019-08-01,AR0660100,theft,0.059122858170279416
2019-09-01,AR0660100,theft,0.061754723627418615
2019-10-01,AR0660100,theft,0.06018865656785454
2019-11-01,AR0660100,theft,0.06031425415530583
2019-12-01,AR0660100,theft,0.05889623319880372
2020-01-01,AR0660100,theft,0.06078609917847609
2020-02-01,AR0660100,theft,0.06364367391548709
2020-03-01,AR0660100,theft,0.0637237536161013
2020-04-01,AR0660100,theft,0.06339663154848281
2020-05-01,AR0660100,theft,0.06476686997558814
2020-06-01,AR0660100,theft,0.06364889502930982
2020-07-01,AR0660100,theft,0.06130488815174701
2020-08-01,AR0660100,theft,0.06296838998584496
2020-09-01,AR0660100,theft,0.06210333887186678
2020-10-01,AR0660100,theft,0.06170455437126883
2020-11-01,AR0660100,theft,0.06429586892455966
2020-12-01,AR0660100,theft,0.06146630293371809
2021-01-01,AR0660100,theft,0.06194170056479272
2021-02-01,AR0660100,theft,0.06468635755456432
2021-03-01,AR0660100,theft,0.0644836272946084
2021-04-01,AR0660100,theft,0.06259571745430673
2021-05-01,AR0660100,theft,0.06322258802784038
2021-06-01,AR0660100,theft,0.06114105417368787
2021-07-01,AR0660100,theft,0.05959386775347227
2021-08-01,AR0660100,theft,0.06122323369475439
2021-09-01,AR0660100,theft,0.0613092116789531
2021-10-01,AR0660100,theft,0.061051725998503635
2021-11-01,AR0660100,theft,0.0637746469602599
2021-12-01,AR0660100,theft,0.06384443604572895
2022-01-01,AR0660100,theft,0.06507001779182721
2022-02-01,AR0660100,theft,0.0691433904310947
2022-03-01,AR0660100,theft,0.06307024483304349
2022-04-01,AR0660100,theft,0.06231514255098182
2022-05-01,AR0660100,theft,0.06395764866743471
2022-06-01,AR0660100,theft,0.06541780549414968
2022-07-01,AR0660100,theft,0.06356867885303462
2022-08-01,AR0660100,theft,0.06484642897904865
