month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
12,SC0100100,"Charleston, SC",motor,0.024877311761061525,-0.012431172953268073,0.03924349253622264
1,SC0100300,"Mount Pleasant, SC",motor,-0.02979663144553521,-0.10027973881011303,0.04436690882039478
2,SC0100300,"Mount Pleasant, SC",motor,-0.10003306744910077,-0.14260543278104856,0.044432750864985535
3,SC0100300,"Mount Pleasant, SC",motor,-0.10836168887268466,-0.14328273499884153,0.044289885866901725
4,SC0100300,"Mount Pleasant, SC",motor,-0.05660605024038308,-0.07207873840814216,0.044326616993851244
5,SC0100300,"Mount Pleasant, SC",motor,6.670904844372856e-5,0.04343694926907132,0.04428988586690173
6,SC0100300,"Mount Pleasant, SC",motor,0.043024013916112124,0.11734921057866524,0.044432750864985535
7,SC0100300,"Mount Pleasant, SC",motor,0.07720113688990457,0.10990823658783938,0.044366908820394776
8,SC0100300,"Mount Pleasant, SC",motor,0.07953624721629654,0.07454633770930542,0.044432750864985535
9,SC0100300,"Mount Pleasant, SC",motor,0.04046036319551106,0.06559514214937205,0.04428988586690173
10,SC0100300,"Mount Pleasant, SC",motor,0.009201544796013704,0.0624502406304158,0.044326616993851244
11,SC0100300,"Mount Pleasant, SC",motor,0.020430111184360483,0.02462214580267176,0.044289885866901725
12,SC0100300,"Mount Pleasant, SC",motor,0.024877311761061525,-0.03966161772919567,0.044432750864985535
1,SC0100800,"North Charleston, SC",motor,-0.02979663144553521,-0.021257766123161236,0.037284564504292524
2,SC0100800,"North Charleston, SC",motor,-0.10003306744910077,-0.07537678348015638,0.03735308485994591
3,SC0100800,"North Charleston, SC",motor,-0.10836168887268466,-0.08727128006492804,0.037315593214761585
4,SC0100800,"North Charleston, SC",motor,-0.05660605024038308,-0.04996918258659566,0.03734158547884142
5,SC0100800,"North Charleston, SC",motor,6.670904844372856e-5,-0.0016311601212245248,0.03731559321476159
6,SC0100800,"North Charleston, SC",motor,0.043024013916112124,0.03321860289779742,0.03735308485994591
7,SC0100800,"North Charleston, SC",motor,0.07720113688990457,0.05373364741668915,0.03728456450429252
8,SC0100800,"North Charleston, SC",motor,0.07953624721629654,0.054102036610280416,0.03735308485994591
9,SC0100800,"North Charleston, SC",motor,0.04046036319551106,0.03352065190152416,0.03731559321476159
10,SC0100800,"North Charleston, SC",motor,0.009201544796013704,0.017493301293067733,0.03734158547884142
11,SC0100800,"North Charleston, SC",motor,0.020430111184360483,0.02290590699110047,0.037315593214761585
12,SC0100800,"North Charleston, SC",motor,0.024877311761061525,0.02053202526560649,0.03735308485994591
1,SC0230000,"Greenville, SC",motor,-0.02979663144553521,5.623522716579889e-4,0.036893874604987865
2,SC0230000,"Greenville, SC",motor,-0.10003306744910077,-0.05560118376086186,0.03698083818936522
3,SC0230000,"Greenville, SC",motor,-0.10836168887268466,-0.07320428197369311,0.03696018976667586
4,SC0230000,"Greenville, SC",motor,-0.05660605024038308,-0.03786716024049913,0.0369773026048342
5,SC0230000,"Greenville, SC",motor,6.670904844372856e-5,0.005062987930686533,0.036960189766675866
6,SC0230000,"Greenville, SC",motor,0.043024013916112124,0.03332505454343036,0.03698083818936522
7,SC0230000,"Greenville, SC",motor,0.07720113688990457,0.054116184984555615,0.03689387460498786
8,SC0230000,"Greenville, SC",motor,0.07953624721629654,0.05260968842810061,0.03698083818936522
9,SC0230000,"Greenville, SC",motor,0.04046036319551106,0.015534249384718235,0.036960189766675866
10,SC0230000,"Greenville, SC",motor,0.009201544796013704,-0.016811377015714488,0.0369773026048342
11,SC0230000,"Greenville, SC",motor,0.020430111184360483,-0.0020714925979252808,0.03696018976667586
12,SC0230000,"Greenville, SC",motor,0.024877311761061525,0.024344978045544526,0.03698083818936522
1,SC0230200,"Greenville, SC",motor,-0.02979663144553521,-0.017565234980279794,0.04118777478566529
2,SC0230200,"Greenville, SC",motor,-0.10003306744910077,-0.10736279817332875,0.04127617204576286
3,SC0230200,"Greenville, SC",motor,-0.10836168887268466,-0.10780896134593436,0.04128141050367684
4,SC0230200,"Greenville, SC",motor,-0.05660605024038308,-0.024305203704933442,0.041275967757193326
5,SC0230200,"Greenville, SC",motor,6.670904844372856e-5,0.02937438743642852,0.04128141050367685
6,SC0230200,"Greenville, SC",motor,0.043024013916112124,0.03981409205073149,0.04127617204576286
7,SC0230200,"Greenville, SC",motor,0.07720113688990457,0.07136902385722403,0.041187774785665286
8,SC0230200,"Greenville, SC",motor,0.07953624721629654,0.09492282774338051,0.04127617204576286
9,SC0230200,"Greenville, SC",motor,0.04046036319551106,0.04156520203904191,0.041281410503676855
10,SC0230200,"Greenville, SC",motor,0.009201544796013704,-0.029498585172010802,0.041275967757193326
11,SC0230200,"Greenville, SC",motor,0.020430111184360483,-0.016934417006480317,0.04128141050367684
12,SC0230200,"Greenville, SC",motor,0.024877311761061525,0.026429667256160992,0.04127617204576286
1,SC0260400,"Horry, SC",motor,-0.02979663144553521,-0.05851829536521676,0.037868991539263146
2,SC0260400,"Horry, SC",motor,-0.10003306744910077,-0.11349422488349355,0.0380360280316065
3,SC0260400,"Horry, SC",motor,-0.10836168887268466,-0.14316827285025133,0.03791914248149873
4,SC0260400,"Horry, SC",motor,-0.05660605024038308,-0.06239651421683956,0.03798173918397057
5,SC0260400,"Horry, SC",motor,6.670904844372856e-5,0.07388180888387691,0.03791914248149873
6,SC0260400,"Horry, SC",motor,0.043024013916112124,0.1253408759738212,0.0380360280316065
7,SC0260400,"Horry, SC",motor,0.07720113688990457,0.07781012169800812,0.037868991539263146
8,SC0260400,"Horry, SC",motor,0.07953624721629654,0.040774228614457085,0.0380360280316065
9,SC0260400,"Horry, SC",motor,0.04046036319551106,0.051156450248423496,0.03791914248149873
10,SC0260400,"Horry, SC",motor,0.009201544796013704,0.0431046878840482,0.03798173918397057
11,SC0260400,"Horry, SC",motor,0.020430111184360483,-0.0011618126148404595,0.03791914248149873
12,SC0260400,"Horry, SC",motor,0.024877311761061525,-0.03332905337199335,0.0380360280316065
1,SC0290000,"Lancaster, SC",motor,-0.02979663144553521,-0.015322765949386898,0.045109585317899714
2,SC0290000,"Lancaster, SC",motor,-0.10003306744910077,-0.12143054154910406,0.04512794860690158
3,SC0290000,"Lancaster, SC",motor,-0.10836168887268466,-0.13750407791743346,0.04513501909824897
4,SC0290000,"Lancaster, SC",motor,-0.05660605024038308,-0.022991620618815434,0.04510844708963092
5,SC0290000,"Lancaster, SC",motor,6.670904844372856e-5,0.05699323042497205,0.04513501909824897
6,SC0290000,"Lancaster, SC",motor,0.043024013916112124,0.038042197313502064,0.04512794860690158
7,SC0290000,"Lancaster, SC",motor,0.07720113688990457,0.042854442275531514,0.04510958531789971
8,SC0290000,"Lancaster, SC",motor,0.07953624721629654,0.10303963687208494,0.04512794860690158
9,SC0290000,"Lancaster, SC",motor,0.04046036319551106,0.09158149691426971,0.04513501909824897
10,SC0290000,"Lancaster, SC",motor,0.009201544796013704,-0.004540055707329164,0.04510844708963092
11,SC0290000,"Lancaster, SC",motor,0.020430111184360483,-0.03860232574795292,0.04513501909824897
12,SC0290000,"Lancaster, SC",motor,0.024877311761061525,0.00788038368966167,0.04512794860690158
1,SC0320000,"Lexington, SC",motor,-0.02979663144553521,-0.026647402492958775,0.03756814709725783
2,SC0320000,"Lexington, SC",motor,-0.10003306744910077,-0.0746789720771325,0.037662401817958685
3,SC0320000,"Lexington, SC",motor,-0.10836168887268466,-0.09547800601021436,0.037638040592720454
4,SC0320000,"Lexington, SC",motor,-0.05660605024038308,-0.07698739580029659,0.03767803317125471
5,SC0320000,"Lexington, SC",motor,6.670904844372856e-5,-0.023620644298227737,0.03763804059272046
6,SC0320000,"Lexington, SC",motor,0.043024013916112124,0.04991541167697909,0.037662401817958685
7,SC0320000,"Lexington, SC",motor,0.07720113688990457,0.10190600793821529,0.03756814709725783
8,SC0320000,"Lexington, SC",motor,0.07953624721629654,0.09128100360827786,0.037662401817958685
9,SC0320000,"Lexington, SC",motor,0.04046036319551106,0.036821432096103175,0.03763804059272046
10,SC0320000,"Lexington, SC",motor,0.009201544796013704,0.0017287903550400655,0.03767803317125471
11,SC0320000,"Lexington, SC",motor,0.020430111184360483,0.0070186127670823755,0.037638040592720454
12,SC0320000,"Lexington, SC",motor,0.024877311761061525,0.008741162237132139,0.037662401817958685
1,SC0460300,"Rock Hill, SC",motor,-0.02979663144553521,-0.03492842303976404,0.04221188316911196
2,SC0460300,"Rock Hill, SC",motor,-0.10003306744910077,-0.11963772831116364,0.042321612023438614
3,SC0460300,"Rock Hill, SC",motor,-0.10836168887268466,-0.1436826295226578,0.0422770328902713
4,SC0460300,"Rock Hill, SC",motor,-0.05660605024038308,-0.07278264341474097,0.04230185200910907
5,SC0460300,"Rock Hill, SC",motor,6.670904844372856e-5,0.012970166109182559,0.04227703289027131
6,SC0460300,"Rock Hill, SC",motor,0.043024013916112124,0.061140864187312044,0.042321612023438614
7,SC0460300,"Rock Hill, SC",motor,0.07720113688990457,0.09595827678851976,0.04221188316911195
8,SC0460300,"Rock Hill, SC",motor,0.07953624721629654,0.11521216826364308,0.042321612023438614
9,SC0460300,"Rock Hill, SC",motor,0.04046036319551106,0.07822721572638154,0.04227703289027131
10,SC0460300,"Rock Hill, SC",motor,0.009201544796013704,0.011752789665985234,0.04230185200910907
11,SC0460300,"Rock Hill, SC",motor,0.020430111184360483,-0.008544606061662035,0.04227703289027131
12,SC0460300,"Rock Hill, SC",motor,0.024877311761061525,0.004314549608964266,0.042321612023438614
1,TN0190100,"Nashville, TN",motor,-0.02979663144553521,0.012360305277155302,0.03460764036365302
2,TN0190100,"Nashville, TN",motor,-0.10003306744910077,-0.08689094458954294,0.034697594606016846
3,TN0190100,"Nashville, TN",motor,-0.10836168887268466,-0.13985745411242792,0.03463661639474926
4,TN0190100,"Nashville, TN",motor,-0.05660605024038308,-0.08346848858735707,0.034676739238889115
5,TN0190100,"Nashville, TN",motor,6.670904844372856e-5,0.01268973080948966,0.03463661639474927
6,TN0190100,"Nashville, TN",motor,0.043024013916112124,0.05759152795130226,0.034697594606016846
7,TN0190100,"Nashville, TN",motor,0.07720113688990457,0.05327602428412159,0.03460764036365301
8,TN0190100,"Nashville, TN",motor,0.07953624721629654,0.04213515039371778,0.034697594606016846
9,TN0190100,"Nashville, TN",motor,0.04046036319551106,0.029465330355325836,0.03463661639474927
10,TN0190100,"Nashville, TN",motor,0.009201544796013704,0.017832159026080163,0.034676739238889115
11,TN0190100,"Nashville, TN",motor,0.020430111184360483,0.0320660633863355,0.03463661639474926
12,TN0190100,"Nashville, TN",motor,0.024877311761061525,0.05280059580579983,0.034697594606016846
1,TN0330000,"Hamilton, TN",motor,-0.02979663144553521,-0.04056377883621774,0.04394753357057614
2,TN0330000,"Hamilton, TN",motor,-0.10003306744910077,-0.09069297619050917,0.04403672257771707
3,TN0330000,"Hamilton, TN",motor,-0.10836168887268466,-0.11355278068623248,0.04401326667575242
4,TN0330000,"Hamilton, TN",motor,-0.05660605024038308,-0.07416500575742813,0.04404605314064683
5,TN0330000,"Hamilton, TN",motor,6.670904844372856e-5,2.435390738936683e-5,0.04401326667575242
6,TN0330000,"Hamilton, TN",motor,0.043024013916112124,0.05883081556291373,0.04403672257771707
7,TN0330000,"Hamilton, TN",motor,0.07720113688990457,0.08549189303769092,0.04394753357057613
8,TN0330000,"Hamilton, TN",motor,0.07953624721629654,0.08672444474727971,0.04403672257771707
9,TN0330000,"Hamilton, TN",motor,0.04046036319551106,0.06465613504152984,0.04401326667575243
10,TN0330000,"Hamilton, TN",motor,0.009201544796013704,0.029236891555954953,0.04404605314064683
11,TN0330000,"Hamilton, TN",motor,0.020430111184360483,0.003944177535840075,0.04401326667575242
12,TN0330000,"Hamilton, TN",motor,0.024877311761061525,-0.00993416991821105,0.04403672257771707
1,TN0330100,"Chattanooga, TN",motor,-0.02979663144553521,-0.051222670334600276,0.03574761018209119
2,TN0330100,"Chattanooga, TN",motor,-0.10003306744910077,-0.0908722869021922,0.03585230369373639
3,TN0330100,"Chattanooga, TN",motor,-0.10836168887268466,-0.0798153195122232,0.03579487509802541
4,TN0330100,"Chattanooga, TN",motor,-0.05660605024038308,-0.04785070240323242,0.035847057697668674
5,TN0330100,"Chattanooga, TN",motor,6.670904844372856e-5,-0.01376590702043506,0.03579487509802541
6,TN0330100,"Chattanooga, TN",motor,0.043024013916112124,0.04457677155514479,0.03585230369373639
7,TN0330100,"Chattanooga, TN",motor,0.07720113688990457,0.10611098854405523,0.03574761018209118
8,TN0330100,"Chattanooga, TN",motor,0.07953624721629654,0.1029874830455953,0.03585230369373639
9,TN0330100,"Chattanooga, TN",motor,0.04046036319551106,0.037042197446171335,0.03579487509802542
10,TN0330100,"Chattanooga, TN",motor,0.009201544796013704,-0.007037615806222564,0.035847057697668674
11,TN0330100,"Chattanooga, TN",motor,0.020430111184360483,0.001650710877031939,0.03579487509802541
12,TN0330100,"Chattanooga, TN",motor,0.024877311761061525,-0.0018036494890928583,0.03585230369373639
1,TN0470000,"Knox, TN",motor,-0.02979663144553521,-0.05234690632988424,0.03868056411478892
2,TN0470000,"Knox, TN",motor,-0.10003306744910077,-0.11755471405406098,0.0387553326024389
3,TN0470000,"Knox, TN",motor,-0.10836168887268466,-0.12265762130190164,0.03873410566875956
4,TN0470000,"Knox, TN",motor,-0.05660605024038308,-0.059712242454627994,0.038756896826366204
5,TN0470000,"Knox, TN",motor,6.670904844372856e-5,0.022908808841814395,0.038734105668759566
6,TN0470000,"Knox, TN",motor,0.043024013916112124,0.0863825687776213,0.0387553326024389
7,TN0470000,"Knox, TN",motor,0.07720113688990457,0.11292570976969489,0.038680564114788915
8,TN0470000,"Knox, TN",motor,0.07953624721629654,0.08993735747190118,0.0387553326024389
9,TN0470000,"Knox, TN",motor,0.04046036319551106,0.03446146127993118,0.038734105668759566
10,TN0470000,"Knox, TN",motor,0.009201544796013704,-8.665609851826805e-4,0.038756896826366204
11,TN0470000,"Knox, TN",motor,0.020430111184360483,0.004708547740345376,0.03873410566875956
12,TN0470000,"Knox, TN",motor,0.024877311761061525,0.0018135912443492388,0.0387553326024389
1,TN0470100,"Knoxville, TN",motor,-0.02979663144553521,-0.03656725458897546,0.03648312830191015
2,TN0470100,"Knoxville, TN",motor,-0.10003306744910077,-0.09429055531911454,0.03659599446696691
3,TN0470100,"Knoxville, TN",motor,-0.10836168887268466,-0.10031357585022507,0.036533772798216464
4,TN0470100,"Knoxville, TN",motor,-0.05660605024038308,-0.05928482975011587,0.036584717693295986
5,TN0470100,"Knoxville, TN",motor,6.670904844372856e-5,-0.0014647043569296686,0.03653377279821647
6,TN0470100,"Knoxville, TN",motor,0.043024013916112124,0.052349142203474294,0.03659599446696691
7,TN0470100,"Knoxville, TN",motor,0.07720113688990457,0.07966284207227373,0.036483128301910146
8,TN0470100,"Knoxville, TN",motor,0.07953624721629654,0.06268843383790476,0.036595994466966916
9,TN0470100,"Knoxville, TN",motor,0.04046036319551106,0.025615866885717008,0.03653377279821647
10,TN0470100,"Knoxville, TN",motor,0.009201544796013704,0.016189242266817568,0.036584717693295986
11,TN0470100,"Knoxville, TN",motor,0.020430111184360483,0.03306682583813943,0.036533772798216464
12,TN0470100,"Knoxville, TN",motor,0.024877311761061525,0.022348566761033826,0.03659599446696691
1,TN0570100,"Jackson, TN",motor,-0.02979663144553521,-0.030229138578617636,0.04138449271578389
2,TN0570100,"Jackson, TN",motor,-0.10003306744910077,-0.0974459465928656,0.0414825049277107
3,TN0570100,"Jackson, TN",motor,-0.10836168887268466,-0.09683032205587332,0.041480959688872956
4,TN0570100,"Jackson, TN",motor,-0.05660605024038308,-0.03870061863563314,0.041461226895130314
5,TN0570100,"Jackson, TN",motor,6.670904844372856e-5,0.017054823437057,0.041480959688872956
6,TN0570100,"Jackson, TN",motor,0.043024013916112124,0.054266287940855897,0.0414825049277107
7,TN0570100,"Jackson, TN",motor,0.07720113688990457,0.07829771715743218,0.041384492715783885
8,TN0570100,"Jackson, TN",motor,0.07953624721629654,0.06634567869590773,0.0414825049277107
9,TN0570100,"Jackson, TN",motor,0.04046036319551106,0.017661475580100876,0.04148095968887296
10,TN0570100,"Jackson, TN",motor,0.009201544796013704,-0.009367959943181417,0.041461226895130314
11,TN0570100,"Jackson, TN",motor,0.020430111184360483,0.014045444459900863,0.041480959688872956
12,TN0570100,"Jackson, TN",motor,0.024877311761061525,0.024902558534916578,0.0414825049277107
1,TN0600300,"Spring Hill, TN",motor,-0.02979663144553521,-0.028838059546431195,0.04910423728884262
2,TN0600300,"Spring Hill, TN",motor,-0.10003306744910077,-0.09620599820735246,0.04914973821293836
3,TN0600300,"Spring Hill, TN",motor,-0.10836168887268466,-0.12561916251940589,0.04912735244670602
4,TN0600300,"Spring Hill, TN",motor,-0.05660605024038308,-0.0836797360007977,0.04915399820000913
5,TN0600300,"Spring Hill, TN",motor,6.670904844372856e-5,-0.00475423471863962,0.049127352446706025
6,TN0600300,"Spring Hill, TN",motor,0.043024013916112124,0.05061900216534932,0.04914973821293836
7,TN0600300,"Spring Hill, TN",motor,0.07720113688990457,0.06399102924476881,0.049104237288842605
8,TN0600300,"Spring Hill, TN",motor,0.07953624721629654,0.05830225756540851,0.04914973821293836
9,TN0600300,"Spring Hill, TN",motor,0.04046036319551106,0.05256245217912431,0.04912735244670603
10,TN0600300,"Spring Hill, TN",motor,0.009201544796013704,0.048526766302460084,0.04915399820000913
11,TN0600300,"Spring Hill, TN",motor,0.020430111184360483,0.04265797536058355,0.04912735244670602
12,TN0600300,"Spring Hill, TN",motor,0.024877311761061525,0.022437708174932295,0.04914973821293836
1,TN0630100,"Clarksville, TN",motor,-0.02979663144553521,-0.023080609907951837,0.03911734727039587
2,TN0630100,"Clarksville, TN",motor,-0.10003306744910077,-0.10565417342062842,0.03919569429616834
3,TN0630100,"Clarksville, TN",motor,-0.10836168887268466,-0.1264606051123487,0.03919828125384867
4,TN0630100,"Clarksville, TN",motor,-0.05660605024038308,-0.05787544673111979,0.039202611322835486
5,TN0630100,"Clarksville, TN",motor,6.670904844372856e-5,0.031528354513565574,0.03919828125384868
6,TN0630100,"Clarksville, TN",motor,0.043024013916112124,0.08341823830472017,0.03919569429616834
7,TN0630100,"Clarksville, TN",motor,0.07720113688990457,0.09531781656745737,0.03911734727039586
8,TN0630100,"Clarksville, TN",motor,0.07953624721629654,0.07197483815340168,0.03919569429616834
9,TN0630100,"Clarksville, TN",motor,0.04046036319551106,0.02054406318561641,0.03919828125384868
10,TN0630100,"Clarksville, TN",motor,0.009201544796013704,-0.014361759928385764,0.039202611322835486
11,TN0630100,"Clarksville, TN",motor,0.020430111184360483,0.002150980753661152,0.03919828125384867
12,TN0630100,"Clarksville, TN",motor,0.024877311761061525,0.022498303622012137,0.03919569429616834
1,TN0750000,"Rutherford, TN",motor,-0.02979663144553521,-0.0033447222983863808,0.04588109259060733
2,TN0750000,"Rutherford, TN",motor,-0.10003306744910077,-0.039855982883876186,0.04601223463491808
3,TN0750000,"Rutherford, TN",motor,-0.10836168887268466,-0.06292608730749488,0.04599598015865748
4,TN0750000,"Rutherford, TN",motor,-0.05660605024038308,-0.02204398456236516,0.046078071953612514
5,TN0750000,"Rutherford, TN",motor,6.670904844372856e-5,0.037713491862607494,0.04599598015865749
6,TN0750000,"Rutherford, TN",motor,0.043024013916112124,0.056334143714509274,0.04601223463491808
7,TN0750000,"Rutherford, TN",motor,0.07720113688990457,0.047220605887562765,0.04588109259060733
8,TN0750000,"Rutherford, TN",motor,0.07953624721629654,0.04075538617868213,0.04601223463491809
9,TN0750000,"Rutherford, TN",motor,0.04046036319551106,0.01994960701312445,0.045995980158657496
10,TN0750000,"Rutherford, TN",motor,0.009201544796013704,-0.02183189902681121,0.046078071953612514
11,TN0750000,"Rutherford, TN",motor,0.020430111184360483,-0.03861289515741345,0.04599598015865748
12,TN0750000,"Rutherford, TN",motor,0.024877311761061525,-0.013357663420138851,0.04601223463491808
1,TN0750100,"Murfreesboro, TN",motor,-0.02979663144553521,-0.05652638835220351,0.040045524873560355
2,TN0750100,"Murfreesboro, TN",motor,-0.10003306744910077,-0.11410850856785729,0.04014312108872652
3,TN0750100,"Murfreesboro, TN",motor,-0.10836168887268466,-0.13171233193329657,0.040064904901532555
4,TN0750100,"Murfreesboro, TN",motor,-0.05660605024038308,-0.06020699016698125,0.0401009208528612
5,TN0750100,"Murfreesboro, TN",motor,6.670904844372856e-5,0.03593469121963698,0.040064904901532555
6,TN0750100,"Murfreesboro, TN",motor,0.043024013916112124,0.08246334913701443,0.04014312108872652
7,TN0750100,"Murfreesboro, TN",motor,0.07720113688990457,0.09431775484565277,0.04004552487356035
8,TN0750100,"Murfreesboro, TN",motor,0.07953624721629654,0.10297720693187024,0.04014312108872653
9,TN0750100,"Murfreesboro, TN",motor,0.04046036319551106,0.08278966380386027,0.04006490490153256
10,TN0750100,"Murfreesboro, TN",motor,0.009201544796013704,0.022415623673531993,0.0401009208528612
11,TN0750100,"Murfreesboro, TN",motor,0.020430111184360483,-0.02480338958364996,0.040064904901532555
12,TN0750100,"Murfreesboro, TN",motor,0.024877311761061525,-0.033540681007578094,0.04014312108872652
1,TN0750200,"Smyrna, TN",motor,-0.02979663144553521,-0.031637058945891916,0.04306906247087739
2,TN0750200,"Smyrna, TN",motor,-0.10003306744910077,-0.06824527365500149,0.04316136735464769
3,TN0750200,"Smyrna, TN",motor,-0.10836168887268466,-0.10276385667411861,0.04313923237178082
4,TN0750200,"Smyrna, TN",motor,-0.05660605024038308,-0.05163667347206385,0.043128856839067156
5,TN0750200,"Smyrna, TN",motor,6.670904844372856e-5,0.03941212204307199,0.04313923237178083
6,TN0750200,"Smyrna, TN",motor,0.043024013916112124,0.07340436802876181,0.04316136735464769
7,TN0750200,"Smyrna, TN",motor,0.07720113688990457,0.0633675629987362,0.043069062470877384
8,TN0750200,"Smyrna, TN",motor,0.07953624721629654,0.07295860080957318,0.04316136735464769
9,TN0750200,"Smyrna, TN",motor,0.04046036319551106,0.07574667977584607,0.04313923237178083
10,TN0750200,"Smyrna, TN",motor,0.009201544796013704,0.019906169419219584,0.043128856839067156
11,TN0750200,"Smyrna, TN",motor,0.020430111184360483,-0.04412544919764372,0.04313923237178082
12,TN0750200,"Smyrna, TN",motor,0.024877311761061525,-0.04638719113048926,0.04316136735464769
1,TN0790000,"Shelby, TN",motor,-0.02979663144553521,-0.017539606002351063,0.039179780063966836
2,TN0790000,"Shelby, TN",motor,-0.10003306744910077,-0.1104224588421753,0.03928754094386919
3,TN0790000,"Shelby, TN",motor,-0.10836168887268466,-0.1440291298168451,0.03927004774121013
4,TN0790000,"Shelby, TN",motor,-0.05660605024038308,-0.084067720468016,0.039283600286886516
5,TN0790000,"Shelby, TN",motor,6.670904844372856e-5,-7.169522180299836e-4,0.03927004774121014
6,TN0790000,"Shelby, TN",motor,0.043024013916112124,0.05661111430581796,0.03928754094386919
7,TN0790000,"Shelby, TN",motor,0.07720113688990457,0.09611552590075481,0.03917978006396683
8,TN0790000,"Shelby, TN",motor,0.07953624721629654,0.1055286141601014,0.03928754094386919
9,TN0790000,"Shelby, TN",motor,0.04046036319551106,0.06055936523636745,0.03927004774121014
10,TN0790000,"Shelby, TN",motor,0.009201544796013704,0.005491800569612239,0.039283600286886516
11,TN0790000,"Shelby, TN",motor,0.020430111184360483,0.005610796900103859,0.03927004774121013
12,TN0790000,"Shelby, TN",motor,0.024877311761061525,0.026858650274659727,0.03928754094386919
1,TN0790100,"Collierville, TN",motor,-0.02979663144553521,-0.06940372128725122,0.047367708632241975
2,TN0790100,"Collierville, TN",motor,-0.10003306744910077,-0.1190348207456354,0.04738937936927433
3,TN0790100,"Collierville, TN",motor,-0.10836168887268466,-0.09618456051761629,0.0473851316251382
4,TN0790100,"Collierville, TN",motor,-0.05660605024038308,-0.05096546468411139,0.047375975563229276
5,TN0790100,"Collierville, TN",motor,6.670904844372856e-5,-0.009330407497059736,0.047385131625138216
6,TN0790100,"Collierville, TN",motor,0.043024013916112124,0.05488854072220453,0.04738937936927433
7,TN0790100,"Collierville, TN",motor,0.07720113688990457,0.11497453685445011,0.04736770863224197
8,TN0790100,"Collierville, TN",motor,0.07953624721629654,0.10082350096209228,0.04738937936927433
9,TN0790100,"Collierville, TN",motor,0.04046036319551106,0.03240242516687424,0.047385131625138216
10,TN0790100,"Collierville, TN",motor,0.009201544796013704,0.005394649116912464,0.047375975563229276
11,TN0790100,"Collierville, TN",motor,0.020430111184360483,0.027541727280602835,0.0473851316251382
12,TN0790100,"Collierville, TN",motor,0.024877311761061525,0.008893594628537593,0.04738937936927433
1,TN0790600,"Bartlett, TN",motor,-0.02979663144553521,0.0024460729813980233,0.044810116614941914
2,TN0790600,"Bartlett, TN",motor,-0.10003306744910077,-0.10592968881835875,0.044873383081799736
3,TN0790600,"Bartlett, TN",motor,-0.10836168887268466,-0.13154210205418362,0.044884850836973814
4,TN0790600,"Bartlett, TN",motor,-0.05660605024038308,-0.04068864900884367,0.04485589830651101
5,TN0790600,"Bartlett, TN",motor,6.670904844372856e-5,0.04479643563519158,0.04488485083697382
6,TN0790600,"Bartlett, TN",motor,0.043024013916112124,0.054632892661623834,0.044873383081799736
7,TN0790600,"Bartlett, TN",motor,0.07720113688990457,0.04556646171699391,0.04481011661494191
8,TN0790600,"Bartlett, TN",motor,0.07953624721629654,0.04982727807247773,0.044873383081799736
9,TN0790600,"Bartlett, TN",motor,0.04046036319551106,0.02742715660991065,0.04488485083697383
10,TN0790600,"Bartlett, TN",motor,0.009201544796013704,-0.007323885689548258,0.04485589830651101
11,TN0790600,"Bartlett, TN",motor,0.020430111184360483,0.011305975110689433,0.044884850836973814
12,TN0790600,"Bartlett, TN",motor,0.024877311761061525,0.049482052782649145,0.044873383081799736
1,TN0830400,"Hendersonville, TN",motor,-0.02979663144553521,-0.05318008641838348,0.04783506044583578
2,TN0830400,"Hendersonville, TN",motor,-0.10003306744910077,-0.10104284682879627,0.04790197370266349
3,TN0830400,"Hendersonville, TN",motor,-0.10836168887268466,-0.11389600567181,0.04786662908292315
4,TN0830400,"Hendersonville, TN",motor,-0.05660605024038308,-0.07848622150651957,0.04788940431884694
5,TN0830400,"Hendersonville, TN",motor,6.670904844372856e-5,-1.1978949067811507e-4,0.047866629082923155
6,TN0830400,"Hendersonville, TN",motor,0.043024013916112124,0.08465994139471744,0.04790197370266349
7,TN0830400,"Hendersonville, TN",motor,0.07720113688990457,0.11909300227131003,0.04783506044583577
8,TN0830400,"Hendersonville, TN",motor,0.07953624721629654,0.08537240745325182,0.04790197370266349
9,TN0830400,"Hendersonville, TN",motor,0.04046036319551106,0.03231265044333898,0.047866629082923155
10,TN0830400,"Hendersonville, TN",motor,0.009201544796013704,0.012573305653592997,0.04788940431884694
11,TN0830400,"Hendersonville, TN",motor,0.020430111184360483,0.01579022886622254,0.04786662908292315
12,TN0830400,"Hendersonville, TN",motor,0.024877311761061525,-0.003076586166246338,0.04790197370266348
1,TN0900100,"Johnson City, TN",motor,-0.02979663144553521,-0.027696830893942773,0.042161521452976
2,TN0900100,"Johnson City, TN",motor,-0.10003306744910077,-0.11862415406839713,0.042293414909309594
3,TN0900100,"Johnson City, TN",motor,-0.10836168887268466,-0.15076495179219995,0.042255138847731896
4,TN0900100,"Johnson City, TN",motor,-0.05660605024038308,-0.10693913498982355,0.042349752599753696
5,TN0900100,"Johnson City, TN",motor,6.670904844372856e-5,-0.020878001681513183,0.0422551388477319
6,TN0900100,"Johnson City, TN",motor,0.043024013916112124,0.064219409303366,0.042293414909309594
7,TN0900100,"Johnson City, TN",motor,0.07720113688990457,0.10695718040252289,0.04216152145297599
8,TN0900100,"Johnson City, TN",motor,0.07953624721629654,0.08701148659035482,0.042293414909309594
