month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
4,AZ0071100,"Gilbert, AZ",rape,9.843442890189009e-4,-0.004046563016378581,0.038332301790238756
5,AZ0071100,"Gilbert, AZ",rape,0.04975363918948855,0.07186675535223169,0.03836639579175022
6,AZ0071100,"Gilbert, AZ",rape,0.0540459096652648,0.07681471235002663,0.038374101611103266
7,AZ0071100,"Gilbert, AZ",rape,0.04279756554542923,0.03651728418064127,0.0382812117998658
8,AZ0071100,"Gilbert, AZ",rape,0.06016748517053278,0.03371157082939389,0.038374101611103266
9,AZ0071100,"Gilbert, AZ",rape,0.06286767594923165,0.04165948240085959,0.03836639579175022
10,AZ0071100,"Gilbert, AZ",rape,8.947043801548035e-5,-0.00927582355490889,0.038332301790238756
11,AZ0071100,"Gilbert, AZ",rape,-0.07310506870795891,-0.07308006249461851,0.03836639579175021
12,AZ0071100,"Gilbert, AZ",rape,-0.07847115391076953,-0.064705632921126,0.038374101611103266
1,AZ0071500,"Goodyear, AZ",rape,-0.04387138027246358,-0.03246358150263408,0.04024939165271223
2,AZ0071500,"Goodyear, AZ",rape,-0.036816055652062446,-0.03133714774323741,0.04025260889108973
3,AZ0071500,"Goodyear, AZ",rape,-0.03844243170372693,-0.04699832258120308,0.040255341480129395
4,AZ0071500,"Goodyear, AZ",rape,9.843442890189009e-4,-0.009687700769754415,0.04026674392419478
5,AZ0071500,"Goodyear, AZ",rape,0.04975363918948855,0.04352950745302291,0.0402553414801294
6,AZ0071500,"Goodyear, AZ",rape,0.0540459096652648,0.03972778911096448,0.04025260889108973
7,AZ0071500,"Goodyear, AZ",rape,0.04279756554542923,0.018867268032979303,0.04024939165271222
8,AZ0071500,"Goodyear, AZ",rape,0.06016748517053278,0.05018010513274851,0.04025260889108973
9,AZ0071500,"Goodyear, AZ",rape,0.06286767594923165,0.07943759344036899,0.0402553414801294
10,AZ0071500,"Goodyear, AZ",rape,8.947043801548035e-5,0.02328401423940923,0.04026674392419478
11,AZ0071500,"Goodyear, AZ",rape,-0.07310506870795891,-0.06237246484253404,0.040255341480129395
12,AZ0071500,"Goodyear, AZ",rape,-0.07847115391076953,-0.07216705997013043,0.04025260889108973
1,AZ0072300,"Phoenix, AZ",rape,-0.04387138027246358,-0.058956535183718725,0.0286129391504609
2,AZ0072300,"Phoenix, AZ",rape,-0.036816055652062446,-0.04935724356016917,0.028712791460475458
3,AZ0072300,"Phoenix, AZ",rape,-0.03844243170372693,-0.01977851270856814,0.02866509141121923
4,AZ0072300,"Phoenix, AZ",rape,9.843442890189009e-4,0.01805380474952253,0.028744400089933606
5,AZ0072300,"Phoenix, AZ",rape,0.04975363918948855,0.016251228337803705,0.028665091411219232
6,AZ0072300,"Phoenix, AZ",rape,0.0540459096652648,-0.008357330388283476,0.028712791460475458
7,AZ0072300,"Phoenix, AZ",rape,0.04279756554542923,0.016616499365803578,0.028612939150460898
8,AZ0072300,"Phoenix, AZ",rape,0.06016748517053278,0.08363261613041925,0.028712791460475458
9,AZ0072300,"Phoenix, AZ",rape,0.06286767594923165,0.09639392109673339,0.028665091411219236
10,AZ0072300,"Phoenix, AZ",rape,8.947043801548035e-5,0.024286231068392648,0.028744400089933606
11,AZ0072300,"Phoenix, AZ",rape,-0.07310506870795891,-0.050526600908053824,0.02866509141121923
12,AZ0072300,"Phoenix, AZ",rape,-0.07847115391076953,-0.06825807799988177,0.028712791460475458
1,AZ0072500,"Scottsdale, AZ",rape,-0.04387138027246358,-0.06621928158792162,0.037185889342115905
2,AZ0072500,"Scottsdale, AZ",rape,-0.036816055652062446,-0.04574662675854265,0.0372221398431886
3,AZ0072500,"Scottsdale, AZ",rape,-0.03844243170372693,-0.024281514574313937,0.03721954735600862
4,AZ0072500,"Scottsdale, AZ",rape,9.843442890189009e-4,0.006277587581371017,0.03719796597283928
5,AZ0072500,"Scottsdale, AZ",rape,0.04975363918948855,0.03149091543118179,0.037219547356008624
6,AZ0072500,"Scottsdale, AZ",rape,0.0540459096652648,0.04221629152276692,0.0372221398431886
7,AZ0072500,"Scottsdale, AZ",rape,0.04279756554542923,0.05676035165174037,0.0371858893421159
8,AZ0072500,"Scottsdale, AZ",rape,0.06016748517053278,0.07707452191762709,0.037222139843188604
9,AZ0072500,"Scottsdale, AZ",rape,0.06286767594923165,0.06506833966957966,0.037219547356008624
10,AZ0072500,"Scottsdale, AZ",rape,8.947043801548035e-5,0.0031813423548102595,0.03719796597283928
11,AZ0072500,"Scottsdale, AZ",rape,-0.07310506870795891,-0.06281881059026626,0.03721954735600862
12,AZ0072500,"Scottsdale, AZ",rape,-0.07847115391076953,-0.08300311661803263,0.0372221398431886
1,AZ0072900,"Tempe, AZ",rape,-0.04387138027246358,-0.07271843983310222,0.03620318201989174
2,AZ0072900,"Tempe, AZ",rape,-0.036816055652062446,-0.041791141219764724,0.03609105909256554
3,AZ0072900,"Tempe, AZ",rape,-0.03844243170372693,-0.007589078116720249,0.036107571424674495
4,AZ0072900,"Tempe, AZ",rape,9.843442890189009e-4,0.02065660433950034,0.036104637576694715
5,AZ0072900,"Tempe, AZ",rape,0.04975363918948855,0.038535716090702346,0.0361075714246745
6,AZ0072900,"Tempe, AZ",rape,0.0540459096652648,0.037864417355539366,0.03609105909256554
7,AZ0072900,"Tempe, AZ",rape,0.04279756554542923,0.028419152647147016,0.036203182019891735
8,AZ0072900,"Tempe, AZ",rape,0.06016748517053278,0.03233858372226529,0.03609105909256554
9,AZ0072900,"Tempe, AZ",rape,0.06286767594923165,0.042435807805176036,0.0361075714246745
10,AZ0072900,"Tempe, AZ",rape,8.947043801548035e-5,0.023642682846454887,0.036104637576694715
11,AZ0072900,"Tempe, AZ",rape,-0.07310506870795891,-0.02908315859320293,0.036107571424674495
12,AZ0072900,"Tempe, AZ",rape,-0.07847115391076953,-0.07271114704399514,0.03609105909256554
1,AZ0100000,"Pima, AZ",rape,-0.04387138027246358,-0.035581254130233164,0.03839377801749525
2,AZ0100000,"Pima, AZ",rape,-0.036816055652062446,-0.042957111203763915,0.03840731410459041
3,AZ0100000,"Pima, AZ",rape,-0.03844243170372693,-0.053053848511303625,0.0384193569306494
4,AZ0100000,"Pima, AZ",rape,9.843442890189009e-4,0.004699735064083508,0.03839732163559122
5,AZ0100000,"Pima, AZ",rape,0.04975363918948855,0.06870539119293403,0.0384193569306494
6,AZ0100000,"Pima, AZ",rape,0.0540459096652648,0.058094510813232934,0.03840731410459041
7,AZ0100000,"Pima, AZ",rape,0.04279756554542923,0.028553333725846033,0.038393778017495245
8,AZ0100000,"Pima, AZ",rape,0.06016748517053278,0.05428813706984961,0.03840731410459041
9,AZ0100000,"Pima, AZ",rape,0.06286767594923165,0.07141279478177649,0.038419356930649406
10,AZ0100000,"Pima, AZ",rape,8.947043801548035e-5,0.002328185340303675,0.03839732163559122
11,AZ0100000,"Pima, AZ",rape,-0.07310506870795891,-0.08003641705901975,0.0384193569306494
12,AZ0100000,"Pima, AZ",rape,-0.07847115391076953,-0.07645345708370584,0.03840731410459041
1,AZ0100300,"Tucson, AZ",rape,-0.04387138027246358,-0.04048352400460959,0.0319296377746113
2,AZ0100300,"Tucson, AZ",rape,-0.036816055652062446,-0.03171399918754073,0.03205129472764416
3,AZ0100300,"Tucson, AZ",rape,-0.03844243170372693,-0.028306825174705546,0.031990494990517655
4,AZ0100300,"Tucson, AZ",rape,9.843442890189009e-4,0.025188882254177102,0.03206815040798356
5,AZ0100300,"Tucson, AZ",rape,0.04975363918948855,0.07446047728153468,0.03199049499051766
6,AZ0100300,"Tucson, AZ",rape,0.0540459096652648,0.05385015490234584,0.03205129472764416
7,AZ0100300,"Tucson, AZ",rape,0.04279756554542923,0.020193811585903273,0.0319296377746113
8,AZ0100300,"Tucson, AZ",rape,0.06016748517053278,0.04239170843240708,0.03205129472764416
9,AZ0100300,"Tucson, AZ",rape,0.06286767594923165,0.059274246838278255,0.03199049499051766
10,AZ0100300,"Tucson, AZ",rape,8.947043801548035e-5,-0.004899169835470738,0.03206815040798356
11,AZ0100300,"Tucson, AZ",rape,-0.07310506870795891,-0.08513818652640105,0.031990494990517655
12,AZ0100300,"Tucson, AZ",rape,-0.07847115391076953,-0.0848175765659186,0.03205129472764416
1,AZ0100900,"Marana, AZ",rape,-0.04387138027246358,-0.03847729660269027,0.0411559142939595
2,AZ0100900,"Marana, AZ",rape,-0.036816055652062446,-0.0291875579341733,0.04115757109626748
3,AZ0100900,"Marana, AZ",rape,-0.03844243170372693,-0.03654251168244827,0.04115971086325527
4,AZ0100900,"Marana, AZ",rape,9.843442890189009e-4,0.0011976006493500584,0.04115290051881707
5,AZ0100900,"Marana, AZ",rape,0.04975363918948855,0.05149384819712621,0.04115971086325527
6,AZ0100900,"Marana, AZ",rape,0.0540459096652648,0.05229825948243868,0.04115757109626748
7,AZ0100900,"Marana, AZ",rape,0.04279756554542923,0.03741023504499978,0.04115591429395949
8,AZ0100900,"Marana, AZ",rape,0.06016748517053278,0.05978071321293175,0.04115757109626748
9,AZ0100900,"Marana, AZ",rape,0.06286767594923165,0.06820272851889725,0.041159710863255275
10,AZ0100900,"Marana, AZ",rape,8.947043801548035e-5,-1.3053909165953333e-4,0.04115290051881707
11,AZ0100900,"Marana, AZ",rape,-0.07310506870795891,-0.08208700347588468,0.04115971086325527
12,AZ0100900,"Marana, AZ",rape,-0.07847115391076953,-0.08395847631888767,0.04115757109626748
1,AZ0110000,"Pinal, AZ",rape,-0.04387138027246358,-0.05393301344562465,0.04073745070868766
2,AZ0110000,"Pinal, AZ",rape,-0.036816055652062446,-0.03592939807046284,0.04074385842294715
3,AZ0110000,"Pinal, AZ",rape,-0.03844243170372693,-0.028961711210046166,0.04074198665113041
4,AZ0110000,"Pinal, AZ",rape,9.843442890189009e-4,0.004608622913058819,0.04074025147513415
5,AZ0110000,"Pinal, AZ",rape,0.04975363918948855,0.045158271541214615,0.04074198665113041
6,AZ0110000,"Pinal, AZ",rape,0.0540459096652648,0.05167284475540077,0.04074385842294715
7,AZ0110000,"Pinal, AZ",rape,0.04279756554542923,0.045483947182988704,0.04073745070868765
8,AZ0110000,"Pinal, AZ",rape,0.06016748517053278,0.06149160613666833,0.04074385842294715
9,AZ0110000,"Pinal, AZ",rape,0.06286767594923165,0.06297298553888764,0.040741986651130414
10,AZ0110000,"Pinal, AZ",rape,8.947043801548035e-5,0.0038404433495771518,0.04074025147513415
11,AZ0110000,"Pinal, AZ",rape,-0.07310506870795891,-0.07072047960742012,0.04074198665113041
12,AZ0110000,"Pinal, AZ",rape,-0.07847115391076953,-0.08568411908424224,0.04074385842294715
1,AZ0110100,"Casa Grande, AZ",rape,-0.04387138027246358,-0.0477848479935953,0.03976751714562289
2,AZ0110100,"Casa Grande, AZ",rape,-0.036816055652062446,-0.04373797746071593,0.03982560420054486
3,AZ0110100,"Casa Grande, AZ",rape,-0.03844243170372693,-0.04773833440262128,0.03980470045358429
4,AZ0110100,"Casa Grande, AZ",rape,9.843442890189009e-4,-0.005494563787966793,0.039798028490547956
5,AZ0110100,"Casa Grande, AZ",rape,0.04975363918948855,0.05609567566958835,0.03980470045358429
6,AZ0110100,"Casa Grande, AZ",rape,0.0540459096652648,0.07033631450102333,0.03982560420054486
7,AZ0110100,"Casa Grande, AZ",rape,0.04279756554542923,0.050882637824769206,0.039767517145622884
8,AZ0110100,"Casa Grande, AZ",rape,0.06016748517053278,0.052006387366979226,0.039825604200544866
9,AZ0110100,"Casa Grande, AZ",rape,0.06286767594923165,0.0529089544777107,0.039804700453584294
10,AZ0110100,"Casa Grande, AZ",rape,8.947043801548035e-5,0.002396773956792919,0.039798028490547956
11,AZ0110100,"Casa Grande, AZ",rape,-0.07310506870795891,-0.06436408557585166,0.03980470045358429
12,AZ0110100,"Casa Grande, AZ",rape,-0.07847115391076953,-0.07550693457611275,0.03982560420054486
1,AZ0111700,"Maricopa, AZ",rape,-0.04387138027246358,-0.050109817897231214,0.040901878763608186
2,AZ0111700,"Maricopa, AZ",rape,-0.036816055652062446,-0.03758218244362828,0.04089914693854601
3,AZ0111700,"Maricopa, AZ",rape,-0.03844243170372693,-0.03656318593474242,0.04089856098932604
4,AZ0111700,"Maricopa, AZ",rape,9.843442890189009e-4,-0.0021717978353116207,0.0408956364695709
5,AZ0111700,"Maricopa, AZ",rape,0.04975363918948855,0.045525468520426604,0.040898560989326045
6,AZ0111700,"Maricopa, AZ",rape,0.0540459096652648,0.059020891141928405,0.04089914693854601
7,AZ0111700,"Maricopa, AZ",rape,0.04279756554542923,0.05440455870272968,0.04090187876360818
8,AZ0111700,"Maricopa, AZ",rape,0.06016748517053278,0.066068707503776955,0.04089914693854601
9,AZ0111700,"Maricopa, AZ",rape,0.06286767594923165,0.060754970189392674,0.040898560989326045
10,AZ0111700,"Maricopa, AZ",rape,8.947043801548035e-5,-0.0021229429701868138,0.0408956364695709
11,AZ0111700,"Maricopa, AZ",rape,-0.07310506870795891,-0.07401199358057531,0.040898560989326045
12,AZ0111700,"Maricopa, AZ",rape,-0.07847115391076953,-0.08321267539657866,0.04089914693854601
1,AZ0130000,"Yavapai, AZ",rape,-0.04387138027246358,-0.03322786571681404,0.040634976190841644
2,AZ0130000,"Yavapai, AZ",rape,-0.036816055652062446,-0.02714907136589072,0.04066370195257941
3,AZ0130000,"Yavapai, AZ",rape,-0.03844243170372693,-0.04883273331257084,0.04064355773330767
4,AZ0130000,"Yavapai, AZ",rape,9.843442890189009e-4,-0.010933268999975886,0.040663123540790866
5,AZ0130000,"Yavapai, AZ",rape,0.04975363918948855,0.05856148575362674,0.040643557733307675
6,AZ0130000,"Yavapai, AZ",rape,0.0540459096652648,0.06896069049401239,0.04066370195257941
7,AZ0130000,"Yavapai, AZ",rape,0.04279756554542923,0.04168188987472105,0.04063497619084164
8,AZ0130000,"Yavapai, AZ",rape,0.06016748517053278,0.0530098059259781,0.04066370195257941
9,AZ0130000,"Yavapai, AZ",rape,0.06286767594923165,0.06623944371475125,0.040643557733307675
10,AZ0130000,"Yavapai, AZ",rape,8.947043801548035e-5,0.0024792448420689196,0.040663123540790866
11,AZ0130000,"Yavapai, AZ",rape,-0.07310506870795891,-0.08442222031371414,0.04064355773330767
12,AZ0130000,"Yavapai, AZ",rape,-0.07847115391076953,-0.08636740089619284,0.04066370195257941
1,AZ0131100,"Prescott Valley, AZ",rape,-0.04387138027246358,-0.022517845157897544,0.040536642238770876
2,AZ0131100,"Prescott Valley, AZ",rape,-0.036816055652062446,-0.03132346671284417,0.04055590424475569
3,AZ0131100,"Prescott Valley, AZ",rape,-0.03844243170372693,-0.04639457136263462,0.040562566246766026
4,AZ0131100,"Prescott Valley, AZ",rape,9.843442890189009e-4,-0.007234012494854257,0.04055009690283806
5,AZ0131100,"Prescott Valley, AZ",rape,0.04975363918948855,0.03627370556637986,0.04056256624676603
6,AZ0131100,"Prescott Valley, AZ",rape,0.0540459096652648,0.03159338774201771,0.04055590424475569
7,AZ0131100,"Prescott Valley, AZ",rape,0.04279756554542923,0.03162035493103457,0.04053664223877087
8,AZ0131100,"Prescott Valley, AZ",rape,0.06016748517053278,0.0738929686417684,0.04055590424475569
9,AZ0131100,"Prescott Valley, AZ",rape,0.06286767594923165,0.07986156351842189,0.04056256624676604
10,AZ0131100,"Prescott Valley, AZ",rape,8.947043801548035e-5,-0.0018684972782827315,0.04055009690283806
11,AZ0131100,"Prescott Valley, AZ",rape,-0.07310506870795891,-0.07884320749530413,0.040562566246766026
12,AZ0131100,"Prescott Valley, AZ",rape,-0.07847115391076953,-0.065060379897805,0.04055590424475569
1,AZ0140500,"Yuma, AZ",rape,-0.04387138027246358,-0.038960499911727765,0.03969679590406908
2,AZ0140500,"Yuma, AZ",rape,-0.036816055652062446,-0.04119505413912646,0.039692642396687426
3,AZ0140500,"Yuma, AZ",rape,-0.03844243170372693,-0.04729106653050199,0.03969388271019427
4,AZ0140500,"Yuma, AZ",rape,9.843442890189009e-4,0.006228014819030945,0.039691692320621336
5,AZ0140500,"Yuma, AZ",rape,0.04975363918948855,0.0638675178006094,0.03969388271019428
6,AZ0140500,"Yuma, AZ",rape,0.0540459096652648,0.05125435518037362,0.039692642396687426
7,AZ0140500,"Yuma, AZ",rape,0.04279756554542923,0.022032917657476392,0.03969679590406908
8,AZ0140500,"Yuma, AZ",rape,0.06016748517053278,0.04915761990537579,0.039692642396687426
9,AZ0140500,"Yuma, AZ",rape,0.06286767594923165,0.07218121455100272,0.03969388271019428
10,AZ0140500,"Yuma, AZ",rape,8.947043801548035e-5,0.010699567435220485,0.039691692320621336
11,AZ0140500,"Yuma, AZ",rape,-0.07310506870795891,-0.07183008356685874,0.03969388271019427
12,AZ0140500,"Yuma, AZ",rape,-0.07847115391076953,-0.07614450320087439,0.03969264239668742
1,CA0010000,"Alameda, CA",rape,-0.04387138027246358,-0.05467094558614809,0.03990808982906756
2,CA0010000,"Alameda, CA",rape,-0.036816055652062446,-0.050739372702348885,0.03994002685552671
3,CA0010000,"Alameda, CA",rape,-0.03844243170372693,-0.03592698630553917,0.03993776593637016
4,CA0010000,"Alameda, CA",rape,9.843442890189009e-4,0.005927990953861694,0.03997575568532695
5,CA0010000,"Alameda, CA",rape,0.04975363918948855,0.03499475204285819,0.03993776593637016
6,CA0010000,"Alameda, CA",rape,0.0540459096652648,0.031069356305620764,0.03994002685552671
7,CA0010000,"Alameda, CA",rape,0.04279756554542923,0.03773398624565447,0.03990808982906756
8,CA0010000,"Alameda, CA",rape,0.06016748517053278,0.07181774252960443,0.03994002685552671
9,CA0010000,"Alameda, CA",rape,0.06286767594923165,0.07394231547328836,0.03993776593637016
10,CA0010000,"Alameda, CA",rape,8.947043801548035e-5,0.01100896838663195,0.03997575568532695
11,CA0010000,"Alameda, CA",rape,-0.07310506870795891,-0.056073121870113776,0.03993776593637016
12,CA0010000,"Alameda, CA",rape,-0.07847115391076953,-0.06908468547336996,0.03994002685552671
1,CA0010100,"Alameda, CA",rape,-0.04387138027246358,-0.03803502460511296,0.040548038054588974
2,CA0010100,"Alameda, CA",rape,-0.036816055652062446,-0.04582173111580361,0.04057874034306368
3,CA0010100,"Alameda, CA",rape,-0.03844243170372693,-0.04246881795917675,0.040550318558341854
4,CA0010100,"Alameda, CA",rape,9.843442890189009e-4,5.261978990196124e-4,0.040582871085946666
5,CA0010100,"Alameda, CA",rape,0.04975363918948855,0.04173962993887105,0.04055031855834186
6,CA0010100,"Alameda, CA",rape,0.0540459096652648,0.048488025237594864,0.04057874034306368
7,CA0010100,"Alameda, CA",rape,0.04279756554542923,0.051645229164041136,0.04054803805458897
8,CA0010100,"Alameda, CA",rape,0.06016748517053278,0.06702393794689736,0.04057874034306368
9,CA0010100,"Alameda, CA",rape,0.06286767594923165,0.05006082023134236,0.04055031855834186
10,CA0010100,"Alameda, CA",rape,8.947043801548035e-5,-0.014136402457947764,0.040582871085946666
11,CA0010100,"Alameda, CA",rape,-0.07310506870795891,-0.06294183676996482,0.040550318558341854
12,CA0010100,"Alameda, CA",rape,-0.07847115391076953,-0.05608002750976047,0.04057874034306368
1,CA0010300,"Berkeley, CA",rape,-0.04387138027246358,-0.0609521381278786,0.03832208422590263
2,CA0010300,"Berkeley, CA",rape,-0.036816055652062446,-0.04458851263944564,0.03837316135832252
3,CA0010300,"Berkeley, CA",rape,-0.03844243170372693,-0.03915123878340305,0.038380973753351116
4,CA0010300,"Berkeley, CA",rape,9.843442890189009e-4,-0.007280635885617798,0.03840009834912646
5,CA0010300,"Berkeley, CA",rape,0.04975363918948855,0.03232028280285988,0.03838097375335112
6,CA0010300,"Berkeley, CA",rape,0.0540459096652648,0.04080520612827963,0.03837316135832252
7,CA0010300,"Berkeley, CA",rape,0.04279756554542923,0.043158248981129466,0.03832208422590262
8,CA0010300,"Berkeley, CA",rape,0.06016748517053278,0.07349720786070911,0.03837316135832252
9,CA0010300,"Berkeley, CA",rape,0.06286767594923165,0.08585382315141568,0.03838097375335112
10,CA0010300,"Berkeley, CA",rape,8.947043801548035e-5,0.025074525032366957,0.03840009834912646
11,CA0010300,"Berkeley, CA",rape,-0.07310506870795891,-0.06122897802412338,0.038380973753351116
12,CA0010300,"Berkeley, CA",rape,-0.07847115391076953,-0.08750779049629226,0.03837316135832252
1,CA0010600,"Hayward, CA",rape,-0.04387138027246358,-0.011897901232305361,0.0383729657885885
2,CA0010600,"Hayward, CA",rape,-0.036816055652062446,-0.022591531379022433,0.038368033093412565
3,CA0010600,"Hayward, CA",rape,-0.03844243170372693,-0.058316060648570166,0.03839341855635035
4,CA0010600,"Hayward, CA",rape,9.843442890189009e-4,-0.009705659021986874,0.038325464616182935
5,CA0010600,"Hayward, CA",rape,0.04975363918948855,0.07017362212956194,0.03839341855635035
6,CA0010600,"Hayward, CA",rape,0.0540459096652648,0.06449145603377227,0.038368033093412565
7,CA0010600,"Hayward, CA",rape,0.04279756554542923,0.017227333702450106,0.038372965788588495
8,CA0010600,"Hayward, CA",rape,0.06016748517053278,0.034521668769180426,0.038368033093412565
9,CA0010600,"Hayward, CA",rape,0.06286767594923165,0.06491676556858345,0.03839341855635036
10,CA0010600,"Hayward, CA",rape,8.947043801548035e-5,0.004376226551842183,0.038325464616182935
11,CA0010600,"Hayward, CA",rape,-0.07310506870795891,-0.08210375951971995,0.03839341855635035
12,CA0010600,"Hayward, CA",rape,-0.07847115391076953,-0.0710921609537856,0.038368033093412565
1,CA0011100,"Pleasanton, CA",rape,-0.04387138027246358,-0.04194615020005859,0.04081961101009982
2,CA0011100,"Pleasanton, CA",rape,-0.036816055652062446,-0.04194465862265466,0.04082810083927184
3,CA0011100,"Pleasanton, CA",rape,-0.03844243170372693,-0.047930927036946715,0.040825938553344
4,CA0011100,"Pleasanton, CA",rape,9.843442890189009e-4,-0.004024608045805784,0.04082834568520033
5,CA0011100,"Pleasanton, CA",rape,0.04975363918948855,0.04910516381007077,0.040825938553344
6,CA0011100,"Pleasanton, CA",rape,0.0540459096652648,0.05317728712072574,0.04082810083927184
7,CA0011100,"Pleasanton, CA",rape,0.04279756554542923,0.04508684656541224,0.040819611010099816
8,CA0011100,"Pleasanton, CA",rape,0.06016748517053278,0.06989711644917103,0.04082810083927184
9,CA0011100,"Pleasanton, CA",rape,0.06286767594923165,0.07274268849810947,0.040825938553344
10,CA0011100,"Pleasanton, CA",rape,8.947043801548035e-5,8.839116804521759e-4,0.04082834568520033
11,CA0011100,"Pleasanton, CA",rape,-0.07310506870795891,-0.07705762163658716,0.040825938553344
12,CA0011100,"Pleasanton, CA",rape,-0.07847115391076953,-0.07798904858188851,0.04082810083927184
1,CA0070100,"Antioch, CA",rape,-0.04387138027246358,-0.0616403511454194,0.03938467656366294
2,CA0070100,"Antioch, CA",rape,-0.036816055652062446,-0.04573749317527904,0.03935369982606618
3,CA0070100,"Antioch, CA",rape,-0.03844243170372693,-0.03692902930810907,0.03945197567503177
4,CA0070100,"Antioch, CA",rape,9.843442890189009e-4,-0.013917770540543472,0.0393630875316321
5,CA0070100,"Antioch, CA",rape,0.04975363918948855,0.028841066561243023,0.039451975675031774
6,CA0070100,"Antioch, CA",rape,0.0540459096652648,0.05843778478943114,0.03935369982606618
7,CA0070100,"Antioch, CA",rape,0.04279756554542923,0.058562731264417967,0.03938467656366294
8,CA0070100,"Antioch, CA",rape,0.06016748517053278,0.05176141507587399,0.03935369982606618
9,CA0070100,"Antioch, CA",rape,0.06286767594923165,0.04603057108970547,0.039451975675031774
10,CA0070100,"Antioch, CA",rape,8.947043801548035e-5,0.01699539042154493,0.0393630875316321
11,CA0070100,"Antioch, CA",rape,-0.07310506870795891,-0.034864988461838,0.03945197567503177
12,CA0070100,"Antioch, CA",rape,-0.07847115391076953,-0.06753932657102753,0.03935369982606617
1,CA0070200,"Brentwood, CA",rape,-0.04387138027246358,-0.0336457192501491,0.0404971303041331
2,CA0070200,"Brentwood, CA",rape,-0.036816055652062446,-0.03978549333959026,0.04047976097728411
3,CA0070200,"Brentwood, CA",rape,-0.03844243170372693,-0.05508505599331032,0.040502486524945085
4,CA0070200,"Brentwood, CA",rape,9.843442890189009e-4,-0.005792987662815059,0.0404810606150449
5,CA0070200,"Brentwood, CA",rape,0.04975363918948855,0.05880049179034669,0.04050248652494509
6,CA0070200,"Brentwood, CA",rape,0.0540459096652648,0.05959796020248952,0.04047976097728411
7,CA0070200,"Brentwood, CA",rape,0.04279756554542923,0.038539281134167415,0.04049713030413309
8,CA0070200,"Brentwood, CA",rape,0.06016748517053278,0.061265594178756023,0.04047976097728411
9,CA0070200,"Brentwood, CA",rape,0.06286767594923165,0.0716715949484578,0.04050248652494509
10,CA0070200,"Brentwood, CA",rape,8.947043801548035e-5,8.994257787967832e-4,0.0404810606150449
11,CA0070200,"Brentwood, CA",rape,-0.07310506870795891,-0.08028059262951248,0.040502486524945085
12,CA0070200,"Brentwood, CA",rape,-0.07847115391076953,-0.07618449915763705,0.04047976097728411
1,CA0070400,"Concord, CA",rape,-0.04387138027246358,-0.02047351605063745,0.03943179925110929
2,CA0070400,"Concord, CA",rape,-0.036816055652062446,-0.02525569098813522,0.0393926619402999
3,CA0070400,"Concord, CA",rape,-0.03844243170372693,-0.037391963107013156,0.03941006595531715
4,CA0070400,"Concord, CA",rape,9.843442890189009e-4,0.010848767068569133,0.03934063114743541
5,CA0070400,"Concord, CA",rape,0.04975363918948855,0.056415543717859735,0.03941006595531715
6,CA0070400,"Concord, CA",rape,0.0540459096652648,0.032929344447902534,0.0393926619402999
7,CA0070400,"Concord, CA",rape,0.04279756554542923,0.010696542851612072,0.03943179925110929
8,CA0070400,"Concord, CA",rape,0.06016748517053278,0.05342246211324807,0.0393926619402999
9,CA0070400,"Concord, CA",rape,0.06286767594923165,0.07533570743115142,0.03941006595531716
10,CA0070400,"Concord, CA",rape,8.947043801548035e-5,-0.0010717938695437104,0.03934063114743541
11,CA0070400,"Concord, CA",rape,-0.07310506870795891,-0.0845823148429726,0.03941006595531715
12,CA0070400,"Concord, CA",rape,-0.07847115391076953,-0.07087308877204085,0.0393926619402999
1,CA0071000,"Richmond, CA",rape,-0.04387138027246358,-0.04492414577019423,0.03857074299144588
2,CA0071000,"Richmond, CA",rape,-0.036816055652062446,-0.007665714809458471,0.03865659281251091
3,CA0071000,"Richmond, CA",rape,-0.03844243170372693,-0.016929160641402853,0.03856362969025548
4,CA0071000,"Richmond, CA",rape,9.843442890189009e-4,-0.007968806157981043,0.038616738460510565
5,CA0071000,"Richmond, CA",rape,0.04975363918948855,0.034341802886018374,0.03856362969025549
6,CA0071000,"Richmond, CA",rape,0.0540459096652648,0.04889862983826763,0.03865659281251091
7,CA0071000,"Richmond, CA",rape,0.04279756554542923,0.03163469017898642,0.03857074299144588
8,CA0071000,"Richmond, CA",rape,0.06016748517053278,0.041807064074625214,0.03865659281251091
9,CA0071000,"Richmond, CA",rape,0.06286767594923165,0.06435996549777744,0.03856362969025549
10,CA0071000,"Richmond, CA",rape,8.947043801548035e-5,0.02125826174918889,0.038616738460510565
11,CA0071000,"Richmond, CA",rape,-0.07310506870795891,-0.06848315215118513,0.03856362969025549
12,CA0071000,"Richmond, CA",rape,-0.07847115391076953,-0.09632943469464222,0.03865659281251091
1,CA0071200,"Walnut Creek, CA",rape,-0.04387138027246358,-0.06052031126923149,0.04098875921598909
2,CA0071200,"Walnut Creek, CA",rape,-0.036816055652062446,-0.04965853738632449,0.04097732018292932
3,CA0071200,"Walnut Creek, CA",rape,-0.03844243170372693,-0.03921760077601743,0.04095159560534345
4,CA0071200,"Walnut Creek, CA",rape,9.843442890189009e-4,0.010404031243003533,0.04095410968238363
5,CA0071200,"Walnut Creek, CA",rape,0.04975363918948855,0.05963125182236457,0.040951595605343456
