date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2019-05-01,AL0011200,"Hoover, AL",rape,0.01763458182556299,0.16252052998564742,0.16977418057294358
2019-06-01,AL0011200,"Hoover, AL",rape,0.015509092542805192,0.15929451777811746,0.15804538996851392
2019-07-01,AL0011200,"Hoover, AL",rape,0.013416620588641237,0.15624466633937853,0.14613893786958698
2019-08-01,AL0011200,"Hoover, AL",rape,0.011245811459351884,0.1533100555054361,0.1333921777503715
2019-09-01,AL0011200,"Hoover, AL",rape,0.00909487842886847,0.15072520172728307,0.12032798846978032
2019-10-01,AL0011200,"Hoover, AL",rape,0.007059490795940704,0.14865887867556973,0.1075098771768932
2019-11-01,AL0011200,"Hoover, AL",rape,0.005032099678260238,0.14705044051232688,0.09421442006631509
2019-12-01,AL0011200,"Hoover, AL",rape,0.003170444229459335,0.14604524371923466,0.08142489672252928
2020-01-01,AL0011200,"Hoover, AL",rape,0.0013785577128384574,0.145582665943181,0.0684197892034124
2020-02-01,AL0011200,"Hoover, AL",rape,-2.507386414443147e-4,0.14567361936773246,0.05576213600314439
2020-03-01,AL0011200,"Hoover, AL",rape,-0.0016021102722856284,0.14619941788842064,0.04435499403288823
2020-04-01,AL0011200,"Hoover, AL",rape,-0.0028345719051507956,0.14713884198789082,0.03275253006897394
2020-05-01,AL0011200,"Hoover, AL",rape,-0.0037919460813817807,0.14830641857037888,0.02223030719016883
2020-06-01,AL0011200,"Hoover, AL",rape,-0.004509914119500635,0.14964576300781884,0.012217960818691864
2020-07-01,AL0011200,"Hoover, AL",rape,-0.004915215774241588,0.15093489654632594,0.0034869569429449854
2020-08-01,AL0011200,"Hoover, AL",rape,-0.00500672752936282,0.1521180588133188,-0.004413654414653578
2020-09-01,AL0011200,"Hoover, AL",rape,-0.004736968759193161,0.15301253181644778,-0.011041189353486303
2020-10-01,AL0011200,"Hoover, AL",rape,-0.004104698457844336,0.1534848384116492,-0.016115907156606823
2020-11-01,AL0011200,"Hoover, AL",rape,-0.0030510465211204263,0.15348873319529224,-0.019889893046398655
2020-12-01,AL0011200,"Hoover, AL",rape,-0.0016705606494280545,0.15306747135025955,-0.0222043930145972
2021-01-01,AL0011200,"Hoover, AL",rape,9.021675390918915e-5,0.15228285255505056,-0.02334472277529187
2021-02-01,AL0011200,"Hoover, AL",rape,0.0021515422482547564,0.15124891236035437,-0.023346382398370835
2021-03-01,AL0011200,"Hoover, AL",rape,0.004238745323691617,0.1501967138108328,-0.02248113882799352
2021-04-01,AL0011200,"Hoover, AL",rape,0.0067625848226846585,0.14900986951878234,-0.020687548061410155
2021-05-01,AL0011200,"Hoover, AL",rape,0.009382020978719652,0.1479449822318783,-0.018238370614353627
2021-06-01,AL0011200,"Hoover, AL",rape,0.012233108074097387,0.14703571556801104,-0.015101343706559689
2021-07-01,AL0011200,"Hoover, AL",rape,0.015094980325061513,0.14642750505914096,-0.011604267427891557
2021-08-01,AL0011200,"Hoover, AL",rape,0.018119854420238113,0.1461509318283197,-0.007645019075981807
2021-09-01,AL0011200,"Hoover, AL",rape,0.021174235746240555,0.14627956839243353,-0.0034676657542327405
2021-10-01,AL0011200,"Hoover, AL",rape,0.024120853009769405,0.14680863510807607,6.558098134643586e-4
2021-11-01,AL0011200,"Hoover, AL",rape,0.02711757256695435,0.14776388041933142,0.004869290282075056
2021-12-01,AL0011200,"Hoover, AL",rape,0.029934132991344953,0.14904783360739843,0.008775526944914347
2022-01-01,AL0011200,"Hoover, AL",rape,0.0327197301831319,0.15068341098147486,0.012503919863295465
2022-02-01,AL0011200,"Hoover, AL",rape,0.03533922492834485,0.1525475867475634,0.01578604760684499
2022-03-01,AL0011200,"Hoover, AL",rape,0.037529484783917155,0.15434263677852067,0.018255006958860065
2022-04-01,AL0011200,"Hoover, AL",rape,0.03972335218805867,0.15634884289677634,0.020315895303866682
2022-05-01,AL0011200,"Hoover, AL",rape,0.0415791470432616,0.1582009211850175,0.02151467830456255
2022-06-01,AL0011200,"Hoover, AL",rape,0.04318201421177292,0.15990629615691396,0.02180025911144945
2022-07-01,AL0011200,"Hoover, AL",rape,0.04439161822769755,0.16124789528934125,0.021028801899243277
2022-08-01,AL0011200,"Hoover, AL",rape,0.04525002456399463,0.16221211178164993,0.019017860470919246
2022-09-01,AL0011200,"Hoover, AL",rape,0.045671287593535226,0.16265640812813092,0.015640088699989008
2022-10-01,AL0011200,"Hoover, AL",rape,0.0456348831463238,0.16254363622812437,0.01098282862002975
2022-11-01,AL0011200,"Hoover, AL",rape,0.04515038363591373,0.16192793275569203,0.004816821641192348
2022-12-01,AL0011200,"Hoover, AL",rape,0.04427053591393282,0.1609464718044491,-0.0023403966935742204
2023-01-01,AL0011200,"Hoover, AL",rape,0.0429591325904628,0.15964734830458563,-0.010840895121468463
2023-02-01,AL0011200,"Hoover, AL",rape,0.041261725175337105,0.1581808079490073,-0.0203370800051772
2023-03-01,AL0011200,"Hoover, AL",rape,0.039415989720410494,0.15681645836130317,-0.029663197823493803
2023-04-01,AL0011200,"Hoover, AL",rape,0.03704765254969189,0.15537397918155632,-0.04069935415941828
2023-05-01,AL0011200,"Hoover, AL",rape,0.03445170793594343,0.1541487210615604,-0.051973608452380304
2023-06-01,AL0011200,"Hoover, AL",rape,0.03147754202979236,0.15315427664536616,-0.06411249850346223
2023-07-01,AL0011200,"Hoover, AL",rape,0.02833852532130443,0.1525269647278829,-0.0762131414747298
2023-08-01,AL0011200,"Hoover, AL",rape,0.024847839154791274,0.152275769690208,-0.08895716774581786
2023-09-01,AL0011200,"Hoover, AL",rape,0.021128884800454273,0.1524511330870391,-0.10181802781532845
2023-10-01,AL0011200,"Hoover, AL",rape,0.01733427995627501,0.1530204045084044,-0.11425421842828065
2023-11-01,AL0011200,"Hoover, AL",rape,0.013233500090858996,0.15398560948140977,-0.12696973980707682
2023-12-01,AL0011200,"Hoover, AL",rape,0.009112600465831733,0.15522484783224938,-0.13902450709264969
2024-01-01,AL0011200,"Hoover, AL",rape,0.004719303564407085,0.15673620230806193,-0.15109709228557655
2024-02-01,AL0011200,"Hoover, AL",rape,2.1157617933553752e-4,0.15837873523006413,-0.16265224497230868
2024-03-01,AL0011200,"Hoover, AL",rape,-0.004088492807213129,0.15993108723262855,-0.1728796283347016
2024-04-01,AL0011200,"Hoover, AL",rape,-0.00875217526448857,0.16149158708766734,-0.18306822453429206
2024-05-01,AL0011200,"Hoover, AL",rape,-0.013310139098898333,0.1627912811616673,-0.19207762145132712
2024-06-01,AL0011200,"Hoover, AL",rape,-0.018043799441191055,0.1638018354672206,-0.20038336639515997
2024-07-01,AL0011200,"Hoover, AL",rape,-0.022626270031231854,0.16435711475083747,-0.20732987621219934
2024-08-01,AL0011200,"Hoover, AL",rape,-0.027340599783475028,0.16440347077795994,-0.21325517240512681
2024-09-01,AL0011200,"Hoover, AL",rape,-0.03201506446349711,0.16386327414027607,-0.21781227196567166
2024-10-01,AL0011200,"Hoover, AL",rape,-0.036498721564422354,0.16283760512750947,-0.22095009407643573
2024-11-01,AL0011200,"Hoover, AL",rape,-0.04109246819959722,0.16136749626551133,-0.22294098660184858
2024-12-01,AL0011200,"Hoover, AL",rape,-0.045501835275816305,0.15968146191029053,-0.223716962803147
2025-01-01,AL0011200,"Hoover, AL",rape,-0.05002276723810972,0.15783529997950657,-0.2233929141507982
2025-02-01,AL0011200,"Hoover, AL",rape,-0.05450972383410502,0.15608141999527575,-0.22198871267540632
2025-03-01,AL0011200,"Hoover, AL",rape,-0.058534954094740854,0.1547618665939618,-0.21984596485321006
2025-04-01,AL0011200,"Hoover, AL",rape,-0.06296288709395981,0.15381384366400266,-0.21656527132984138
2025-05-01,AL0011200,"Hoover, AL",rape,-0.06722125585379146,0.1536323380573686,-0.21254067360077578
2025-06-01,AL0011200,"Hoover, AL",rape,-0.07159593826483679,0.1544348202448104,-0.20756702487445367
2025-07-01,AL0011200,"Hoover, AL",rape,-0.07580659840964543,0.15636533290256202,-0.20202566365416175
2025-08-01,AL0011200,"Hoover, AL",rape,-0.08013593360448468,0.15971537060126748,-0.1956103255822601
2025-09-01,AL0011200,"Hoover, AL",rape,-0.08444525230444988,0.16455206779531836,-0.18855861840530785
2025-10-01,AL0011200,"Hoover, AL",rape,-0.08859842490935321,0.1706931885535836,-0.18118959981776328
2025-11-01,AL0011200,"Hoover, AL",rape,-0.09287431623280185,0.17853492278983463,-0.17307516163750059
2025-12-01,AL0011200,"Hoover, AL",rape,-0.09699896397589747,0.18751038325195368,-0.16479927394547822
2026-01-01,AL0011200,"Hoover, AL",rape,-0.1012493312947953,0.1981163850239064,-0.15587337061927364
2026-02-01,AL0011200,"Hoover, AL",rape,-0.10548975620998924,0.20994719895244782,-0.14663137605996823
2026-03-01,AL0011200,"Hoover, AL",rape,-0.1093129695384345,0.2215669504399179,-0.1380660584942266
2026-04-01,AL0011200,"Hoover, AL",rape,-0.1135401110114671,0.2353299785582457,-0.12840175362263828
2026-05-01,AL0011200,"Hoover, AL",rape,-0.11762704797256696,0.24941527212925488,-0.11892695589456537
2026-06-01,AL0011200,"Hoover, AL",rape,-0.1218482295257548,0.26462551008560753,-0.1090731718518434
2017-01-01,AR0040100,"Bentonville, AR",rape,0.017667782513941077,0.11346235681790409,-0.06637108738552655
2017-02-01,AR0040100,"Bentonville, AR",rape,0.0189797579541775,0.10581203450605516,-0.061589077160045136
2017-03-01,AR0040100,"Bentonville, AR",rape,0.020155719136518258,0.10009755125182816,-0.057275022438316725
2017-04-01,AR0040100,"Bentonville, AR",rape,0.021437639325958102,0.09532962517297397,-0.05251021827782765
2017-05-01,AR0040100,"Bentonville, AR",rape,0.02264824694441714,0.09245412799466823,-0.04791626918869696
2017-06-01,AR0040100,"Bentonville, AR",rape,0.02385766096385389,0.09136593573699481,-0.043192973444883265
2017-07-01,AR0040100,"Bentonville, AR",rape,0.024977719402263787,0.09208651489857746,-0.038650862055838786
2017-08-01,AR0040100,"Bentonville, AR",rape,0.026072504619603976,0.0944789452557902,-0.03399318914219229
2017-09-01,AR0040100,"Bentonville, AR",rape,0.027092893186006606,0.09826016097248902,-0.02937810690994702
2017-10-01,AR0040100,"Bentonville, AR",rape,0.02799928382359873,0.1029277391869859,-0.02495831631244272
2017-11-01,AR0040100,"Bentonville, AR",rape,0.02884151437228155,0.10847031924464048,-0.020445226189741206
2017-12-01,AR0040100,"Bentonville, AR",rape,0.02955511210622852,0.11424921451457769,-0.01613580589832253
2018-01-01,AR0040100,"Bentonville, AR",rape,0.03017706200509629,0.1203954279452323,-0.011748822298656592
2018-02-01,AR0040100,"Bentonville, AR",rape,0.03067092333041721,0.12650139680259345,-0.007435166994801179
2018-03-01,AR0040100,"Bentonville, AR",rape,0.03099784787019999,0.13182837556071308,-0.003607169759348494
2018-04-01,AR0040100,"Bentonville, AR",rape,0.031217872466037022,0.13737565632134371,5.497191745877927e-4
2018-05-01,AR0040100,"Bentonville, AR",rape,0.031278881804738035,0.14227497821819254,0.004485544901218219
2018-06-01,AR0040100,"Bentonville, AR",rape,0.03117435497294707,0.1467461236619312,0.008456634255757933
2018-07-01,AR0040100,"Bentonville, AR",rape,0.03090090036615578,0.15041444239654458,0.012200985673215925
2018-08-01,AR0040100,"Bentonville, AR",rape,0.03042969947464158,0.1534491745731709,0.01596216103486192
2018-09-01,AR0040100,"Bentonville, AR",rape,0.029756013358641198,0.1556531703416182,0.01960741741929617
2018-10-01,AR0040100,"Bentonville, AR",rape,0.02890101950150914,0.15694893264871945,0.023018848569215322
2018-11-01,AR0040100,"Bentonville, AR",rape,0.027797130110165824,0.15739017732642363,0.026417821681384623
2018-12-01,AR0040100,"Bentonville, AR",rape,0.02651143966266467,0.15695163734859877,0.02958406681574388
2019-01-01,AR0040100,"Bentonville, AR",rape,0.024979746642907585,0.15570033311221987,0.032748349217170514
2019-02-01,AR0040100,"Bentonville, AR",rape,0.0232701821306609,0.15376491130120076,0.03582877635058068
2019-03-01,AR0040100,"Bentonville, AR",rape,0.021597227117378992,0.15154127254165767,0.03856038900727299
2019-04-01,AR0040100,"Bentonville, AR",rape,0.01962902036940939,0.14868252022328723,0.04155218881951406
2019-05-01,AR0040100,"Bentonville, AR",rape,0.01763458182556299,0.14565065454749193,0.04443838157787994
2019-06-01,AR0040100,"Bentonville, AR",rape,0.015509092542805192,0.14238600840894905,0.047436381606646094
2019-07-01,AR0040100,"Bentonville, AR",rape,0.013416620588641237,0.13923452554956708,0.05037670153482132
2019-08-01,AR0040100,"Bentonville, AR",rape,0.011245811459351884,0.13612248198384885,0.05348036416467039
2019-09-01,AR0040100,"Bentonville, AR",rape,0.00909487842886847,0.13328565208061002,0.05667584118286406
2019-10-01,AR0040100,"Bentonville, AR",rape,0.007059490795940704,0.13090912756860432,0.05987985279869257
2019-11-01,AR0040100,"Bentonville, AR",rape,0.005032099678260238,0.12892218363310287,0.06333100126025748
2019-12-01,AR0040100,"Bentonville, AR",rape,0.003170444229459335,0.127509662996679,0.06683056381381292
2020-01-01,AR0040100,"Bentonville, AR",rape,0.0013785577128384574,0.12660333875077237,0.0706368461033069
2020-02-01,AR0040100,"Bentonville, AR",rape,-2.507386414443147e-4,0.1262492829402988,0.07466172324069298
2020-03-01,AR0040100,"Bentonville, AR",rape,-0.0016021102722856284,0.1263774889945701,0.07864758132796723
2020-04-01,AR0040100,"Bentonville, AR",rape,-0.0028345719051507956,0.12693183907679373,0.08316851820774929
2020-05-01,AR0040100,"Bentonville, AR",rape,-0.0037919460813817807,0.12778330075017363,0.08782328279310292
2020-06-01,AR0040100,"Bentonville, AR",rape,-0.004509914119500635,0.1288699128532639,0.09294719419676944
2020-07-01,AR0040100,"Bentonville, AR",rape,-0.004915215774241588,0.12999819057510245,0.09823360947518545
2020-08-01,AR0040100,"Bentonville, AR",rape,-0.00500672752936282,0.13111178859054096,0.10405995778729249
2020-09-01,AR0040100,"Bentonville, AR",rape,-0.004736968759193161,0.1320427456173415,0.11028139923410762
2020-10-01,AR0040100,"Bentonville, AR",rape,-0.004104698457844336,0.1326564035710971,0.11670252528442049
2020-11-01,AR0040100,"Bentonville, AR",rape,-0.0030510465211204263,0.13291523609738226,0.12375530581871885
2020-12-01,AR0040100,"Bentonville, AR",rape,-0.0016705606494280545,0.13283093839784638,0.13090979893764398
2021-01-01,AR0040100,"Bentonville, AR",rape,9.021675390918915e-5,0.13246719325078718,0.1385447146806449
2021-02-01,AR0040100,"Bentonville, AR",rape,0.0021515422482547564,0.13190567121961966,0.14632566924005985
2021-03-01,AR0040100,"Bentonville, AR",rape,0.004238745323691617,0.13130484127084055,0.1533951799603681
2021-04-01,AR0040100,"Bentonville, AR",rape,0.0067625848226846585,0.1306227803711082,0.161175173311916
2021-05-01,AR0040100,"Bentonville, AR",rape,0.009382020978719652,0.1300295298428768,0.16856522254794015
2021-06-01,AR0040100,"Bentonville, AR",rape,0.012233108074097387,0.12956775455961467,0.17595974144903082
2021-07-01,AR0040100,"Bentonville, AR",rape,0.015094980325061513,0.12933450130162535,0.18278761121513476
2021-08-01,AR0040100,"Bentonville, AR",rape,0.018119854420238113,0.12936819794173932,0.18940576699551137
2021-09-01,AR0040100,"Bentonville, AR",rape,0.021174235746240555,0.12971571874414972,0.19547957719538367
2021-10-01,AR0040100,"Bentonville, AR",rape,0.024120853009769405,0.13036242211933732,0.20074408192278703
2021-11-01,AR0040100,"Bentonville, AR",rape,0.02711757256695435,0.1313403658934488,0.20545199199106534
2021-12-01,AR0040100,"Bentonville, AR",rape,0.029934132991344953,0.1325547535356088,0.2092055182022836
2022-01-01,AR0040100,"Bentonville, AR",rape,0.0327197301831319,0.13403356406648984,0.21215663946871288
2022-02-01,AR0040100,"Bentonville, AR",rape,0.03533922492834485,0.13566916417266175,0.21406516603799197
2022-03-01,AR0040100,"Bentonville, AR",rape,0.037529484783917155,0.137211047765304,0.2148088923903071
2022-04-01,AR0040100,"Bentonville, AR",rape,0.03972335218805867,0.1389039349093381,0.21445421977429469
2022-05-01,AR0040100,"Bentonville, AR",rape,0.0415791470432616,0.14043923968769084,0.21284027419789275
2022-06-01,AR0040100,"Bentonville, AR",rape,0.04318201421177292,0.14182416094738376,0.2097612031208662
2022-07-01,AR0040100,"Bentonville, AR",rape,0.04439161822769755,0.1428815697624936,0.2053216032256202
2022-08-01,AR0040100,"Bentonville, AR",rape,0.04525002456399463,0.14359754229243876,0.1991272450173227
2022-09-01,AR0040100,"Bentonville, AR",rape,0.045671287593535226,0.14385646241648936,0.19119990771495843
2022-10-01,AR0040100,"Bentonville, AR",rape,0.0456348831463238,0.14363409546505082,0.1818206957178532
2022-11-01,AR0040100,"Bentonville, AR",rape,0.04515038363591373,0.14297057711356856,0.17046642107723997
2022-12-01,AR0040100,"Bentonville, AR",rape,0.04427053591393282,0.14199396208065504,0.15800696900709
2023-01-01,AR0040100,"Bentonville, AR",rape,0.0429591325904628,0.14073824189987502,0.14375519878198695
2023-02-01,AR0040100,"Bentonville, AR",rape,0.041261725175337105,0.13933852714770173,0.12824969334789493
2023-03-01,AR0040100,"Bentonville, AR",rape,0.039415989720410494,0.13804138438165958,0.1132897375035089
2023-04-01,AR0040100,"Bentonville, AR",rape,0.03704765254969189,0.13666669123196523,0.09580539420494816
2023-05-01,AR0040100,"Bentonville, AR",rape,0.03445170793594343,0.1354875375164079,0.07809735574671173
2023-06-01,AR0040100,"Bentonville, AR",rape,0.03147754202979236,0.13450883634876643,0.05912857564417351
2023-07-01,AR0040100,"Bentonville, AR",rape,0.02833852532130443,0.13385723156373625,0.04026019752820709
2023-08-01,AR0040100,"Bentonville, AR",rape,0.024847839154791274,0.13353431422087164,0.02037781893700341
2023-09-01,AR0040100,"Bentonville, AR",rape,0.021128884800454273,0.13358843013892555,2.4991513633132456e-4
2023-10-01,AR0040100,"Bentonville, AR",rape,0.01733427995627501,0.1339948030435558,-0.019323613425150654
2023-11-01,AR0040100,"Bentonville, AR",rape,0.013233500090858996,0.1347498758163204,-0.03950417923894456
2023-12-01,AR0040100,"Bentonville, AR",rape,0.009112600465831733,0.13575343719836286,-0.05885245895087543
2024-01-01,AR0040100,"Bentonville, AR",rape,0.004719303564407085,0.13699901357129052,-0.07851484846248091
2024-02-01,AR0040100,"Bentonville, AR",rape,2.1157617933553752e-4,0.1383665504103619,-0.09769513992918988
2024-03-01,AR0040100,"Bentonville, AR",rape,-0.004088492807213129,0.1396664905569546,-0.11507095013460145
2024-04-01,AR0040100,"Bentonville, AR",rape,-0.00875217526448857,0.14097709196105684,-0.13289933952739297
2024-05-01,AR0040100,"Bentonville, AR",rape,-0.013310139098898333,0.14206894244104545,-0.149283053290441
2024-06-01,AR0040100,"Bentonville, AR",rape,-0.018043799441191055,0.14291453395714165,-0.16517084959535921
2024-07-01,AR0040100,"Bentonville, AR",rape,-0.022626270031231854,0.14337139166698498,-0.17940035795951204
2024-08-01,AR0040100,"Bentonville, AR",rape,-0.027340599783475028,0.14339123051730746,-0.19277672286125025
2024-09-01,AR0040100,"Bentonville, AR",rape,-0.03201506446349711,0.14290814401189977,-0.20469414149859233
2024-10-01,AR0040100,"Bentonville, AR",rape,-0.036498721564422354,0.14201173093518507,-0.21486888005827787
2024-11-01,AR0040100,"Bentonville, AR",rape,-0.04109246819959722,0.1407395821283568,-0.2240466821390985
2024-12-01,AR0040100,"Bentonville, AR",rape,-0.045501835275816305,0.13929244080093964,-0.2316999748181754
2025-01-01,AR0040100,"Bentonville, AR",rape,-0.05002276723810972,0.13772287080537055,-0.23840640530225876
2025-02-01,AR0040100,"Bentonville, AR",rape,-0.05450972383410502,0.13625287133224614,-0.24395969244402238
2025-03-01,AR0040100,"Bentonville, AR",rape,-0.058534954094740854,0.13517405659213996,-0.24804203847525663
2025-04-01,AR0040100,"Bentonville, AR",rape,-0.06296288709395981,0.13444843023320635,-0.25159203102214
2025-05-01,AR0040100,"Bentonville, AR",rape,-0.06722125585379146,0.1344098591024571,-0.2541203545773776
2025-06-01,AR0040100,"Bentonville, AR",rape,-0.07159593826483679,0.13525497955191157,-0.2558629917394608
2025-07-01,AR0040100,"Bentonville, AR",rape,-0.07580659840964543,0.13709758329173125,-0.25677205764479005
2025-08-01,AR0040100,"Bentonville, AR",rape,-0.08013593360448468,0.1401985199085348,-0.25697558438186086
2025-09-01,AR0040100,"Bentonville, AR",rape,-0.08444525230444988,0.14460634748984308,-0.2564997398474862
2025-10-01,AR0040100,"Bentonville, AR",rape,-0.08859842490935321,0.15015065921499388,-0.2554576458056914
2025-11-01,AR0040100,"Bentonville, AR",rape,-0.09287431623280185,0.1571850605931768,-0.2538472570151651
2025-12-01,AR0040100,"Bentonville, AR",rape,-0.09699896397589747,0.16519921280021416,-0.2518370128673144
2026-01-01,AR0040100,"Bentonville, AR",rape,-0.1012493312947953,0.17463651530025806,-0.24936032478042414
2026-02-01,AR0040100,"Bentonville, AR",rape,-0.10548975620998924,0.18513557494763008,-0.24654618583173082
2026-03-01,AR0040100,"Bentonville, AR",rape,-0.1093129695384345,0.1954271670626675,-0.24377196177179528
2026-04-01,AR0040100,"Bentonville, AR",rape,-0.1135401110114671,0.20759853348833582,-0.2405069752072695
2026-05-01,AR0040100,"Bentonville, AR",rape,-0.11762704797256696,0.22003967617356235,-0.2372168055742261
2026-06-01,AR0040100,"Bentonville, AR",rape,-0.1218482295257548,0.23346177531850773,-0.23374953592526992
2017-01-01,AR0230100,"Conway, AR",rape,0.017667782513941077,0.09904807795267472,-0.04269992266458367
2017-02-01,AR0230100,"Conway, AR",rape,0.0189797579541775,0.0919399014698612,-0.03015589065257629
2017-03-01,AR0230100,"Conway, AR",rape,0.020155719136518258,0.08650588585820385,-0.01886141724260959
2017-04-01,AR0230100,"Conway, AR",rape,0.021437639325958102,0.08180052555754605,-0.006435694583519336
2017-05-01,AR0230100,"Conway, AR",rape,0.02264824694441714,0.078740769900231,0.005471262696556067
2017-06-01,AR0230100,"Conway, AR",rape,0.02385766096385389,0.07723602984621157,0.017611572396914354
2017-07-01,AR0230100,"Conway, AR",rape,0.024977719402263787,0.07737743783187144,0.029162092295345943
2017-08-01,AR0230100,"Conway, AR",rape,0.026072504619603976,0.0790401569565801,0.04085117769904478
2017-09-01,AR0230100,"Conway, AR",rape,0.027092893186006606,0.08200505102651712,0.05224740846343323
2017-10-01,AR0230100,"Conway, AR",rape,0.02799928382359873,0.08583586453064447,0.06295684739985141
2017-11-01,AR0230100,"Conway, AR",rape,0.02884151437228155,0.09049382204231704,0.07365177775135656
2017-12-01,AR0230100,"Conway, AR",rape,0.02955511210622852,0.09541880455485868,0.08360230757631015
2018-01-01,AR0230100,"Conway, AR",rape,0.03017706200509629,0.10070359087041039,0.09343012617700275
2018-02-01,AR0230100,"Conway, AR",rape,0.03067092333041721,0.10598589859697508,0.10275373749775163
2018-03-01,AR0230100,"Conway, AR",rape,0.03099784787019999,0.11061368064791667,0.11070606691890816
2018-04-01,AR0230100,"Conway, AR",rape,0.031217872466037022,0.11544854082360786,0.11895174857975022
2018-05-01,AR0230100,"Conway, AR",rape,0.031278881804738035,0.11973082991858224,0.1263334324055876
2018-06-01,AR0230100,"Conway, AR",rape,0.03117435497294707,0.12364923464886121,0.13330155129877497
2018-07-01,AR0230100,"Conway, AR",rape,0.03090090036615578,0.12687303744013276,0.13936665276659355
2018-08-01,AR0230100,"Conway, AR",rape,0.03042969947464158,0.1295490277427472,0.144891397554197
2018-09-01,AR0230100,"Conway, AR",rape,0.029756013358641198,0.1315021971667546,0.14961908042254457
2018-10-01,AR0230100,"Conway, AR",rape,0.02890101950150914,0.1326616313724188,0.153395013422994
2018-11-01,AR0230100,"Conway, AR",rape,0.027797130110165824,0.1330735806748637,0.15642924606953734
2018-12-01,AR0230100,"Conway, AR",rape,0.02651143966266467,0.13271125487143956,0.15850080511103748
2019-01-01,AR0230100,"Conway, AR",rape,0.024979746642907585,0.1316303117513684,0.15978450756289675
2019-02-01,AR0230100,"Conway, AR",rape,0.0232701821306609,0.1299379023683144,0.1602510318628454
2019-03-01,AR0230100,"Conway, AR",rape,0.021597227117378992,0.12797855619718712,0.16001524515253962
2019-04-01,AR0230100,"Conway, AR",rape,0.01962902036940939,0.12544226366421318,0.15907668510986106
2019-05-01,AR0230100,"Conway, AR",rape,0.01763458182556299,0.1227329628482138,0.15754005450969544
2019-06-01,AR0230100,"Conway, AR",rape,0.015509092542805192,0.11979254904106354,0.15535582201058418
2019-07-01,AR0230100,"Conway, AR",rape,0.013416620588641237,0.11692835028827099,0.15271555317595364
2019-08-01,AR0230100,"Conway, AR",rape,0.011245811459351884,0.11406961907015833,0.14949614078205364
2019-09-01,AR0230100,"Conway, AR",rape,0.00909487842886847,0.11142873124393657,0.14583132049023284
2019-10-01,AR0230100,"Conway, AR",rape,0.007059490795940704,0.1091787423425039,0.14191183646491723
2019-11-01,AR0230100,"Conway, AR",rape,0.005032099678260238,0.10725351212842793,0.13752930046963385
2019-12-01,AR0230100,"Conway, AR",rape,0.003170444229459335,0.10583517986201062,0.13301710409982448
2020-01-01,AR0230100,"Conway, AR",rape,0.0013785577128384574,0.10486151344550879,0.12812734496271894
2020-02-01,AR0230100,"Conway, AR",rape,-2.507386414443147e-4,0.10438881578353144,0.12306048381855206
2020-03-01,AR0230100,"Conway, AR",rape,-0.0016021102722856284,0.10437266292630112,0.1182083417450226
2020-04-01,AR0230100,"Conway, AR",rape,-0.0028345719051507956,0.10475341027831357,0.11295313538836993
2020-05-01,AR0230100,"Conway, AR",rape,-0.0037919460813817807,0.10543524041730676,0.10785021256654126
2020-06-01,AR0230100,"Conway, AR",rape,-0.004509914119500635,0.10636388530694571,0.10261228912330722
2020-07-01,AR0230100,"Conway, AR",rape,-0.004915215774241588,0.10737429969633706,0.09762794294106492
2020-08-01,AR0230100,"Conway, AR",rape,-0.00500672752936282,0.10842091946955218,0.09261779497288636
2020-09-01,AR0230100,"Conway, AR",rape,-0.004736968759193161,0.10935869279523831,0.08780406888491044
2020-10-01,AR0230100,"Conway, AR",rape,-0.004104698457844336,0.11006520074223455,0.08338384797775866
2020-11-01,AR0230100,"Conway, AR",rape,-0.0030510465211204263,0.11052052264392076,0.07909929092381596
2020-12-01,AR0230100,"Conway, AR",rape,-0.0016705606494280545,0.11071971239151883,0.07520219921219429
2021-01-01,AR0230100,"Conway, AR",rape,9.021675390918915e-5,0.11073490987470924,0.07139182894786877
2021-02-01,AR0230100,"Conway, AR",rape,0.0021515422482547564,0.11062626397322614,0.06776002551719884
2021-03-01,AR0230100,"Conway, AR",rape,0.004238745323691617,0.11048466597864783,0.06459818267942552
2021-04-01,AR0230100,"Conway, AR",rape,0.0067625848226846585,0.11034990618028241,0.0611900278980162
2021-05-01,AR0230100,"Conway, AR",rape,0.009382020978719652,0.11030725899173302,0.05794599573392212
2021-06-01,AR0230100,"Conway, AR",rape,0.012233108074097387,0.1104160797759229,0.05460887959529259
2021-07-01,AR0230100,"Conway, AR",rape,0.015094980325061513,0.11071742041841588,0.051354790712000664
2021-08-01,AR0230100,"Conway, AR",rape,0.018119854420238113,0.11126634905622357,0.047925852044244266
2021-09-01,AR0230100,"Conway, AR",rape,0.021174235746240555,0.11207426264764898,0.044387836130130864
2021-10-01,AR0230100,"Conway, AR",rape,0.024120853009769405,0.11310128467942669,0.04082047648726217
2021-11-01,AR0230100,"Conway, AR",rape,0.02711757256695435,0.11439565148746382,0.03694501135853301
2021-12-01,AR0230100,"Conway, AR",rape,0.029934132991344953,0.11583792607966684,0.03297228416672837
2022-01-01,AR0230100,"Conway, AR",rape,0.0327197301831319,0.11747170392715665,0.028596508651483887
2022-02-01,AR0230100,"Conway, AR",rape,0.03533922492834485,0.11918545315451179,0.023904063700054934
