date,city_id,crime_type,overdispersion_logit_se
2025-07-01,OH0314200,motor,0.1686433518620966
2025-08-01,OH0314200,motor,0.17309510249882984
2025-09-01,OH0314200,motor,0.17468406422504543
2025-10-01,OH0314200,motor,0.17447172598212818
2025-11-01,OH0314200,motor,0.17776846637137367
2025-12-01,OH0314200,motor,0.17479757380503455
2026-01-01,OH0314200,motor,0.1813247391561216
2026-02-01,OH0314200,motor,0.1817435303413109
2026-03-01,OH0314200,motor,0.18202569796307402
2026-04-01,OH0314200,motor,0.18099629082514695
2026-05-01,OH0314200,motor,0.18069401552926803
2026-06-01,OH0314200,motor,0.18005424309804233
2017-01-01,OH0314400,motor,0.18216867692901664
2017-02-01,OH0314400,motor,0.18279252808905794
2017-03-01,OH0314400,motor,0.1826927690226551
2017-04-01,OH0314400,motor,0.1809173936016982
2017-05-01,OH0314400,motor,0.18045270637760644
2017-06-01,OH0314400,motor,0.17910801730317613
2017-07-01,OH0314400,motor,0.18088329856114185
2017-08-01,OH0314400,motor,0.18185785800563153
2017-09-01,OH0314400,motor,0.1840513243491791
2017-10-01,OH0314400,motor,0.18290267021346326
2017-11-01,OH0314400,motor,0.18427124453564137
2017-12-01,OH0314400,motor,0.18552183958028853
2018-01-01,OH0314400,motor,0.18470889224882292
2018-02-01,OH0314400,motor,0.1870642376527952
2018-03-01,OH0314400,motor,0.18583816518058016
2018-04-01,OH0314400,motor,0.18738167073525622
2018-05-01,OH0314400,motor,0.18633163482953163
2018-06-01,OH0314400,motor,0.18530114383282795
2018-07-01,OH0314400,motor,0.18571440564042715
2018-08-01,OH0314400,motor,0.18521458935556645
2018-09-01,OH0314400,motor,0.18649551692515096
2018-10-01,OH0314400,motor,0.18771195566144755
2018-11-01,OH0314400,motor,0.18775764702670308
2018-12-01,OH0314400,motor,0.18784653541233087
2019-01-01,OH0314400,motor,0.18829153385532824
2019-02-01,OH0314400,motor,0.1891013376659787
2019-03-01,OH0314400,motor,0.18943284204791416
2019-04-01,OH0314400,motor,0.1884839358802828
2019-05-01,OH0314400,motor,0.18777830737174753
2019-06-01,OH0314400,motor,0.18752260654484665
2019-07-01,OH0314400,motor,0.18726943931063428
2019-08-01,OH0314400,motor,0.18769017349263176
2019-09-01,OH0314400,motor,0.1877790181709299
2019-10-01,OH0314400,motor,0.18721723713441626
2019-11-01,OH0314400,motor,0.18784462144807312
2019-12-01,OH0314400,motor,0.18752063558928359
2020-01-01,OH0314400,motor,0.1879366488384031
2020-02-01,OH0314400,motor,0.18899490668079938
2020-03-01,OH0314400,motor,0.1878191878201712
2020-04-01,OH0314400,motor,0.18705337142028186
2020-05-01,OH0314400,motor,0.1855707266026968
2020-06-01,OH0314400,motor,0.18452568003449807
2020-07-01,OH0314400,motor,0.18434959027532588
2020-08-01,OH0314400,motor,0.18440036282973568
2020-09-01,OH0314400,motor,0.18473528512253626
2020-10-01,OH0314400,motor,0.1813813878573184
2020-11-01,OH0314400,motor,0.18339124657773784
2020-12-01,OH0314400,motor,0.18102229366901817
2021-01-01,OH0314400,motor,0.1815617841102764
2021-02-01,OH0314400,motor,0.18571860624884695
2021-03-01,OH0314400,motor,0.18552864010106734
2021-04-01,OH0314400,motor,0.18556882921314527
2021-05-01,OH0314400,motor,0.1803476848522272
2021-06-01,OH0314400,motor,0.1810273664960479
2021-07-01,OH0314400,motor,0.1809638555515682
2021-08-01,OH0314400,motor,0.18079426299664572
2021-09-01,OH0314400,motor,0.18201619872933844
2021-10-01,OH0314400,motor,0.1783119439756508
2021-11-01,OH0314400,motor,0.1810826173853406
2021-12-01,OH0314400,motor,0.1794814490085902
2022-01-01,OH0314400,motor,0.18076332891171376
2022-02-01,OH0314400,motor,0.1803048719225902
2022-03-01,OH0314400,motor,0.18177843656938264
2022-04-01,OH0314400,motor,0.18124464846861998
2022-05-01,OH0314400,motor,0.17748264519261128
2022-06-01,OH0314400,motor,0.17908956665396294
2022-07-01,OH0314400,motor,0.17431388226168437
2022-08-01,OH0314400,motor,0.17851008350026895
2022-09-01,OH0314400,motor,0.17432163776648918
2022-10-01,OH0314400,motor,0.17631762230076622
2022-11-01,OH0314400,motor,0.1795144720169814
2022-12-01,OH0314400,motor,0.17778739567662208
2023-01-01,OH0314400,motor,0.1783444306863554
2023-02-01,OH0314400,motor,0.17879049049783136
2023-03-01,OH0314400,motor,0.17738247662620787
2023-04-01,OH0314400,motor,0.17863626371383573
2023-05-01,OH0314400,motor,0.17270728938949528
2023-06-01,OH0314400,motor,0.17214820081007193
2023-07-01,OH0314400,motor,0.16957688858663514
2023-08-01,OH0314400,motor,0.17183786210160482
2023-09-01,OH0314400,motor,0.17566469644883828
2023-10-01,OH0314400,motor,0.17255760742975493
2023-11-01,OH0314400,motor,0.17459739330729826
2023-12-01,OH0314400,motor,0.1733098004420082
2024-01-01,OH0314400,motor,0.1779669635065487
2024-02-01,OH0314400,motor,0.17785158914439694
2024-03-01,OH0314400,motor,0.17974034642383574
2024-04-01,OH0314400,motor,0.17801743294201708
2024-05-01,OH0314400,motor,0.17685250007253486
2024-06-01,OH0314400,motor,0.17604350425329832
2024-07-01,OH0314400,motor,0.17281890556496146
2024-08-01,OH0314400,motor,0.17752859072886204
2024-09-01,OH0314400,motor,0.17531127529629786
2024-10-01,OH0314400,motor,0.17503927541476327
2024-11-01,OH0314400,motor,0.17481075017025385
2024-12-01,OH0314400,motor,0.17783916743093603
2025-01-01,OH0314400,motor,0.17872139334023104
2025-02-01,OH0314400,motor,0.1797539996996879
2025-03-01,OH0314400,motor,0.18071274878388713
2025-04-01,OH0314400,motor,0.17744032006479135
2025-05-01,OH0314400,motor,0.17502647402883612
2025-06-01,OH0314400,motor,0.17722486567658174
2025-07-01,OH0314400,motor,0.17541791199893864
2025-08-01,OH0314400,motor,0.17737989267699
2025-09-01,OH0314400,motor,0.17769898331394118
2025-10-01,OH0314400,motor,0.17885496645736124
2025-11-01,OH0314400,motor,0.17901425022413633
2025-12-01,OH0314400,motor,0.1779180352259643
2026-01-01,OH0314400,motor,0.181757019245526
2026-02-01,OH0314400,motor,0.18220126984048537
2026-03-01,OH0314400,motor,0.1824908517798644
2026-04-01,OH0314400,motor,0.17908481597629938
2026-05-01,OH0314400,motor,0.17801930577566058
2026-06-01,OH0314400,motor,0.17936318615682073
2017-01-01,OH0470400,motor,0.1817106419237128
2017-02-01,OH0470400,motor,0.1839196324328683
2017-03-01,OH0470400,motor,0.18437552651203618
2017-04-01,OH0470400,motor,0.1837692747475419
2017-05-01,OH0470400,motor,0.18371205458310988
2017-06-01,OH0470400,motor,0.1834770511215809
2017-07-01,OH0470400,motor,0.18392489152090893
2017-08-01,OH0470400,motor,0.18108983335273687
2017-09-01,OH0470400,motor,0.1853408776323061
2017-10-01,OH0470400,motor,0.18507021840957624
2017-11-01,OH0470400,motor,0.1851428102969559
2017-12-01,OH0470400,motor,0.1822646234060971
2018-01-01,OH0470400,motor,0.1859814484369718
2018-02-01,OH0470400,motor,0.1868069141793971
2018-03-01,OH0470400,motor,0.1860143644550655
2018-04-01,OH0470400,motor,0.186561438789274
2018-05-01,OH0470400,motor,0.18720815073407032
2018-06-01,OH0470400,motor,0.1877754635722406
2018-07-01,OH0470400,motor,0.186965366419435
2018-08-01,OH0470400,motor,0.1868181106104135
2018-09-01,OH0470400,motor,0.18754004354558976
2018-10-01,OH0470400,motor,0.1873447962534789
2018-11-01,OH0470400,motor,0.18774831684887872
2018-12-01,OH0470400,motor,0.18732934105271273
2019-01-01,OH0470400,motor,0.1871410960785226
2019-02-01,OH0470400,motor,0.18805077456141456
2019-03-01,OH0470400,motor,0.18794582154395062
2019-04-01,OH0470400,motor,0.18507445318376872
2019-05-01,OH0470400,motor,0.18629331720086234
2019-06-01,OH0470400,motor,0.1853737361677774
2019-07-01,OH0470400,motor,0.18425327998786198
2019-08-01,OH0470400,motor,0.1832956630142794
2019-09-01,OH0470400,motor,0.18461341485042998
2019-10-01,OH0470400,motor,0.1835317875282095
2019-11-01,OH0470400,motor,0.1847795398092699
2019-12-01,OH0470400,motor,0.1817743343321709
2020-01-01,OH0470400,motor,0.18380388458410477
2020-02-01,OH0470400,motor,0.18427438232165314
2020-03-01,OH0470400,motor,0.18348334267018604
2020-04-01,OH0470400,motor,0.18191196110361438
2020-05-01,OH0470400,motor,0.18152459390363487
2020-06-01,OH0470400,motor,0.18041758586249537
2020-07-01,OH0470400,motor,0.1780159792947024
2020-08-01,OH0470400,motor,0.1764121144711978
2020-09-01,OH0470400,motor,0.17912915113154068
2020-10-01,OH0470400,motor,0.1766459539999417
2020-11-01,OH0470400,motor,0.18034605573262996
2020-12-01,OH0470400,motor,0.17802557440424177
2021-01-01,OH0470400,motor,0.17887466252902942
2021-02-01,OH0470400,motor,0.17995386291116744
2021-03-01,OH0470400,motor,0.17839539148748487
2021-04-01,OH0470400,motor,0.17819869194508334
2021-05-01,OH0470400,motor,0.17947951110151855
2021-06-01,OH0470400,motor,0.17852770065912954
2021-07-01,OH0470400,motor,0.1759917949388684
2021-08-01,OH0470400,motor,0.17436421598736992
2021-09-01,OH0470400,motor,0.1771442073147007
2021-10-01,OH0470400,motor,0.17845245998871895
2021-11-01,OH0470400,motor,0.17974141713406097
2021-12-01,OH0470400,motor,0.1777852708900052
2022-01-01,OH0470400,motor,0.17532345484240833
2022-02-01,OH0470400,motor,0.17838570545940124
2022-03-01,OH0470400,motor,0.17647421046971834
2022-04-01,OH0470400,motor,0.17994252855373263
2022-05-01,OH0470400,motor,0.17786885165142052
2022-06-01,OH0470400,motor,0.17919907850787245
2022-07-01,OH0470400,motor,0.17733520980944129
2022-08-01,OH0470400,motor,0.17634473225670366
2022-09-01,OH0470400,motor,0.1772197570573225
2022-10-01,OH0470400,motor,0.17825637661614172
2022-11-01,OH0470400,motor,0.18182941850243212
2022-12-01,OH0470400,motor,0.1785671456696227
2023-01-01,OH0470400,motor,0.18074163667253318
2023-02-01,OH0470400,motor,0.1803420126389321
2023-03-01,OH0470400,motor,0.17816754221596293
2023-04-01,OH0470400,motor,0.1800122483499267
2023-05-01,OH0470400,motor,0.17984918475248168
2023-06-01,OH0470400,motor,0.1807464506608355
2023-07-01,OH0470400,motor,0.17753208047907396
2023-08-01,OH0470400,motor,0.1784464474878073
2023-09-01,OH0470400,motor,0.17866835881366033
2023-10-01,OH0470400,motor,0.17718742574152857
2023-11-01,OH0470400,motor,0.1803315761908999
2023-12-01,OH0470400,motor,0.1787172196128951
2024-01-01,OH0470400,motor,0.17765746430579565
2024-02-01,OH0470400,motor,0.1809875044464606
2024-03-01,OH0470400,motor,0.18179831172865776
2024-04-01,OH0470400,motor,0.18232135649208525
2024-05-01,OH0470400,motor,0.18140058660057706
2024-06-01,OH0470400,motor,0.1822244599753391
2024-07-01,OH0470400,motor,0.18136636064475942
2024-08-01,OH0470400,motor,0.18054401102355794
2024-09-01,OH0470400,motor,0.18108704738463555
2024-10-01,OH0470400,motor,0.18306493225538753
2024-11-01,OH0470400,motor,0.1824126855148203
2024-12-01,OH0470400,motor,0.18237415071524074
2025-01-01,OH0470400,motor,0.18239629905934726
2025-02-01,OH0470400,motor,0.18194016197943833
2025-03-01,OH0470400,motor,0.18305185818899683
2025-04-01,OH0470400,motor,0.18293485580392008
2025-05-01,OH0470400,motor,0.18219939944715335
2025-06-01,OH0470400,motor,0.18259362940410326
2025-07-01,OH0470400,motor,0.17426171188343278
2025-08-01,OH0470400,motor,0.1800285071112057
2025-09-01,OH0470400,motor,0.17979941497193672
2025-10-01,OH0470400,motor,0.18299547729019516
2025-11-01,OH0470400,motor,0.18442416280109158
2025-12-01,OH0470400,motor,0.18334245817669403
2026-01-01,OH0470400,motor,0.1837336617314876
2026-02-01,OH0470400,motor,0.1846145316622476
2026-03-01,OH0470400,motor,0.18406503959727913
2026-04-01,OH0470400,motor,0.18403906116829982
2026-05-01,OH0470400,motor,0.18203975590815577
2026-06-01,OH0470400,motor,0.18296480027919798
2017-01-01,OH0470500,motor,0.173290953217418
2017-02-01,OH0470500,motor,0.17422429484568389
2017-03-01,OH0470500,motor,0.17587264080338885
2017-04-01,OH0470500,motor,0.1754244953509459
2017-05-01,OH0470500,motor,0.17670492733087287
2017-06-01,OH0470500,motor,0.17461559834789062
2017-07-01,OH0470500,motor,0.17141473038640048
2017-08-01,OH0470500,motor,0.1712532400129354
2017-09-01,OH0470500,motor,0.173071958974071
2017-10-01,OH0470500,motor,0.17316042475938423
2017-11-01,OH0470500,motor,0.1736080956360188
2017-12-01,OH0470500,motor,0.17525329108896445
2018-01-01,OH0470500,motor,0.1747191809984857
2018-02-01,OH0470500,motor,0.1778037526081127
2018-03-01,OH0470500,motor,0.17540733167184897
2018-04-01,OH0470500,motor,0.1744836970000818
2018-05-01,OH0470500,motor,0.17959896070448736
2018-06-01,OH0470500,motor,0.17963225700440472
2018-07-01,OH0470500,motor,0.17801169228594302
2018-08-01,OH0470500,motor,0.1695098830742113
2018-09-01,OH0470500,motor,0.1748794996102137
2018-10-01,OH0470500,motor,0.17538664737164159
2018-11-01,OH0470500,motor,0.18000619005588045
2018-12-01,OH0470500,motor,0.17974611434846052
2019-01-01,OH0470500,motor,0.17913005018233785
2019-02-01,OH0470500,motor,0.18073390660341884
2019-03-01,OH0470500,motor,0.17712372725767264
2019-04-01,OH0470500,motor,0.17499408196442326
2019-05-01,OH0470500,motor,0.1783953197619993
2019-06-01,OH0470500,motor,0.1754769795999385
2019-07-01,OH0470500,motor,0.17586893643302398
2019-08-01,OH0470500,motor,0.17730573306772524
2019-09-01,OH0470500,motor,0.1792216461432155
2019-10-01,OH0470500,motor,0.17747316142591968
2019-11-01,OH0470500,motor,0.17908225475989006
2019-12-01,OH0470500,motor,0.17736879504000477
2020-01-01,OH0470500,motor,0.17633741763880606
2020-02-01,OH0470500,motor,0.18093443125109446
2020-03-01,OH0470500,motor,0.1775149118153305
2020-04-01,OH0470500,motor,0.17810463260964912
2020-05-01,OH0470500,motor,0.17866435837846162
2020-06-01,OH0470500,motor,0.17630543976017926
2020-07-01,OH0470500,motor,0.17347745645648752
2020-08-01,OH0470500,motor,0.17230014445704916
2020-09-01,OH0470500,motor,0.17116168558525288
2020-10-01,OH0470500,motor,0.17444744292158057
2020-11-01,OH0470500,motor,0.17467459868580545
2020-12-01,OH0470500,motor,0.17435391730211783
2021-01-01,OH0470500,motor,0.1741682665904829
2021-02-01,OH0470500,motor,0.17818274361153094
2021-03-01,OH0470500,motor,0.17736611301868288
2021-04-01,OH0470500,motor,0.17826246381700933
2021-05-01,OH0470500,motor,0.17324167812059066
2021-06-01,OH0470500,motor,0.17407365227208332
2021-07-01,OH0470500,motor,0.17003006844106613
2021-08-01,OH0470500,motor,0.16944225122773673
2021-09-01,OH0470500,motor,0.17198155912183544
2021-10-01,OH0470500,motor,0.17230741897749033
2021-11-01,OH0470500,motor,0.17298307623986636
2021-12-01,OH0470500,motor,0.1711305677340158
2022-01-01,OH0470500,motor,0.17278743811074065
2022-02-01,OH0470500,motor,0.16913022976873945
2022-03-01,OH0470500,motor,0.1634677245175978
2022-04-01,OH0470500,motor,0.17051030627153838
2022-05-01,OH0470500,motor,0.1738556750255116
2022-06-01,OH0470500,motor,0.17182416143092508
2022-07-01,OH0470500,motor,0.16989975913414543
2022-08-01,OH0470500,motor,0.17093894926051928
2022-09-01,OH0470500,motor,0.16622083093634688
2022-10-01,OH0470500,motor,0.16845326675221328
2022-11-01,OH0470500,motor,0.17156701492889448
2022-12-01,OH0470500,motor,0.17061048264818668
2023-01-01,OH0470500,motor,0.17172942044353015
2023-02-01,OH0470500,motor,0.16844390251206548
2023-03-01,OH0470500,motor,0.1675131668081428
2023-04-01,OH0470500,motor,0.16157769587572168
2023-05-01,OH0470500,motor,0.15527465245177546
2023-06-01,OH0470500,motor,0.15371125285085863
2023-07-01,OH0470500,motor,0.1448503332044809
2023-08-01,OH0470500,motor,0.15346474008347696
2023-09-01,OH0470500,motor,0.15927009938285258
2023-10-01,OH0470500,motor,0.15918841294311092
2023-11-01,OH0470500,motor,0.15355288669756842
2023-12-01,OH0470500,motor,0.1629379333746221
2024-01-01,OH0470500,motor,0.16427613087389967
2024-02-01,OH0470500,motor,0.16669058536516193
2024-03-01,OH0470500,motor,0.1659239602526498
2024-04-01,OH0470500,motor,0.1657772745227853
2024-05-01,OH0470500,motor,0.17043310716694354
2024-06-01,OH0470500,motor,0.16297551289943035
2024-07-01,OH0470500,motor,0.16594092320757162
2024-08-01,OH0470500,motor,0.1640633356679065
2024-09-01,OH0470500,motor,0.16809212279114466
2024-10-01,OH0470500,motor,0.16668528763387608
2024-11-01,OH0470500,motor,0.1692504219663819
2024-12-01,OH0470500,motor,0.16441853587957642
2025-01-01,OH0470500,motor,0.168514049179587
2025-02-01,OH0470500,motor,0.1723689429885445
2025-03-01,OH0470500,motor,0.1614288344483742
2025-04-01,OH0470500,motor,0.16993258973623235
2025-05-01,OH0470500,motor,0.16821213117247918
2025-06-01,OH0470500,motor,0.16440219123377667
2025-07-01,OH0470500,motor,0.15393905570970648
2025-08-01,OH0470500,motor,0.15619950278857797
2025-09-01,OH0470500,motor,0.16931190664368348
2025-10-01,OH0470500,motor,0.16818183173911275
2025-11-01,OH0470500,motor,0.16971018069030325
2025-12-01,OH0470500,motor,0.17504245177981242
2026-01-01,OH0470500,motor,0.17675900079319
2026-02-01,OH0470500,motor,0.1767701976164131
2026-03-01,OH0470500,motor,0.17295939595649515
2026-04-01,OH0470500,motor,0.17361539613963303
2026-05-01,OH0470500,motor,0.17423686288450976
2026-06-01,OH0470500,motor,0.17415496137228625
2017-01-01,OH0570200,motor,0.12831170927332805
2017-02-01,OH0570200,motor,0.13431422469591173
2017-03-01,OH0570200,motor,0.1317268457070722
2017-04-01,OH0570200,motor,0.13068527049709888
2017-05-01,OH0570200,motor,0.12747987059673804
2017-06-01,OH0570200,motor,0.12206937371611933
2017-07-01,OH0570200,motor,0.11965209601931902
2017-08-01,OH0570200,motor,0.11990101201598728
2017-09-01,OH0570200,motor,0.12016917819322653
2017-10-01,OH0570200,motor,0.11606528682697288
2017-11-01,OH0570200,motor,0.11712267197146979
2017-12-01,OH0570200,motor,0.1105886145455643
2018-01-01,OH0570200,motor,0.11120091790543524
2018-02-01,OH0570200,motor,0.11648873251312943
2018-03-01,OH0570200,motor,0.11676868099830162
2018-04-01,OH0570200,motor,0.11352000164075234
2018-05-01,OH0570200,motor,0.11392042641978649
2018-06-01,OH0570200,motor,0.1134065109822352
2018-07-01,OH0570200,motor,0.10617451517170606
2018-08-01,OH0570200,motor,0.11447993157500724
2018-09-01,OH0570200,motor,0.11791665782829572
2018-10-01,OH0570200,motor,0.11278974419633905
2018-11-01,OH0570200,motor,0.11778866132268256
2018-12-01,OH0570200,motor,0.10771147706514948
2019-01-01,OH0570200,motor,0.11336448268721125
2019-02-01,OH0570200,motor,0.11816284728107161
2019-03-01,OH0570200,motor,0.1198261000278671
2019-04-01,OH0570200,motor,0.11826898105151201
2019-05-01,OH0570200,motor,0.11481202446574253
2019-06-01,OH0570200,motor,0.11271250073986533
2019-07-01,OH0570200,motor,0.10739673180026327
2019-08-01,OH0570200,motor,0.10870685154410355
2019-09-01,OH0570200,motor,0.11384908324901662
2019-10-01,OH0570200,motor,0.11950311293183544
2019-11-01,OH0570200,motor,0.11548641277649832
2019-12-01,OH0570200,motor,0.11776776129482792
2020-01-01,OH0570200,motor,0.11531362929048357
2020-02-01,OH0570200,motor,0.11595711353646596
2020-03-01,OH0570200,motor,0.11259544707732448
2020-04-01,OH0570200,motor,0.11597322982299893
2020-05-01,OH0570200,motor,0.11628451580605337
2020-06-01,OH0570200,motor,0.11563989746297992
2020-07-01,OH0570200,motor,0.11785955679188699
2020-08-01,OH0570200,motor,0.11386310746169294
2020-09-01,OH0570200,motor,0.1132729988972766
2020-10-01,OH0570200,motor,0.11421875669182371
2020-11-01,OH0570200,motor,0.11830796599200595
2020-12-01,OH0570200,motor,0.10896252002668845
2021-01-01,OH0570200,motor,0.11093307751324558
2021-02-01,OH0570200,motor,0.11185608982718638
2021-03-01,OH0570200,motor,0.11880909129935525
2021-04-01,OH0570200,motor,0.11720579797015777
2021-05-01,OH0570200,motor,0.11785793847853612
2021-06-01,OH0570200,motor,0.11453545446545862
2021-07-01,OH0570200,motor,0.11214450023858764
2021-08-01,OH0570200,motor,0.11146060208977865
2021-09-01,OH0570200,motor,0.11000859083331102
2021-10-01,OH0570200,motor,0.1120581181756079
2021-11-01,OH0570200,motor,0.10616076238291333
2021-12-01,OH0570200,motor,0.1073031945808247
2022-01-01,OH0570200,motor,0.10626769749430681
2022-02-01,OH0570200,motor,0.10957752060018854
2022-03-01,OH0570200,motor,0.10932761403087066
2022-04-01,OH0570200,motor,0.11052799039494213
2022-05-01,OH0570200,motor,0.10957898434204401
2022-06-01,OH0570200,motor,0.10918805267523193
2022-07-01,OH0570200,motor,0.09615757275361876
2022-08-01,OH0570200,motor,0.08890381211719989
2022-09-01,OH0570200,motor,0.09447533697130961
2022-10-01,OH0570200,motor,0.08579322598436254
2022-11-01,OH0570200,motor,0.09147381286713915
2022-12-01,OH0570200,motor,0.08386424287602492
2023-01-01,OH0570200,motor,0.08329296431294715
2023-02-01,OH0570200,motor,0.0922513455092672
2023-03-01,OH0570200,motor,0.08985649772350109
2023-04-01,OH0570200,motor,0.08564023446790439
2023-05-01,OH0570200,motor,0.08896343872996611
2023-06-01,OH0570200,motor,0.08474700640908032
2023-07-01,OH0570200,motor,0.0764606820133938
2023-08-01,OH0570200,motor,0.08119358456204852
2023-09-01,OH0570200,motor,0.07974423418906129
2023-10-01,OH0570200,motor,0.07790583963703039
2023-11-01,OH0570200,motor,0.08953401630611434
2023-12-01,OH0570200,motor,0.08360591550556899
2024-01-01,OH0570200,motor,0.08521945919670368
2024-02-01,OH0570200,motor,0.09516185500815745
2024-03-01,OH0570200,motor,0.09368980713991237
2024-04-01,OH0570200,motor,0.0961836973771127
2024-05-01,OH0570200,motor,0.09231985173955226
2024-06-01,OH0570200,motor,0.08829918575310389
2024-07-01,OH0570200,motor,0.0854351676933525
2024-08-01,OH0570200,motor,0.09356192036238646
2024-09-01,OH0570200,motor,0.08619987955313785
2024-10-01,OH0570200,motor,0.0892745657095893
2024-11-01,OH0570200,motor,0.0961189531007431
2024-12-01,OH0570200,motor,0.09209130257991154
2025-01-01,OH0570200,motor,0.09503967085278062
2025-02-01,OH0570200,motor,0.09712294525309886
2025-03-01,OH0570200,motor,0.09249963906332466
2025-04-01,OH0570200,motor,0.09710860752242377
2025-05-01,OH0570200,motor,0.09353033216504282
2025-06-01,OH0570200,motor,0.09687352229364227
2025-07-01,OH0570200,motor,0.09393169983374564
2025-08-01,OH0570200,motor,0.09372453272828288
2025-09-01,OH0570200,motor,0.09484240960379572
2025-10-01,OH0570200,motor,0.08811235756202603
2025-11-01,OH0570200,motor,0.09225644689109028
2025-12-01,OH0570200,motor,0.09988097520939865
2026-01-01,OH0570200,motor,0.10654725209496561
2026-02-01,OH0570200,motor,0.1143349164848698
2026-03-01,OH0570200,motor,0.10721551842855775
2026-04-01,OH0570200,motor,0.10937661980348834
2026-05-01,OH0570200,motor,0.10741945080492242
2026-06-01,OH0570200,motor,0.1105328503136732
2017-01-01,OH0760000,motor,0.17169826578427816
2017-02-01,OH0760000,motor,0.17410199762106549
2017-03-01,OH0760000,motor,0.1734519784162679
2017-04-01,OH0760000,motor,0.17434148751140505
2017-05-01,OH0760000,motor,0.16962512329471974
2017-06-01,OH0760000,motor,0.17099743614330676
2017-07-01,OH0760000,motor,0.16707820177155827
2017-08-01,OH0760000,motor,0.17028801862431261
2017-09-01,OH0760000,motor,0.16783660288953295
2017-10-01,OH0760000,motor,0.16702936357680018
2017-11-01,OH0760000,motor,0.16697422980995177
2017-12-01,OH0760000,motor,0.16939934057480216
2018-01-01,OH0760000,motor,0.16885052054525188
2018-02-01,OH0760000,motor,0.17493141318357167
2018-03-01,OH0760000,motor,0.17130127227534236
2018-04-01,OH0760000,motor,0.1749433771550774
2018-05-01,OH0760000,motor,0.17221663777784973
2018-06-01,OH0760000,motor,0.1726722254856788
2018-07-01,OH0760000,motor,0.16850023441117054
2018-08-01,OH0760000,motor,0.16749765142452275
2018-09-01,OH0760000,motor,0.16997720854172907
2018-10-01,OH0760000,motor,0.17285954459111447
2018-11-01,OH0760000,motor,0.17055300024143127
2018-12-01,OH0760000,motor,0.17286661141447582
2019-01-01,OH0760000,motor,0.17206098250143165
2019-02-01,OH0760000,motor,0.17328991334341437
2019-03-01,OH0760000,motor,0.17271382053320747
2019-04-01,OH0760000,motor,0.1748646278486712
2019-05-01,OH0760000,motor,0.17224236436441287
2019-06-01,OH0760000,motor,0.1668660388871863
2019-07-01,OH0760000,motor,0.16599401172386594
2019-08-01,OH0760000,motor,0.1651628698795236
2019-09-01,OH0760000,motor,0.16698083656000517
2019-10-01,OH0760000,motor,0.16845570792486447
2019-11-01,OH0760000,motor,0.16387220872981592
2019-12-01,OH0760000,motor,0.16643090207645372
2020-01-01,OH0760000,motor,0.17099508264955818
2020-02-01,OH0760000,motor,0.17413401363085537
2020-03-01,OH0760000,motor,0.17057679587946328
2020-04-01,OH0760000,motor,0.16823788765333
2020-05-01,OH0760000,motor,0.16798643853275938
2020-06-01,OH0760000,motor,0.1650645139109025
2020-07-01,OH0760000,motor,0.15657736859769758
2020-08-01,OH0760000,motor,0.15255649711475577
2020-09-01,OH0760000,motor,0.16032029055553365
2020-10-01,OH0760000,motor,0.1569103766909547
2020-11-01,OH0760000,motor,0.1632882020800967
2020-12-01,OH0760000,motor,0.16615721564699745
2021-01-01,OH0760000,motor,0.16573970335338062
2021-02-01,OH0760000,motor,0.17069949333392773
2021-03-01,OH0760000,motor,0.16955033343291043
2021-04-01,OH0760000,motor,0.16737543884354314
2021-05-01,OH0760000,motor,0.16202537041161802
2021-06-01,OH0760000,motor,0.16393073088981103
2021-07-01,OH0760000,motor,0.16175392503077024
2021-08-01,OH0760000,motor,0.1567842234888803
2021-09-01,OH0760000,motor,0.1596629093332518
2021-10-01,OH0760000,motor,0.16146825308606436
2021-11-01,OH0760000,motor,0.1640770021927458
2021-12-01,OH0760000,motor,0.16506023396777664
2022-01-01,OH0760000,motor,0.16689440827557905
2022-02-01,OH0760000,motor,0.16994937794436454
2022-03-01,OH0760000,motor,0.17005072416317377
2022-04-01,OH0760000,motor,0.17276526096966527
2022-05-01,OH0760000,motor,0.16557602175453298
2022-06-01,OH0760000,motor,0.16555275683515533
2022-07-01,OH0760000,motor,0.15705801021364982
2022-08-01,OH0760000,motor,0.1638927658130127
2022-09-01,OH0760000,motor,0.16603856227319685
2022-10-01,OH0760000,motor,0.1597229597536323
2022-11-01,OH0760000,motor,0.17145024594019
2022-12-01,OH0760000,motor,0.17200159255101266
2023-01-01,OH0760000,motor,0.167916945970011
2023-02-01,OH0760000,motor,0.16888128027129934
2023-03-01,OH0760000,motor,0.16892396579083074
2023-04-01,OH0760000,motor,0.17242096703030665
2023-05-01,OH0760000,motor,0.1614972632591414
2023-06-01,OH0760000,motor,0.16194161667147797
2023-07-01,OH0760000,motor,0.1601586649464197
2023-08-01,OH0760000,motor,0.162276147142883
2023-09-01,OH0760000,motor,0.1617793055684355
2023-10-01,OH0760000,motor,0.16456391308810225
2023-11-01,OH0760000,motor,0.1608850678089879
2023-12-01,OH0760000,motor,0.16321939759567286
2024-01-01,OH0760000,motor,0.16587660804248505
2024-02-01,OH0760000,motor,0.16358817879130758
2024-03-01,OH0760000,motor,0.16587604540110165
2024-04-01,OH0760000,motor,0.1690112076683534
2024-05-01,OH0760000,motor,0.16638416777837645
2024-06-01,OH0760000,motor,0.16396747392983485
2024-07-01,OH0760000,motor,0.16223668961467472
