month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
1,MI631910X,"Rochester Hills, MI",burglary,-0.04171547292485084,0.01331850737729475,0.05662922847280437
2,MI631910X,"Rochester Hills, MI",burglary,-0.1165717868932366,-0.16953905525477256,0.05673750763333051
3,MI631910X,"Rochester Hills, MI",burglary,-0.10905540010747705,-0.19100314442903982,0.05674582346272852
4,MI631910X,"Rochester Hills, MI",burglary,-0.04542963067724679,-0.08599838170932904,0.05683441023388887
5,MI631910X,"Rochester Hills, MI",burglary,0.0018165334085476902,-0.009989463820026615,0.05674582346272854
6,MI631910X,"Rochester Hills, MI",burglary,0.027738355203789762,0.02288444700485237,0.05673750763333051
7,MI631910X,"Rochester Hills, MI",burglary,0.05824567154536681,0.06721698950300532,0.05662922847280436
8,MI631910X,"Rochester Hills, MI",burglary,0.07139876446546095,0.07542389101705466,0.05673750763333051
9,MI631910X,"Rochester Hills, MI",burglary,0.047352179059185415,0.016352483311021827,0.05674582346272854
10,MI631910X,"Rochester Hills, MI",burglary,0.028899432056730796,0.005462884829028911,0.05683441023388887
11,MI631910X,"Rochester Hills, MI",burglary,0.04335648901922793,0.1041046280577445,0.05674582346272852
12,MI631910X,"Rochester Hills, MI",burglary,0.03396486584450194,0.1517662141131657,0.05673750763333051
1,MI6338900,"Farmington Hills, MI",burglary,-0.04171547292485084,-0.06355029051834388,0.053074571511967115
2,MI6338900,"Farmington Hills, MI",burglary,-0.1165717868932366,-0.20355709536305627,0.05326372383139045
3,MI6338900,"Farmington Hills, MI",burglary,-0.10905540010747705,-0.17161688318998428,0.05315184902474351
4,MI6338900,"Farmington Hills, MI",burglary,-0.04542963067724679,-0.04018467150466072,0.05326357524216257
5,MI6338900,"Farmington Hills, MI",burglary,0.0018165334085476902,0.03242545738723622,0.053151849024743514
6,MI6338900,"Farmington Hills, MI",burglary,0.027738355203789762,0.05339042800195749,0.05326372383139045
7,MI6338900,"Farmington Hills, MI",burglary,0.05824567154536681,0.09237509608868744,0.05307457151196711
8,MI6338900,"Farmington Hills, MI",burglary,0.07139876446546095,0.10175019030334417,0.05326372383139045
9,MI6338900,"Farmington Hills, MI",burglary,0.047352179059185415,0.040985172559928576,0.053151849024743514
10,MI6338900,"Farmington Hills, MI",burglary,0.028899432056730796,0.01135986593431712,0.05326357524216257
11,MI6338900,"Farmington Hills, MI",burglary,0.04335648901922793,0.06938144767247584,0.05315184902474351
12,MI6338900,"Farmington Hills, MI",burglary,0.03396486584450194,0.07724128262809829,0.05326372383139045
1,MI6362700,"Novi, MI",burglary,-0.04171547292485084,-0.05016634900986977,0.058561446087108913
2,MI6362700,"Novi, MI",burglary,-0.1165717868932366,-0.14693581184848264,0.05861329921761123
3,MI6362700,"Novi, MI",burglary,-0.10905540010747705,-0.13047486807779063,0.05859111994874709
4,MI6362700,"Novi, MI",burglary,-0.04542963067724679,-0.037820313546114766,0.05859457875933082
5,MI6362700,"Novi, MI",burglary,0.0018165334085476902,0.00843486947766607,0.0585911199487471
6,MI6362700,"Novi, MI",burglary,0.027738355203789762,0.013685084657729713,0.05861329921761123
7,MI6362700,"Novi, MI",burglary,0.05824567154536681,0.05696402977831507,0.058561446087108907
8,MI6362700,"Novi, MI",burglary,0.07139876446546095,0.10639857999586895,0.05861329921761123
9,MI6362700,"Novi, MI",burglary,0.047352179059185415,0.08313995545673164,0.0585911199487471
10,MI6362700,"Novi, MI",burglary,0.028899432056730796,0.031022632777669465,0.05859457875933082
11,MI6362700,"Novi, MI",burglary,0.04335648901922793,0.03210236237494757,0.05859111994874709
12,MI6362700,"Novi, MI",burglary,0.03396486584450194,0.03364982796332932,0.05861329921761122
1,MI6367300,"Pontiac, MI",burglary,-0.04171547292485084,-0.05458008406218065,0.0466971482802589
2,MI6367300,"Pontiac, MI",burglary,-0.1165717868932366,-0.16702490342914283,0.04678888840566196
3,MI6367300,"Pontiac, MI",burglary,-0.10905540010747705,-0.15755590928775365,0.046789942846457176
4,MI6367300,"Pontiac, MI",burglary,-0.04542963067724679,-0.03935495900115621,0.04675211283636987
5,MI6367300,"Pontiac, MI",burglary,0.0018165334085476902,0.03350661159026565,0.04678994284645718
6,MI6367300,"Pontiac, MI",burglary,0.027738355203789762,0.0398921784313153,0.04678888840566196
7,MI6367300,"Pontiac, MI",burglary,0.05824567154536681,0.07921510436928608,0.04669714828025889
8,MI6367300,"Pontiac, MI",burglary,0.07139876446546095,0.1335352249558859,0.04678888840566196
9,MI6367300,"Pontiac, MI",burglary,0.047352179059185415,0.09943121050739126,0.04678994284645719
10,MI6367300,"Pontiac, MI",burglary,0.028899432056730796,0.014719938694050774,0.04675211283636987
11,MI6367300,"Pontiac, MI",burglary,0.04335648901922793,-1.6933117008764015e-5,0.046789942846457176
12,MI6367300,"Pontiac, MI",burglary,0.03396486584450194,0.018232520349047116,0.04678888840566196
1,MI6371400,"Royal Oak, MI",burglary,-0.04171547292485084,-0.06982358170222085,0.05736451390181701
2,MI6371400,"Royal Oak, MI",burglary,-0.1165717868932366,-0.16107403830021266,0.05744398926807078
3,MI6371400,"Royal Oak, MI",burglary,-0.10905540010747705,-0.14872776974222257,0.05741177085874071
4,MI6371400,"Royal Oak, MI",burglary,-0.04542963067724679,-0.06528888290010351,0.05743492254575393
5,MI6371400,"Royal Oak, MI",burglary,0.0018165334085476902,0.008670221851171708,0.05741177085874071
6,MI6371400,"Royal Oak, MI",burglary,0.027738355203789762,0.06584101453947191,0.05744398926807078
7,MI6371400,"Royal Oak, MI",burglary,0.05824567154536681,0.11565646432843149,0.057364513901817
8,MI6371400,"Royal Oak, MI",burglary,0.07139876446546095,0.11548380988774037,0.05744398926807078
9,MI6371400,"Royal Oak, MI",burglary,0.047352179059185415,0.05730465870353964,0.05741177085874072
10,MI6371400,"Royal Oak, MI",burglary,0.028899432056730796,0.019456000273892857,0.05743492254575393
11,MI6371400,"Royal Oak, MI",burglary,0.04335648901922793,0.03692000656130053,0.05741177085874071
12,MI6371400,"Royal Oak, MI",burglary,0.03396486584450194,0.025582096499211098,0.057443989268070775
1,MI6375100,"Southfield, MI",burglary,-0.04171547292485084,-0.0443817924262018,0.0466327281234618
2,MI6375100,"Southfield, MI",burglary,-0.1165717868932366,-0.16671911199716571,0.04691142135399212
3,MI6375100,"Southfield, MI",burglary,-0.10905540010747705,-0.1647623806952341,0.046728584328801885
4,MI6375100,"Southfield, MI",burglary,-0.04542963067724679,-0.08089445707632989,0.04689056936260709
5,MI6375100,"Southfield, MI",burglary,0.0018165334085476902,-0.025227161332958076,0.04672858432880189
6,MI6375100,"Southfield, MI",burglary,0.027738355203789762,-5.166386000670688e-5,0.04691142135399212
7,MI6375100,"Southfield, MI",burglary,0.05824567154536681,0.04578019178440754,0.046632728123461795
8,MI6375100,"Southfield, MI",burglary,0.07139876446546095,0.08685111065863212,0.04691142135399212
9,MI6375100,"Southfield, MI",burglary,0.047352179059185415,0.08349597999849473,0.04672858432880189
10,MI6375100,"Southfield, MI",burglary,0.028899432056730796,0.07949605771812412,0.04689056936260709
11,MI6375100,"Southfield, MI",burglary,0.04335648901922793,0.10509516267149166,0.046728584328801885
12,MI6375100,"Southfield, MI",burglary,0.03396486584450194,0.08131806455674614,0.04691142135399212
1,MI6378400,"Troy, MI",burglary,-0.04171547292485084,-0.02982004866963663,0.054508362001778235
2,MI6378400,"Troy, MI",burglary,-0.1165717868932366,-0.14570415260493227,0.05464601761920208
3,MI6378400,"Troy, MI",burglary,-0.10905540010747705,-0.15544577232571166,0.054600973394408725
4,MI6378400,"Troy, MI",burglary,-0.04542963067724679,-0.0708488911612454,0.05454552580342315
5,MI6378400,"Troy, MI",burglary,0.0018165334085476902,-0.002486525238923656,0.05460097339440873
6,MI6378400,"Troy, MI",burglary,0.027738355203789762,0.004767690552613077,0.05464601761920208
7,MI6378400,"Troy, MI",burglary,0.05824567154536681,0.004992589310758222,0.05450836200177823
8,MI6378400,"Troy, MI",burglary,0.07139876446546095,0.0337713845787368,0.05464601761920208
9,MI6378400,"Troy, MI",burglary,0.047352179059185415,0.06834046365839454,0.05460097339440874
10,MI6378400,"Troy, MI",burglary,0.028899432056730796,0.09567635052012377,0.05454552580342315
11,MI6378400,"Troy, MI",burglary,0.04335648901922793,0.1144192932651191,0.054600973394408725
12,MI6378400,"Troy, MI",burglary,0.03396486584450194,0.08233761811470408,0.05464601761920208
1,MI6380800,"Waterford Township, MI",burglary,-0.04171547292485084,-0.12734859991673264,0.050963138765752494
2,MI6380800,"Waterford Township, MI",burglary,-0.1165717868932366,-0.23030922498017514,0.05110431948266886
3,MI6380800,"Waterford Township, MI",burglary,-0.10905540010747705,-0.07098309281307066,0.05099557248671537
4,MI6380800,"Waterford Township, MI",burglary,-0.04542963067724679,0.0764052841580054,0.05093381911547604
5,MI6380800,"Waterford Township, MI",burglary,0.0018165334085476902,0.004080267171760861,0.05099557248671538
6,MI6380800,"Waterford Township, MI",burglary,0.027738355203789762,-0.06779622142183223,0.05110431948266886
7,MI6380800,"Waterford Township, MI",burglary,0.05824567154536681,0.04698318101086387,0.05096313876575248
8,MI6380800,"Waterford Township, MI",burglary,0.07139876446546095,0.14629671872966704,0.05110431948266886
9,MI6380800,"Waterford Township, MI",burglary,0.047352179059185415,0.06733600546843127,0.05099557248671538
10,MI6380800,"Waterford Township, MI",burglary,0.028899432056730796,0.003960134747863311,0.05093381911547604
11,MI6380800,"Waterford Township, MI",burglary,0.04335648901922793,0.07993223907874718,0.05099557248671537
12,MI6380800,"Waterford Township, MI",burglary,0.03396486584450194,0.07144330876647176,0.05110431948266886
1,MI6381500,"West Bloomfield Township, MI",burglary,-0.04171547292485084,-0.05195287446321506,0.057399273692284876
2,MI6381500,"West Bloomfield Township, MI",burglary,-0.1165717868932366,-0.10396048516116654,0.05748140459599138
3,MI6381500,"West Bloomfield Township, MI",burglary,-0.10905540010747705,-0.09708598743957313,0.05744415229918748
4,MI6381500,"West Bloomfield Township, MI",burglary,-0.04542963067724679,-0.06420283120311433,0.05750272589145186
5,MI6381500,"West Bloomfield Township, MI",burglary,0.0018165334085476902,-0.024384401420606893,0.057444152299187486
6,MI6381500,"West Bloomfield Township, MI",burglary,0.027738355203789762,0.030572761281475205,0.05748140459599138
7,MI6381500,"West Bloomfield Township, MI",burglary,0.05824567154536681,0.07544714220022926,0.05739927369228487
8,MI6381500,"West Bloomfield Township, MI",burglary,0.07139876446546095,0.07074241289494408,0.05748140459599138
9,MI6381500,"West Bloomfield Township, MI",burglary,0.047352179059185415,0.04037364743633646,0.05744415229918749
10,MI6381500,"West Bloomfield Township, MI",burglary,0.028899432056730796,0.0407085634661001,0.05750272589145186
11,MI6381500,"West Bloomfield Township, MI",burglary,0.04335648901922793,0.05760247368682931,0.057444152299187486
12,MI6381500,"West Bloomfield Township, MI",burglary,0.03396486584450194,0.02613957872176155,0.05748140459599138
1,MI8118100,"Washtenaw, MI",burglary,-0.04171547292485084,-0.09391609251685988,0.04775935495934161
2,MI8118100,"Washtenaw, MI",burglary,-0.1165717868932366,-0.15312398111395228,0.0479028896838294
3,MI8118100,"Washtenaw, MI",burglary,-0.10905540010747705,-0.15581256501559088,0.04781070231484076
4,MI8118100,"Washtenaw, MI",burglary,-0.04542963067724679,-0.08460597882373619,0.04788230221744498
5,MI8118100,"Washtenaw, MI",burglary,0.0018165334085476902,0.028021564727814256,0.04781070231484077
6,MI8118100,"Washtenaw, MI",burglary,0.027738355203789762,0.11511128778596924,0.0479028896838294
7,MI8118100,"Washtenaw, MI",burglary,0.05824567154536681,0.13248132358299586,0.0477593549593416
8,MI8118100,"Washtenaw, MI",burglary,0.07139876446546095,0.09814184929451102,0.0479028896838294
9,MI8118100,"Washtenaw, MI",burglary,0.047352179059185415,0.062265202130013644,0.04781070231484077
10,MI8118100,"Washtenaw, MI",burglary,0.028899432056730796,0.046040747757600205,0.04788230221744498
11,MI8118100,"Washtenaw, MI",burglary,0.04335648901922793,0.02696056709162695,0.04781070231484077
12,MI8118100,"Washtenaw, MI",burglary,0.03396486584450194,-0.021563924900391898,0.0479028896838294
1,MI8121800,"Ann Arbor, MI",burglary,-0.04171547292485084,-0.09568863654999869,0.04799888527608837
2,MI8121800,"Ann Arbor, MI",burglary,-0.1165717868932366,-0.2708904139174839,0.04819276186674863
3,MI8121800,"Ann Arbor, MI",burglary,-0.10905540010747705,-0.21072511853562645,0.04810763445160152
4,MI8121800,"Ann Arbor, MI",burglary,-0.04542963067724679,-0.05949386641944256,0.04818515268486018
5,MI8121800,"Ann Arbor, MI",burglary,0.0018165334085476902,-1.4288354691533687e-4,0.04810763445160152
6,MI8121800,"Ann Arbor, MI",burglary,0.027738355203789762,0.048478562526974585,0.04819276186674863
7,MI8121800,"Ann Arbor, MI",burglary,0.05824567154536681,0.16080572629753012,0.04799888527608837
8,MI8121800,"Ann Arbor, MI",burglary,0.07139876446546095,0.18585234550053853,0.04819276186674863
9,MI8121800,"Ann Arbor, MI",burglary,0.047352179059185415,0.06056996037114965,0.04810763445160153
10,MI8121800,"Ann Arbor, MI",burglary,0.028899432056730796,-0.005623223328088919,0.04818515268486018
11,MI8121800,"Ann Arbor, MI",burglary,0.04335648901922793,0.08518095196386063,0.04810763445160152
12,MI8121800,"Ann Arbor, MI",burglary,0.03396486584450194,0.10167659563750239,0.04819276186674863
1,MI8234300,"Dearborn, MI",burglary,-0.04171547292485084,-0.04855693349653858,0.04924333008143166
2,MI8234300,"Dearborn, MI",burglary,-0.1165717868932366,-0.14131362363109848,0.049505270310579726
3,MI8234300,"Dearborn, MI",burglary,-0.10905540010747705,-0.15335041331751234,0.04936734169617787
4,MI8234300,"Dearborn, MI",burglary,-0.04542963067724679,-0.08288765564016355,0.04949615398764636
5,MI8234300,"Dearborn, MI",burglary,0.0018165334085476902,-0.01889522546701186,0.049367341696177874
6,MI8234300,"Dearborn, MI",burglary,0.027738355203789762,0.022343325392318154,0.049505270310579726
7,MI8234300,"Dearborn, MI",burglary,0.05824567154536681,0.08569257516869375,0.049243330081431655
8,MI8234300,"Dearborn, MI",burglary,0.07139876446546095,0.13972238712859653,0.049505270310579726
9,MI8234300,"Dearborn, MI",burglary,0.047352179059185415,0.11462353514285525,0.049367341696177874
10,MI8234300,"Dearborn, MI",burglary,0.028899432056730796,0.04575201396800838,0.04949615398764636
11,MI8234300,"Dearborn, MI",burglary,0.04335648901922793,0.02048646196951375,0.04936734169617787
12,MI8234300,"Dearborn, MI",burglary,0.03396486584450194,0.016383552782339016,0.04950527031057972
1,MI8234400,"Dearborn Heights, MI",burglary,-0.04171547292485084,-0.024578298511653836,0.049305277354769646
2,MI8234400,"Dearborn Heights, MI",burglary,-0.1165717868932366,-0.15471413162600536,0.0494594846272448
3,MI8234400,"Dearborn Heights, MI",burglary,-0.10905540010747705,-0.15375530056970899,0.0494221356969424
4,MI8234400,"Dearborn Heights, MI",burglary,-0.04542963067724679,-0.0717793139689267,0.04960188411150643
5,MI8234400,"Dearborn Heights, MI",burglary,0.0018165334085476902,-0.019271742071150202,0.049422135696942406
6,MI8234400,"Dearborn Heights, MI",burglary,0.027738355203789762,0.03577664165728707,0.0494594846272448
7,MI8234400,"Dearborn Heights, MI",burglary,0.05824567154536681,0.12619832446124152,0.049305277354769646
8,MI8234400,"Dearborn Heights, MI",burglary,0.07139876446546095,0.1444907904041528,0.0494594846272448
9,MI8234400,"Dearborn Heights, MI",burglary,0.047352179059185415,0.041911933398268736,0.049422135696942406
10,MI8234400,"Dearborn Heights, MI",burglary,0.028899432056730796,-0.029840711980661027,0.04960188411150643
11,MI8234400,"Dearborn Heights, MI",burglary,0.04335648901922793,0.02949508329300273,0.0494221356969424
12,MI8234400,"Dearborn Heights, MI",burglary,0.03396486584450194,0.07606672551415328,0.0494594846272448
1,MI8234900,"Detroit, MI",burglary,-0.04171547292485084,-0.031864868831360735,0.03897643775435658
2,MI8234900,"Detroit, MI",burglary,-0.1165717868932366,-0.13927991178837204,0.039071027849451885
3,MI8234900,"Detroit, MI",burglary,-0.10905540010747705,-0.14634403364574652,0.039010773841440416
4,MI8234900,"Detroit, MI",burglary,-0.04542963067724679,-0.08036956884626836,0.039057971249241485
5,MI8234900,"Detroit, MI",burglary,0.0018165334085476902,-0.031113042327680834,0.039010773841440416
6,MI8234900,"Detroit, MI",burglary,0.027738355203789762,-0.005303247424514759,0.039071027849451885
7,MI8234900,"Detroit, MI",burglary,0.05824567154536681,0.0374447406709824,0.03897643775435657
8,MI8234900,"Detroit, MI",burglary,0.07139876446546095,0.07716480505931719,0.039071027849451885
9,MI8234900,"Detroit, MI",burglary,0.047352179059185415,0.07864905507706998,0.039010773841440416
10,MI8234900,"Detroit, MI",burglary,0.028899432056730796,0.07478969700664667,0.039057971249241485
11,MI8234900,"Detroit, MI",burglary,0.04335648901922793,0.09322814905673563,0.039010773841440416
12,MI8234900,"Detroit, MI",burglary,0.03396486584450194,0.07299822599319136,0.039071027849451885
1,MI8253800,"Livonia, MI",burglary,-0.04171547292485084,-0.07254959293664592,0.051713293968865
2,MI8253800,"Livonia, MI",burglary,-0.1165717868932366,-0.14710459479629917,0.05177705826077186
3,MI8253800,"Livonia, MI",burglary,-0.10905540010747705,-0.10612619661208916,0.051766988404299
4,MI8253800,"Livonia, MI",burglary,-0.04542963067724679,-0.04439965208961217,0.05175962235301616
