date,city_id,crime_type,overdispersion_logit_se
2019-06-01,MI4143600,property,0.05573224385976715
2019-07-01,MI4143600,property,0.05733253409856364
2019-08-01,MI4143600,property,0.05844601291182893
2019-09-01,MI4143600,property,0.06360642323980323
2019-10-01,MI4143600,property,0.06304288247727821
2019-11-01,MI4143600,property,0.06419658074447042
2019-12-01,MI4143600,property,0.060305215716151175
2020-01-01,MI4143600,property,0.060644645610347304
2020-02-01,MI4143600,property,0.06330607307930386
2020-03-01,MI4143600,property,0.05961617541984365
2020-04-01,MI4143600,property,0.057242026204363354
2020-05-01,MI4143600,property,0.0572643855635743
2020-06-01,MI4143600,property,0.05891152621893224
2020-07-01,MI4143600,property,0.05951294505665879
2020-08-01,MI4143600,property,0.060985099983238124
2020-09-01,MI4143600,property,0.06474679394038631
2020-10-01,MI4143600,property,0.06596470405143647
2020-11-01,MI4143600,property,0.06825724442134133
2020-12-01,MI4143600,property,0.06622126602599776
2021-01-01,MI4143600,property,0.061508625795709475
2021-02-01,MI4143600,property,0.062194747505556196
2021-03-01,MI4143600,property,0.06015869065381401
2021-04-01,MI4143600,property,0.057944513397697246
2021-05-01,MI4143600,property,0.056529786694725775
2021-06-01,MI4143600,property,0.055706909470326534
2021-07-01,MI4143600,property,0.05815252693934504
2021-08-01,MI4143600,property,0.06048375348452732
2021-09-01,MI4143600,property,0.06018263330787174
2021-10-01,MI4143600,property,0.06158259199880345
2021-11-01,MI4143600,property,0.06135575525580949
2021-12-01,MI4143600,property,0.060808534574212744
2022-01-01,MI4143600,property,0.05909027323017322
2022-02-01,MI4143600,property,0.06063935841696289
2022-03-01,MI4143600,property,0.056360554510459945
2022-04-01,MI4143600,property,0.059254304566115044
2022-05-01,MI4143600,property,0.05452206191864841
2022-06-01,MI4143600,property,0.05184998902169616
2022-07-01,MI4143600,property,0.05209321080806778
2022-08-01,MI4143600,property,0.0539009396983443
2022-09-01,MI4143600,property,0.05582310058055701
2022-10-01,MI4143600,property,0.054925332827495774
2022-11-01,MI4143600,property,0.05653624517197479
2022-12-01,MI4143600,property,0.05833981978754904
2023-01-01,MI4143600,property,0.056393104638145876
2023-02-01,MI4143600,property,0.06026402418841937
2023-03-01,MI4143600,property,0.05828620057516197
2023-04-01,MI4143600,property,0.055759560481929205
2023-05-01,MI4143600,property,0.0542531566304348
2023-06-01,MI4143600,property,0.05138433388300677
2023-07-01,MI4143600,property,0.05059976293366682
2023-08-01,MI4143600,property,0.051398036625124925
2023-09-01,MI4143600,property,0.05174489936061143
2023-10-01,MI4143600,property,0.05316360927474979
2023-11-01,MI4143600,property,0.05643311104068354
2023-12-01,MI4143600,property,0.05562221612255133
2024-01-01,MI4143600,property,0.05942635095524956
2024-02-01,MI4143600,property,0.058475693237208755
2024-03-01,MI4143600,property,0.058719518375736815
2024-04-01,MI4143600,property,0.059735467631508096
2024-05-01,MI4143600,property,0.05841458576791255
2024-06-01,MI4143600,property,0.05882661777354564
2024-07-01,MI4143600,property,0.05740307076403776
2024-08-01,MI4143600,property,0.055969315422702566
2024-09-01,MI4143600,property,0.057434075007115754
2024-10-01,MI4143600,property,0.057099941333618426
2024-11-01,MI4143600,property,0.05874052621930826
2024-12-01,MI4143600,property,0.05849457082553728
2025-01-01,MI4143600,property,0.06286023167320248
2025-02-01,MI4143600,property,0.06287281361130224
2025-03-01,MI4143600,property,0.05984162941667219
2025-04-01,MI4143600,property,0.05870857505220163
2025-05-01,MI4143600,property,0.05677671888566558
2025-06-01,MI4143600,property,0.055990951168516975
2025-07-01,MI4143600,property,0.05427398198168593
2025-08-01,MI4143600,property,0.05599340558421645
2025-09-01,MI4143600,property,0.05683930270450562
2025-10-01,MI4143600,property,0.05852814614842628
2025-11-01,MI4143600,property,0.06164334911114533
2025-12-01,MI4143600,property,0.06338163934823274
2026-01-01,MI4143600,property,0.06503967709558142
2026-02-01,MI4143600,property,0.06745973777721742
2026-03-01,MI4143600,property,0.06820170537414419
2026-04-01,MI4143600,property,0.06891310733727478
2026-05-01,MI4143600,property,0.06800576897020766
2026-06-01,MI4143600,property,0.07105280525987472
2017-01-01,MI4183400,property,0.08306558875292118
2017-02-01,MI4183400,property,0.0847507957990765
2017-03-01,MI4183400,property,0.08476559489946474
2017-04-01,MI4183400,property,0.08369648844540692
2017-05-01,MI4183400,property,0.07929222704318817
2017-06-01,MI4183400,property,0.07469608272461176
2017-07-01,MI4183400,property,0.07708047270059505
2017-08-01,MI4183400,property,0.07302063014432573
2017-09-01,MI4183400,property,0.07497489122859972
2017-10-01,MI4183400,property,0.07311632449367873
2017-11-01,MI4183400,property,0.07634368587814076
2017-12-01,MI4183400,property,0.07954141589071402
2018-01-01,MI4183400,property,0.07870237155049192
2018-02-01,MI4183400,property,0.082164072729387
2018-03-01,MI4183400,property,0.07536908163317803
2018-04-01,MI4183400,property,0.0779460978783593
2018-05-01,MI4183400,property,0.0752952454455351
2018-06-01,MI4183400,property,0.07767091142492026
2018-07-01,MI4183400,property,0.07851380584157948
2018-08-01,MI4183400,property,0.07950990918124363
2018-09-01,MI4183400,property,0.07972531968878441
2018-10-01,MI4183400,property,0.08294506503542642
2018-11-01,MI4183400,property,0.08594009652574161
2018-12-01,MI4183400,property,0.08373408643418252
2019-01-01,MI4183400,property,0.08378264738765069
2019-02-01,MI4183400,property,0.09033988072013353
2019-03-01,MI4183400,property,0.08713196853664013
2019-04-01,MI4183400,property,0.08379671264335203
2019-05-01,MI4183400,property,0.08452823176096452
2019-06-01,MI4183400,property,0.08202040125257534
2019-07-01,MI4183400,property,0.08229499412514221
2019-08-01,MI4183400,property,0.08100954308142573
2019-09-01,MI4183400,property,0.08381449711853245
2019-10-01,MI4183400,property,0.08264145038361727
2019-11-01,MI4183400,property,0.08335318516595903
2019-12-01,MI4183400,property,0.08294055834844183
2020-01-01,MI4183400,property,0.08402637365332742
2020-02-01,MI4183400,property,0.08821241482446977
2020-03-01,MI4183400,property,0.08740293436160633
2020-04-01,MI4183400,property,0.0901402117656867
2020-05-01,MI4183400,property,0.08670117499583771
2020-06-01,MI4183400,property,0.08371433042738388
2020-07-01,MI4183400,property,0.08756644260739374
2020-08-01,MI4183400,property,0.08247252553231556
2020-09-01,MI4183400,property,0.08246994022549835
2020-10-01,MI4183400,property,0.08179720658680999
2020-11-01,MI4183400,property,0.08052686132416786
2020-12-01,MI4183400,property,0.08110837789926414
2021-01-01,MI4183400,property,0.08223856467788804
2021-02-01,MI4183400,property,0.08848679800231125
2021-03-01,MI4183400,property,0.08765717581150273
2021-04-01,MI4183400,property,0.08800331524132378
2021-05-01,MI4183400,property,0.08531857273115505
2021-06-01,MI4183400,property,0.08106663177291414
2021-07-01,MI4183400,property,0.0800951929064439
2021-08-01,MI4183400,property,0.08469703047916574
2021-09-01,MI4183400,property,0.08215209705366493
2021-10-01,MI4183400,property,0.08149518112647208
2021-11-01,MI4183400,property,0.08195993703177112
2021-12-01,MI4183400,property,0.08227631509068545
2022-01-01,MI4183400,property,0.07798607668791323
2022-02-01,MI4183400,property,0.08137583789042041
2022-03-01,MI4183400,property,0.08104069233154522
2022-04-01,MI4183400,property,0.0805231912581439
2022-05-01,MI4183400,property,0.07587828312678663
2022-06-01,MI4183400,property,0.07246094512076531
2022-07-01,MI4183400,property,0.07350830855202915
2022-08-01,MI4183400,property,0.07728810725559762
2022-09-01,MI4183400,property,0.07971993975906146
2022-10-01,MI4183400,property,0.07748834860454584
2022-11-01,MI4183400,property,0.08296174192897746
2022-12-01,MI4183400,property,0.08097353104144196
2023-01-01,MI4183400,property,0.07759527734853969
2023-02-01,MI4183400,property,0.07634477088266894
2023-03-01,MI4183400,property,0.07596907850626078
2023-04-01,MI4183400,property,0.07469973620313058
2023-05-01,MI4183400,property,0.06999175241425973
2023-06-01,MI4183400,property,0.0724212001105576
2023-07-01,MI4183400,property,0.07143797233490848
2023-08-01,MI4183400,property,0.07134513115305346
2023-09-01,MI4183400,property,0.07477948638821401
2023-10-01,MI4183400,property,0.07194509442372957
2023-11-01,MI4183400,property,0.07574037088931998
2023-12-01,MI4183400,property,0.07348388028203677
2024-01-01,MI4183400,property,0.07602923112467426
2024-02-01,MI4183400,property,0.07707641504574468
2024-03-01,MI4183400,property,0.07588839296443455
2024-04-01,MI4183400,property,0.07668397493823931
2024-05-01,MI4183400,property,0.0753315182509885
2024-06-01,MI4183400,property,0.0774877253778837
2024-07-01,MI4183400,property,0.08222758463953009
2024-08-01,MI4183400,property,0.08216493287698808
2024-09-01,MI4183400,property,0.07634333611651106
2024-10-01,MI4183400,property,0.07522001375012458
2024-11-01,MI4183400,property,0.07449054203678745
2024-12-01,MI4183400,property,0.07671387421980264
2025-01-01,MI4183400,property,0.08028087009453745
2025-02-01,MI4183400,property,0.08115667956654905
2025-03-01,MI4183400,property,0.07877970707739859
2025-04-01,MI4183400,property,0.08371728256272731
2025-05-01,MI4183400,property,0.0759125518425081
2025-06-01,MI4183400,property,0.07698670047524386
2025-07-01,MI4183400,property,0.07603368301863066
2025-08-01,MI4183400,property,0.07569636398714087
2025-09-01,MI4183400,property,0.07680384667361839
2025-10-01,MI4183400,property,0.0771868642768958
2025-11-01,MI4183400,property,0.08222392081960803
2025-12-01,MI4183400,property,0.0824026001614297
2026-01-01,MI4183400,property,0.08276444593826884
2026-02-01,MI4183400,property,0.08652533126640248
2026-03-01,MI4183400,property,0.08482505916653482
2026-04-01,MI4183400,property,0.08657942302508767
2026-05-01,MI4183400,property,0.0870897421009382
2026-06-01,MI4183400,property,0.08841302624349655
2017-01-01,MI5015000,property,0.08786354480661435
2017-02-01,MI5015000,property,0.08639139274747379
2017-03-01,MI5015000,property,0.08814350405766366
2017-04-01,MI5015000,property,0.08470214192643397
2017-05-01,MI5015000,property,0.08188697884345629
2017-06-01,MI5015000,property,0.08072257268563912
2017-07-01,MI5015000,property,0.07865683107807685
2017-08-01,MI5015000,property,0.08110810271660021
2017-09-01,MI5015000,property,0.07751873266826453
2017-10-01,MI5015000,property,0.08124744727737296
2017-11-01,MI5015000,property,0.08257090903015198
2017-12-01,MI5015000,property,0.08520793787681885
2018-01-01,MI5015000,property,0.0873134124528959
2018-02-01,MI5015000,property,0.08969975957279522
2018-03-01,MI5015000,property,0.08655403715190953
2018-04-01,MI5015000,property,0.08686024676876902
2018-05-01,MI5015000,property,0.0833674133279319
2018-06-01,MI5015000,property,0.08135765014231058
2018-07-01,MI5015000,property,0.08437797589316308
2018-08-01,MI5015000,property,0.0827165275547797
2018-09-01,MI5015000,property,0.08432133196277386
2018-10-01,MI5015000,property,0.08572019692280372
2018-11-01,MI5015000,property,0.08857743240819867
2018-12-01,MI5015000,property,0.0878443831984882
2019-01-01,MI5015000,property,0.09068082540650964
2019-02-01,MI5015000,property,0.0921267850293502
2019-03-01,MI5015000,property,0.08902443174954772
2019-04-01,MI5015000,property,0.09013135489453679
2019-05-01,MI5015000,property,0.08552069253372865
2019-06-01,MI5015000,property,0.08505048402945037
2019-07-01,MI5015000,property,0.08279846406151233
2019-08-01,MI5015000,property,0.08288121801559674
2019-09-01,MI5015000,property,0.0844204634679882
2019-10-01,MI5015000,property,0.08434469998138379
2019-11-01,MI5015000,property,0.08938675613211741
2019-12-01,MI5015000,property,0.08687283341776258
2020-01-01,MI5015000,property,0.09115225143101932
2020-02-01,MI5015000,property,0.09245690403549589
2020-03-01,MI5015000,property,0.09119619775774904
2020-04-01,MI5015000,property,0.0949696850918623
2020-05-01,MI5015000,property,0.09167595398961918
2020-06-01,MI5015000,property,0.09016215564601732
2020-07-01,MI5015000,property,0.09027961117162893
2020-08-01,MI5015000,property,0.08886147512889808
2020-09-01,MI5015000,property,0.08991298668994126
2020-10-01,MI5015000,property,0.08814768204331998
2020-11-01,MI5015000,property,0.09268470546003388
2020-12-01,MI5015000,property,0.09094593003289522
2021-01-01,MI5015000,property,0.09178125977648419
2021-02-01,MI5015000,property,0.09784681054446465
2021-03-01,MI5015000,property,0.09306236602108503
2021-04-01,MI5015000,property,0.09666139212364189
2021-05-01,MI5015000,property,0.09256395835690631
2021-06-01,MI5015000,property,0.09085584256302787
2021-07-01,MI5015000,property,0.09160368823607966
2021-08-01,MI5015000,property,0.0895181217484713
2021-09-01,MI5015000,property,0.08837929220689941
2021-10-01,MI5015000,property,0.08934045619094141
2021-11-01,MI5015000,property,0.09070089992370871
2021-12-01,MI5015000,property,0.0924985461531156
2022-01-01,MI5015000,property,0.09454806348795555
2022-02-01,MI5015000,property,0.09126391713843975
2022-03-01,MI5015000,property,0.09427030207411154
2022-04-01,MI5015000,property,0.09208229473907245
2022-05-01,MI5015000,property,0.09267506313583938
2022-06-01,MI5015000,property,0.08827442826959547
2022-07-01,MI5015000,property,0.08597347076709527
2022-08-01,MI5015000,property,0.08917321435686869
2022-09-01,MI5015000,property,0.08803243066391207
2022-10-01,MI5015000,property,0.08762624339756858
2022-11-01,MI5015000,property,0.08539042494713386
2022-12-01,MI5015000,property,0.08921917503735836
2023-01-01,MI5015000,property,0.08921500069487985
2023-02-01,MI5015000,property,0.09163748500889128
2023-03-01,MI5015000,property,0.09282353284404199
2023-04-01,MI5015000,property,0.08920273426910995
2023-05-01,MI5015000,property,0.08583125796235751
2023-06-01,MI5015000,property,0.08410479433938114
2023-07-01,MI5015000,property,0.08597227624895375
2023-08-01,MI5015000,property,0.08579237764195195
2023-09-01,MI5015000,property,0.08568213497384154
2023-10-01,MI5015000,property,0.08451795147910401
2023-11-01,MI5015000,property,0.09115879185442399
2023-12-01,MI5015000,property,0.09132430044954519
2024-01-01,MI5015000,property,0.08929178515459431
2024-02-01,MI5015000,property,0.09261312177611421
2024-03-01,MI5015000,property,0.09212412834860433
2024-04-01,MI5015000,property,0.0962025850878374
2024-05-01,MI5015000,property,0.09335621802339004
2024-06-01,MI5015000,property,0.09208733324931644
2024-07-01,MI5015000,property,0.08696692902016143
2024-08-01,MI5015000,property,0.08812435652616761
2024-09-01,MI5015000,property,0.0892941717797662
2024-10-01,MI5015000,property,0.0895698550131789
2024-11-01,MI5015000,property,0.09248994280951196
2024-12-01,MI5015000,property,0.09228884261141389
2025-01-01,MI5015000,property,0.09478160947449249
2025-02-01,MI5015000,property,0.09697148715970448
2025-03-01,MI5015000,property,0.09709433371458015
2025-04-01,MI5015000,property,0.09561845764551076
2025-05-01,MI5015000,property,0.09345205355728224
2025-06-01,MI5015000,property,0.09425862457910775
2025-07-01,MI5015000,property,0.08876770354710123
2025-08-01,MI5015000,property,0.09248906296956888
2025-09-01,MI5015000,property,0.09569071278449974
2025-10-01,MI5015000,property,0.09402743583678548
2025-11-01,MI5015000,property,0.10016048473142818
2025-12-01,MI5015000,property,0.09961102732976344
2026-01-01,MI5015000,property,0.10355056280483503
2026-02-01,MI5015000,property,0.10204292872603116
2026-03-01,MI5015000,property,0.1008056120458504
2026-04-01,MI5015000,property,0.10204860038672492
2026-05-01,MI5015000,property,0.1030421697590476
2026-06-01,MI5015000,property,0.10288001821314834
2017-01-01,MI5072200,property,0.0978612951329267
2017-02-01,MI5072200,property,0.09974674329698247
2017-03-01,MI5072200,property,0.09836237304581114
2017-04-01,MI5072200,property,0.09689152367617826
2017-05-01,MI5072200,property,0.09335185015227306
2017-06-01,MI5072200,property,0.0952409243934523
2017-07-01,MI5072200,property,0.09184524487438782
2017-08-01,MI5072200,property,0.09319735056954914
2017-09-01,MI5072200,property,0.09559423672420257
2017-10-01,MI5072200,property,0.09357706424953413
2017-11-01,MI5072200,property,0.09780954265689355
2017-12-01,MI5072200,property,0.09629462534916806
2018-01-01,MI5072200,property,0.09642427039882324
2018-02-01,MI5072200,property,0.10189428516205302
2018-03-01,MI5072200,property,0.09901100372285049
2018-04-01,MI5072200,property,0.09881060654715387
2018-05-01,MI5072200,property,0.09972636455426233
2018-06-01,MI5072200,property,0.09714418339559949
2018-07-01,MI5072200,property,0.09398760341045834
2018-08-01,MI5072200,property,0.09570050260095209
2018-09-01,MI5072200,property,0.09560172950021671
2018-10-01,MI5072200,property,0.09689753190450771
2018-11-01,MI5072200,property,0.1010655202311773
2018-12-01,MI5072200,property,0.09829220620923242
2019-01-01,MI5072200,property,0.10282256372117164
2019-02-01,MI5072200,property,0.10317793676248244
2019-03-01,MI5072200,property,0.10174098572810095
2019-04-01,MI5072200,property,0.10190629561979048
2019-05-01,MI5072200,property,0.09606747060952935
2019-06-01,MI5072200,property,0.09915918977518214
2019-07-01,MI5072200,property,0.09498331587233665
2019-08-01,MI5072200,property,0.09906042279763982
2019-09-01,MI5072200,property,0.09644007279576906
2019-10-01,MI5072200,property,0.09778015833792195
2019-11-01,MI5072200,property,0.0995272158002637
2019-12-01,MI5072200,property,0.10159619740069854
2020-01-01,MI5072200,property,0.10155018516138647
2020-02-01,MI5072200,property,0.10314178293991608
2020-03-01,MI5072200,property,0.1052881916276223
2020-04-01,MI5072200,property,0.10824370916250219
2020-05-01,MI5072200,property,0.1050235138913723
2020-06-01,MI5072200,property,0.10245051717372555
2020-07-01,MI5072200,property,0.10069943429736282
2020-08-01,MI5072200,property,0.1009618558773826
2020-09-01,MI5072200,property,0.10162900175554396
2020-10-01,MI5072200,property,0.10091358099807901
2020-11-01,MI5072200,property,0.10178465015566023
2020-12-01,MI5072200,property,0.10269727052584157
2021-01-01,MI5072200,property,0.10295663791091239
2021-02-01,MI5072200,property,0.10710856326015308
2021-03-01,MI5072200,property,0.10469737294593959
2021-04-01,MI5072200,property,0.1044375467864445
2021-05-01,MI5072200,property,0.10222527014582473
2021-06-01,MI5072200,property,0.10311295765055306
2021-07-01,MI5072200,property,0.10189097769339119
2021-08-01,MI5072200,property,0.10327131561737919
2021-09-01,MI5072200,property,0.10004942194664898
2021-10-01,MI5072200,property,0.10049854278575894
2021-11-01,MI5072200,property,0.10153497526734309
2021-12-01,MI5072200,property,0.09790463013537339
2022-01-01,MI5072200,property,0.10430168248503281
2022-02-01,MI5072200,property,0.1051155398519024
2022-03-01,MI5072200,property,0.103522342572745
2022-04-01,MI5072200,property,0.10423822507132686
2022-05-01,MI5072200,property,0.10274474460433507
2022-06-01,MI5072200,property,0.10033907538136828
2022-07-01,MI5072200,property,0.09612474365813248
2022-08-01,MI5072200,property,0.09481433897714348
2022-09-01,MI5072200,property,0.09850415059415409
2022-10-01,MI5072200,property,0.09930454403761149
2022-11-01,MI5072200,property,0.09999133254908406
2022-12-01,MI5072200,property,0.10080838096489979
2023-01-01,MI5072200,property,0.0999203417326795
2023-02-01,MI5072200,property,0.1039132110598423
2023-03-01,MI5072200,property,0.10326892803217444
2023-04-01,MI5072200,property,0.09963557768597024
2023-05-01,MI5072200,property,0.09845378322667206
2023-06-01,MI5072200,property,0.09732077703610574
2023-07-01,MI5072200,property,0.09702323708593233
2023-08-01,MI5072200,property,0.09644629230205534
2023-09-01,MI5072200,property,0.09700124123871612
2023-10-01,MI5072200,property,0.08991584423807267
2023-11-01,MI5072200,property,0.09934368790715678
2023-12-01,MI5072200,property,0.09965049310809951
2024-01-01,MI5072200,property,0.103323977432485
2024-02-01,MI5072200,property,0.10065540661930089
2024-03-01,MI5072200,property,0.10437010622390817
2024-04-01,MI5072200,property,0.10306233754239885
2024-05-01,MI5072200,property,0.10002395805013213
2024-06-01,MI5072200,property,0.09974302247378915
2024-07-01,MI5072200,property,0.09873651457706703
2024-08-01,MI5072200,property,0.10093050008212831
2024-09-01,MI5072200,property,0.09771988580017434
2024-10-01,MI5072200,property,0.09981202009310955
2024-11-01,MI5072200,property,0.0964912170656045
2024-12-01,MI5072200,property,0.08188485889273678
2025-01-01,MI5072200,property,0.1034792827453234
2025-02-01,MI5072200,property,0.10356471811620446
2025-03-01,MI5072200,property,0.10130727661087419
2025-04-01,MI5072200,property,0.10332243778851342
2025-05-01,MI5072200,property,0.10251882243747773
2025-06-01,MI5072200,property,0.10280822829968776
2025-07-01,MI5072200,property,0.0971295064276806
2025-08-01,MI5072200,property,0.10014580549156137
2025-09-01,MI5072200,property,0.09992804516151439
2025-10-01,MI5072200,property,0.09975594468566229
2025-11-01,MI5072200,property,0.10127595491335845
2025-12-01,MI5072200,property,0.10349723903026445
2026-01-01,MI5072200,property,0.10547196615644301
2026-02-01,MI5072200,property,0.1063391836837338
2026-03-01,MI5072200,property,0.10597141810674107
2026-04-01,MI5072200,property,0.10429922423999692
2026-05-01,MI5072200,property,0.10574473700598387
2026-06-01,MI5072200,property,0.10610135497912249
2017-01-01,MI5074000,property,0.10226184050224309
2017-02-01,MI5074000,property,0.10512507599316732
2017-03-01,MI5074000,property,0.10198542100985732
2017-04-01,MI5074000,property,0.10247804528865387
2017-05-01,MI5074000,property,0.09672377277278903
2017-06-01,MI5074000,property,0.09992103160869928
2017-07-01,MI5074000,property,0.09757963857699879
2017-08-01,MI5074000,property,0.09505639973599418
2017-09-01,MI5074000,property,0.09823587183553273
2017-10-01,MI5074000,property,0.09593659465405147
2017-11-01,MI5074000,property,0.09829326654888382
2017-12-01,MI5074000,property,0.09979746263152747
2018-01-01,MI5074000,property,0.10184532108065128
2018-02-01,MI5074000,property,0.10310645759460045
2018-03-01,MI5074000,property,0.1042739244197915
2018-04-01,MI5074000,property,0.10155144457000373
2018-05-01,MI5074000,property,0.09954946756237891
2018-06-01,MI5074000,property,0.09819714746606988
2018-07-01,MI5074000,property,0.09770409671654959
2018-08-01,MI5074000,property,0.09804187019967663
2018-09-01,MI5074000,property,0.10142810688360333
2018-10-01,MI5074000,property,0.10001641197428533
2018-11-01,MI5074000,property,0.10232398551291304
2018-12-01,MI5074000,property,0.10032023006576833
2019-01-01,MI5074000,property,0.10317989243848151
2019-02-01,MI5074000,property,0.10517798861277913
2019-03-01,MI5074000,property,0.10583524115753312
2019-04-01,MI5074000,property,0.10241765976087895
2019-05-01,MI5074000,property,0.10024987792711587
2019-06-01,MI5074000,property,0.1026114747433895
2019-07-01,MI5074000,property,0.09895499040246786
2019-08-01,MI5074000,property,0.0988380992379003
2019-09-01,MI5074000,property,0.10240311711351208
2019-10-01,MI5074000,property,0.10314471169401143
2019-11-01,MI5074000,property,0.10061131841093475
2019-12-01,MI5074000,property,0.1021680499660465
2020-01-01,MI5074000,property,0.10362559807361978
2020-02-01,MI5074000,property,0.10420637523590498
2020-03-01,MI5074000,property,0.10691813017156832
2020-04-01,MI5074000,property,0.10695076581674637
2020-05-01,MI5074000,property,0.10618483423312884
2020-06-01,MI5074000,property,0.1047564877303392
2020-07-01,MI5074000,property,0.10557150168816953
2020-08-01,MI5074000,property,0.10369638943058875
2020-09-01,MI5074000,property,0.10452793232635502
2020-10-01,MI5074000,property,0.10347262222308733
2020-11-01,MI5074000,property,0.10390547137567825
2020-12-01,MI5074000,property,0.1041296320508199
2021-01-01,MI5074000,property,0.10678566097413782
2021-02-01,MI5074000,property,0.10934289214112033
2021-03-01,MI5074000,property,0.10866138069301866
2021-04-01,MI5074000,property,0.10597526015435547
2021-05-01,MI5074000,property,0.10617823732003392
2021-06-01,MI5074000,property,0.10497842327311083
2021-07-01,MI5074000,property,0.10383597167635973
2021-08-01,MI5074000,property,0.1038182158006969
2021-09-01,MI5074000,property,0.1022503657280103
2021-10-01,MI5074000,property,0.10298572376921433
2021-11-01,MI5074000,property,0.10252618930256478
2021-12-01,MI5074000,property,0.10315769990959127
2022-01-01,MI5074000,property,0.10549320546007773
2022-02-01,MI5074000,property,0.10625095125898724
2022-03-01,MI5074000,property,0.1052326506472805
2022-04-01,MI5074000,property,0.10366340920232177
2022-05-01,MI5074000,property,0.10310284116174977
2022-06-01,MI5074000,property,0.10051530125047253
2022-07-01,MI5074000,property,0.09988173238458968
2022-08-01,MI5074000,property,0.10152631052097692
2022-09-01,MI5074000,property,0.10109782815264057
2022-10-01,MI5074000,property,0.09937098948311411
2022-11-01,MI5074000,property,0.10015336907451304
2022-12-01,MI5074000,property,0.1006794337614697
2023-01-01,MI5074000,property,0.09934043688968211
2023-02-01,MI5074000,property,0.10514383395809827
2023-03-01,MI5074000,property,0.10315967155934957
2023-04-01,MI5074000,property,0.10269517818819793
2023-05-01,MI5074000,property,0.10152467795445021
2023-06-01,MI5074000,property,0.1024471583420257
2023-07-01,MI5074000,property,0.09937047868580855
2023-08-01,MI5074000,property,0.10022733697894846
2023-09-01,MI5074000,property,0.09974128375931295
2023-10-01,MI5074000,property,0.1010388846363824
2023-11-01,MI5074000,property,0.10274450699661955
2023-12-01,MI5074000,property,0.10481803740393054
2024-01-01,MI5074000,property,0.10430313048683029
2024-02-01,MI5074000,property,0.10369736450057954
2024-03-01,MI5074000,property,0.1058851799702983
2024-04-01,MI5074000,property,0.10294715482620619
2024-05-01,MI5074000,property,0.10221276170166628
2024-06-01,MI5074000,property,0.10276662367826633
2024-07-01,MI5074000,property,0.10209247764586203
2024-08-01,MI5074000,property,0.10289675080927427
2024-09-01,MI5074000,property,0.10422246426482107
2024-10-01,MI5074000,property,0.10383070504325367
2024-11-01,MI5074000,property,0.10411755882499214
2024-12-01,MI5074000,property,0.1043945332907696
2025-01-01,MI5074000,property,0.10641051048428507
2025-02-01,MI5074000,property,0.10794028776982484
2025-03-01,MI5074000,property,0.10762084114817902
2025-04-01,MI5074000,property,0.10519743236792964
2025-05-01,MI5074000,property,0.10363255934922688
2025-06-01,MI5074000,property,0.10385218867802921
2025-07-01,MI5074000,property,0.10237021578710526
2025-08-01,MI5074000,property,0.1021032306684443
2025-09-01,MI5074000,property,0.10493048864173277
2025-10-01,MI5074000,property,0.10453106009958248
2025-11-01,MI5074000,property,0.10778659573046157
2025-12-01,MI5074000,property,0.10719084655999216
2026-01-01,MI5074000,property,0.10716224776387454
2026-02-01,MI5074000,property,0.11088581227522877
2026-03-01,MI5074000,property,0.10890829582011083
2026-04-01,MI5074000,property,0.10830169764702402
2026-05-01,MI5074000,property,0.10715657516305262
2026-06-01,MI5074000,property,0.10915246587830611
2017-01-01,MI5076500,property,0.0853546805314073
2017-02-01,MI5076500,property,0.0858919930196394
2017-03-01,MI5076500,property,0.08191096116352144
2017-04-01,MI5076500,property,0.08291814656028502
2017-05-01,MI5076500,property,0.08080099410555658
2017-06-01,MI5076500,property,0.07953130482668627
2017-07-01,MI5076500,property,0.07974653155394629
2017-08-01,MI5076500,property,0.07638297693872032
2017-09-01,MI5076500,property,0.07699273172055224
2017-10-01,MI5076500,property,0.07678111469812755
2017-11-01,MI5076500,property,0.07962975460372271
2017-12-01,MI5076500,property,0.08183231665389894
2018-01-01,MI5076500,property,0.08031031780897596
2018-02-01,MI5076500,property,0.0834396170260007
2018-03-01,MI5076500,property,0.08510084227276976
2018-04-01,MI5076500,property,0.08300772403881793
2018-05-01,MI5076500,property,0.07842680514372725
2018-06-01,MI5076500,property,0.07856411740259318
2018-07-01,MI5076500,property,0.08041728591596634
2018-08-01,MI5076500,property,0.08064061726644779
2018-09-01,MI5076500,property,0.08223978315838508
2018-10-01,MI5076500,property,0.08288313246830219
2018-11-01,MI5076500,property,0.0830046747190369
2018-12-01,MI5076500,property,0.08183063025942744
2019-01-01,MI5076500,property,0.08092141693121666
2019-02-01,MI5076500,property,0.08510924493234168
2019-03-01,MI5076500,property,0.08712374324858324
2019-04-01,MI5076500,property,0.08381372631343093
2019-05-01,MI5076500,property,0.08132049863426065
2019-06-01,MI5076500,property,0.0843245842169522
2019-07-01,MI5076500,property,0.08170193670182131
2019-08-01,MI5076500,property,0.08427254555250117
2019-09-01,MI5076500,property,0.08530280477343732
2019-10-01,MI5076500,property,0.08248738596085639
2019-11-01,MI5076500,property,0.08458834881193936
2019-12-01,MI5076500,property,0.08736854666874104
2020-01-01,MI5076500,property,0.0803740475501819
2020-02-01,MI5076500,property,0.08485068471071903
2020-03-01,MI5076500,property,0.08734909124900568
2020-04-01,MI5076500,property,0.09012622089886532
2020-05-01,MI5076500,property,0.08876504025119754
