date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2024-07-01,WI0300100,"Kenosha, WI",robbery,-0.12949903272998142,0.11582330018203048,-0.32926770202880107
2024-08-01,WI0300100,"Kenosha, WI",robbery,-0.14038832866194717,0.11589989260173812,-0.340045949741663
2024-09-01,WI0300100,"Kenosha, WI",robbery,-0.15195624495378013,0.11558370050715366,-0.3523904887704017
2024-10-01,WI0300100,"Kenosha, WI",robbery,-0.16377602610718078,0.11494798150349755,-0.3657914643168372
2024-11-01,WI0300100,"Kenosha, WI",robbery,-0.17660462938818355,0.11403486036518536,-0.38107006144282707
2024-12-01,WI0300100,"Kenosha, WI",robbery,-0.18958470211888923,0.11300573051632783,-0.39717143996542603
2025-01-01,WI0300100,"Kenosha, WI",robbery,-0.2035505543371503,0.1119199552141523,-0.41509681181156743
2025-02-01,WI0300100,"Kenosha, WI",robbery,-0.21804704753319726,0.11096057991832083,-0.43425717019360555
2025-03-01,WI0300100,"Kenosha, WI",robbery,-0.23157023424953138,0.11034049837253698,-0.4525630826597027
2025-04-01,WI0300100,"Kenosha, WI",robbery,-0.24698858179239203,0.11008760737877135,-0.47386891746371873
2025-05-01,WI0300100,"Kenosha, WI",robbery,-0.2623270071469115,0.11043581628407352,-0.4954590046598586
2025-06-01,WI0300100,"Kenosha, WI",robbery,-0.27857704385919213,0.11156733196330697,-0.5187004700866211
2025-07-01,WI0300100,"Kenosha, WI",robbery,-0.29466060161061236,0.11353915182005196,-0.5420247401223026
2025-08-01,WI0300100,"Kenosha, WI",robbery,-0.31161888944040506,0.11658425937961328,-0.5669145527947119
2025-09-01,WI0300100,"Kenosha, WI",robbery,-0.328889802962534,0.12071401180564513,-0.5925319544340049
2025-10-01,WI0300100,"Kenosha, WI",robbery,-0.34587122430485273,0.12575886739414885,-0.6179458660395092
2025-11-01,WI0300100,"Kenosha, WI",robbery,-0.3636642200793201,0.1320311003742799,-0.6447783350770244
2025-12-01,WI0300100,"Kenosha, WI",robbery,-0.3810911542213624,0.1390721801106247,-0.671229110272531
2026-01-01,WI0300100,"Kenosha, WI",robbery,-0.3992827941962567,0.14727233559052338,-0.6989893633311652
2026-02-01,WI0300100,"Kenosha, WI",robbery,-0.4176297186433313,0.1563172942543333,-0.7271110174884807
2026-03-01,WI0300100,"Kenosha, WI",robbery,-0.4343080873079117,0.1651278819043591,-0.7527601382394931
2026-04-01,WI0300100,"Kenosha, WI",robbery,-0.45286247791371714,0.17549660481351456,-0.7813646384705457
2026-05-01,WI0300100,"Kenosha, WI",robbery,-0.4708783942629413,0.18605290960379045,-0.8091861805804133
2026-06-01,WI0300100,"Kenosha, WI",robbery,-0.48952586930133535,0.19740595799329258,-0.8380073207351799
2017-01-01,WI0320100,"La Crosse, WI",robbery,0.3542831633555217,0.11039517943287679,0.4110468720807141
2017-02-01,WI0320100,"La Crosse, WI",robbery,0.3458567548483842,0.10371565507083975,0.4081495157837587
2017-03-01,WI0320100,"La Crosse, WI",robbery,0.3382474649237519,0.09884658216316962,0.40551917948924476
2017-04-01,WI0320100,"La Crosse, WI",robbery,0.32982656897407026,0.09493611396215117,0.4025774179620907
2017-05-01,WI0320100,"La Crosse, WI",robbery,0.32168280997260723,0.09276232126322198,0.399686287013191
2017-06-01,WI0320100,"La Crosse, WI",robbery,0.313275212678489,0.09221967665816928,0.3966374010041491
2017-07-01,WI0320100,"La Crosse, WI",robbery,0.30514806167544606,0.09326853227188844,0.3936124878681895
2017-08-01,WI0320100,"La Crosse, WI",robbery,0.29676148892250076,0.09579464566153544,0.39039424315444826
2017-09-01,WI0320100,"La Crosse, WI",robbery,0.2883885615660198,0.09952632234001509,0.38706608086147654
2017-10-01,WI0320100,"La Crosse, WI",robbery,0.28030060025521486,0.10400886925507688,0.3837254835229391
2017-11-01,WI0320100,"La Crosse, WI",robbery,0.27196034959525583,0.1092595646995115,0.38013410107446965
2017-12-01,WI0320100,"La Crosse, WI",robbery,0.2639077492257371,0.11469350408602458,0.3765086612195745
2018-01-01,WI0320100,"La Crosse, WI",robbery,0.2556079011479149,0.12044825607111351,0.3725918243927957
2018-02-01,WI0320100,"La Crosse, WI",robbery,0.24733154632343712,0.12615026452579775,0.36848574267724743
2018-03-01,WI0320100,"La Crosse, WI",robbery,0.23987798170974628,0.13111633891859928,0.3646009943728874
2018-04-01,WI0320100,"La Crosse, WI",robbery,0.23165185240877229,0.1362807662214704,0.3600903316710955
2018-05-01,WI0320100,"La Crosse, WI",robbery,0.2237189459672564,0.14083574180673966,0.3555007229223648
2018-06-01,WI0320100,"La Crosse, WI",robbery,0.21555234398165268,0.14498610955954688,0.3505105506349757
2018-07-01,WI0320100,"La Crosse, WI",robbery,0.207680782951277,0.14838423051435023,0.3454267870181784
2018-08-01,WI0320100,"La Crosse, WI",robbery,0.1995814341666584,0.15118699225451987,0.33989487092238235
2018-09-01,WI0320100,"La Crosse, WI",robbery,0.19151922403184862,0.15321215933674173,0.3340637923585845
2018-10-01,WI0320100,"La Crosse, WI",robbery,0.1837543255128935,0.15438997857007844,0.32812083164326467
2018-11-01,WI0320100,"La Crosse, WI",robbery,0.17577102073441608,0.1547707277526501,0.32165414782026147
2018-12-01,WI0320100,"La Crosse, WI",robbery,0.16808775328455816,0.1543359212347486,0.3150674675774088
2019-01-01,WI0320100,"La Crosse, WI",robbery,0.16020243211458052,0.15315046411702057,0.3079140222556873
2019-02-01,WI0320100,"La Crosse, WI",robbery,0.1523840639605023,0.15133960771277852,0.3004015710811636
2019-03-01,WI0320100,"La Crosse, WI",robbery,0.14538995947063071,0.14927473280653328,0.2933024249604479
2019-04-01,WI0320100,"La Crosse, WI",robbery,0.13773256394073385,0.14663741569653235,0.285089655153266
2019-05-01,WI0320100,"La Crosse, WI",robbery,0.13041936930434161,0.14385895415309316,0.2767829964447728
2019-06-01,WI0320100,"La Crosse, WI",robbery,0.12297464718603202,0.14088815816882522,0.2678226652226865
2019-07-01,WI0320100,"La Crosse, WI",robbery,0.11589001463654114,0.13804242202275274,0.2587809979415283
2019-08-01,WI0320100,"La Crosse, WI",robbery,0.10870498075290769,0.1352567223302377,0.24904921041750328
2019-09-01,WI0320100,"La Crosse, WI",robbery,0.1016699370841323,0.1327434075346231,0.23891621408512442
2019-10-01,WI0320100,"La Crosse, WI",robbery,0.09501607768033615,0.13066352625869804,0.228722271766447
2019-11-01,WI0320100,"La Crosse, WI",robbery,0.08831162984826868,0.12895175092029418,0.2177817809418432
2019-12-01,WI0320100,"La Crosse, WI",robbery,0.08200045100729447,0.1277623178120191,0.20679483029825008
2020-01-01,WI0320100,"La Crosse, WI",robbery,0.07567361383502202,0.12703064218856921,0.19502295009438342
2020-02-01,WI0320100,"La Crosse, WI",robbery,0.06955669466742265,0.12678641368687876,0.18281940328876978
2020-03-01,WI0320100,"La Crosse, WI",robbery,0.06403521172978088,0.1269551087835617,0.1710069246275303
2020-04-01,WI0320100,"La Crosse, WI",robbery,0.058359079015714244,0.12748645063080627,0.15795036302537113
2020-05-01,WI0320100,"La Crosse, WI",robbery,0.05309973013908653,0.12825428366219854,0.1448867916174379
2020-06-01,WI0320100,"La Crosse, WI",robbery,0.04791835977512804,0.12919826199018947,0.13093929927815395
2020-07-01,WI0320100,"La Crosse, WI",robbery,0.04316056228074494,0.13014319652925851,0.11700197479217778
2020-08-01,WI0320100,"La Crosse, WI",robbery,0.03852096908998348,0.13103155383469356,0.10213965682872939
2020-09-01,WI0320100,"La Crosse, WI",robbery,0.03417472278775513,0.13171310423820792,0.0868032702374375
2020-10-01,WI0320100,"La Crosse, WI",robbery,0.030259419999254078,0.13207466141725843,0.07150441670582985
2020-11-01,WI0320100,"La Crosse, WI",robbery,0.026520463844683206,0.13207472298434791,0.05523322752077142
2020-12-01,WI0320100,"La Crosse, WI",robbery,0.023185123264021,0.13175226818329946,0.03910893219598677
2021-01-01,WI0320100,"La Crosse, WI",robbery,0.020011356874466202,0.13116498112558697,0.02214436486244331
2021-02-01,WI0320100,"La Crosse, WI",robbery,0.017094805988431716,0.13041213474085298,0.0049612644566110475
2021-03-01,WI0320100,"La Crosse, WI",robbery,0.01466476068016398,0.1296733497621744,-0.01067176442087181
2021-04-01,WI0320100,"La Crosse, WI",robbery,0.012181870943427597,0.1288841284619219,-0.028021593489478747
2021-05-01,WI0320100,"La Crosse, WI",robbery,0.00996827632594588,0.12823841390387578,-0.044771421308830384
2021-06-01,WI0320100,"La Crosse, WI",robbery,0.007856718509124505,0.12777957027664907,-0.061950115914260806
2021-07-01,WI0320100,"La Crosse, WI",robbery,0.005964583765376119,0.12760624020060773,-0.07836534254628802
2021-08-01,WI0320100,"La Crosse, WI",robbery,0.004146044434357066,0.12776000303827204,-0.09502366249442673
2021-09-01,WI0320100,"La Crosse, WI",robbery,0.002446404055127971,0.12828290025262087,-0.1112836903184693
2021-10-01,WI0320100,"La Crosse, WI",robbery,8.957480907110238e-4,0.1291457497249714,-0.12655501865445373
2021-11-01,WI0320100,"La Crosse, WI",robbery,-6.289858672818838e-4,0.1303862887614835,-0.14176794890548905
2021-12-01,WI0320100,"La Crosse, WI",robbery,-0.002048271150233205,0.13188289985101787,-0.15585696981882613
2022-01-01,WI0320100,"La Crosse, WI",robbery,-0.0034764121211026122,0.13367124639243708,-0.169673562302739
2022-02-01,WI0320100,"La Crosse, WI",robbery,-0.004885476934592958,0.1356232015146142,-0.18264670108215064
2022-03-01,WI0320100,"La Crosse, WI",robbery,-0.006158607767256186,0.13744756288482476,-0.19356438368558848
2022-04-01,WI0320100,"La Crosse, WI",robbery,-0.0075872443805575784,0.1394403516653853,-0.20468305048808766
2022-05-01,WI0320100,"La Crosse, WI",robbery,-0.009007334416276436,0.1412449416145064,-0.21439156841332974
2022-06-01,WI0320100,"La Crosse, WI",robbery,-0.010533235887553616,0.14287897984642936,-0.2232493848370396
2022-07-01,WI0320100,"La Crosse, WI",robbery,-0.012085346802336971,0.1441431110654371,-0.23060099585017113
2022-08-01,WI0320100,"La Crosse, WI",robbery,-0.013786826565706178,0.1450316818344268,-0.23684872170098004
2022-09-01,WI0320100,"La Crosse, WI",robbery,-0.015607546723428456,0.14541666550212837,-0.2416361686509081
2022-10-01,WI0320100,"La Crosse, WI",robbery,-0.01750273120730128,0.14526910171491708,-0.2448263359910623
2022-11-01,WI0320100,"La Crosse, WI",robbery,-0.019621690651499435,0.1446365441718927,-0.24671760945366294
2022-12-01,WI0320100,"La Crosse, WI",robbery,-0.021850349285541526,0.14364872300497114,-0.24730432744817676
2023-01-01,WI0320100,"La Crosse, WI",robbery,-0.024360927003831634,0.14234289955991977,-0.2467471603540634
2023-02-01,WI0320100,"La Crosse, WI",robbery,-0.02710656919991017,0.14085833979980145,-0.2451310266446285
2023-03-01,WI0320100,"La Crosse, WI",robbery,-0.029808752509806524,0.1394588015579002,-0.24286497266791507
2023-04-01,WI0320100,"La Crosse, WI",robbery,-0.033068886578224266,0.13794729676141382,-0.23957842995936396
2023-05-01,WI0320100,"La Crosse, WI",robbery,-0.03651456681301468,0.13661787699843475,-0.23573358109603326
2023-06-01,WI0320100,"La Crosse, WI",robbery,-0.040399147881963415,0.13547196193223487,-0.231195658666854
2023-07-01,WI0320100,"La Crosse, WI",robbery,-0.04449464294202343,0.13465359860671738,-0.22637378791302076
2023-08-01,WI0320100,"La Crosse, WI",robbery,-0.04909772764933251,0.13416025497758413,-0.22106806663076917
2023-09-01,WI0320100,"La Crosse, WI",robbery,-0.054101998904798165,0.13405265388428325,-0.215557475336686
2023-10-01,WI0320100,"La Crosse, WI",robbery,-0.059349705070905756,0.1343165659269847,-0.21014721620339927
2023-11-01,WI0320100,"La Crosse, WI",robbery,-0.06521433587753123,0.13494375339764564,-0.20459816113518592
2023-12-01,WI0320100,"La Crosse, WI",robbery,-0.07134015933725912,0.13584556212038382,-0.19938466973704294
2024-01-01,WI0320100,"La Crosse, WI",robbery,-0.07815920633287554,0.1370107408204887,-0.19428073176225347
2024-02-01,WI0320100,"La Crosse, WI",robbery,-0.08549932986139375,0.13832366587229142,-0.1895883236828695
2024-03-01,WI0320100,"La Crosse, WI",robbery,-0.09285914952751817,0.13959537275209213,-0.18568184611548233
2024-04-01,WI0320100,"La Crosse, WI",robbery,-0.10127681516660125,0.1408988319249796,-0.1821407380965212
2024-05-01,WI0320100,"La Crosse, WI",robbery,-0.10998672264412868,0.14200452208892125,-0.17945348016118423
2024-06-01,WI0320100,"La Crosse, WI",robbery,-0.11959317511073664,0.14288352801573428,-0.17756247762693889
2024-07-01,WI0320100,"La Crosse, WI",robbery,-0.12949903272998142,0.1433889339373129,-0.17670608670950116
2024-08-01,WI0320100,"La Crosse, WI",robbery,-0.14038832866194717,0.14347346445578738,-0.176948770527531
2024-09-01,WI0320100,"La Crosse, WI",robbery,-0.15195624495378013,0.1430679732862791,-0.17843048884565427
2024-10-01,WI0320100,"La Crosse, WI",robbery,-0.16377602610718078,0.14225791797483742,-0.18101787614292775
2024-11-01,WI0320100,"La Crosse, WI",robbery,-0.17660462938818355,0.14108632931789772,-0.1848261631823629
2024-12-01,WI0320100,"La Crosse, WI",robbery,-0.18958470211888923,0.13974760631330496,-0.18955484178711401
2025-01-01,WI0320100,"La Crosse, WI",robbery,-0.2035505543371503,0.13830188850968891,-0.19546189547402193
2025-02-01,WI0320100,"La Crosse, WI",robbery,-0.21804704753319726,0.1369680049414006,-0.20234823482959108
2025-03-01,WI0320100,"La Crosse, WI",robbery,-0.23157023424953138,0.13602253011703652,-0.20936093413944157
2025-04-01,WI0320100,"La Crosse, WI",robbery,-0.24698858179239203,0.1354551908805693,-0.21794853440063555
2025-05-01,WI0320100,"La Crosse, WI",robbery,-0.2623270071469115,0.1355787349010009,-0.22702949830342156
2025-06-01,WI0320100,"La Crosse, WI",robbery,-0.27857704385919213,0.13659774938756478,-0.23715196171784036
2025-07-01,WI0320100,"La Crosse, WI",robbery,-0.29466060161061236,0.13861128938029826,-0.2476080502493101
2025-08-01,WI0320100,"La Crosse, WI",robbery,-0.31161888944040506,0.14188758305775032,-0.25903757474311995
2025-09-01,WI0320100,"La Crosse, WI",robbery,-0.328889802962534,0.14646567894697626,-0.2710440427316403
2025-10-01,WI0320100,"La Crosse, WI",robbery,-0.34587122430485273,0.15216714082753194,-0.28315711778278896
2025-11-01,WI0320100,"La Crosse, WI",robbery,-0.3636642200793201,0.1593543695914185,-0.2961270765098334
2025-12-01,WI0320100,"La Crosse, WI",robbery,-0.3810911542213624,0.1675067005789777,-0.30906233514317805
2026-01-01,WI0320100,"La Crosse, WI",robbery,-0.3992827941962567,0.17707721638947205,-0.3227679825349039
2026-02-01,WI0320100,"La Crosse, WI",robbery,-0.4176297186433313,0.18770086437195418,-0.33676020383354555
2026-03-01,WI0320100,"La Crosse, WI",robbery,-0.4343080873079117,0.1980987341694778,-0.34959571855586624
2026-04-01,WI0320100,"La Crosse, WI",robbery,-0.45286247791371714,0.21038214509184944,-0.36397081385874586
2026-05-01,WI0320100,"La Crosse, WI",robbery,-0.4708783942629413,0.22292725700119895,-0.37799302555213465
2026-06-01,WI0320100,"La Crosse, WI",robbery,-0.48952586930133535,0.2364532093995534,-0.3925399060254495
2017-01-01,WI0411600,"West Allis, WI",robbery,0.3542831633555217,0.0882582692536055,0.39111812879724184
2017-02-01,WI0411600,"West Allis, WI",robbery,0.3458567548483842,0.08208388275614434,0.3902753646868451
2017-03-01,WI0411600,"West Allis, WI",robbery,0.3382474649237519,0.07743922941620418,0.3894839025551846
2017-04-01,WI0411600,"West Allis, WI",robbery,0.32982656897407026,0.07352443901438599,0.3885406458386793
2017-05-01,WI0411600,"West Allis, WI",robbery,0.32168280997260723,0.0711182052489587,0.3875276416064022
2017-06-01,WI0411600,"West Allis, WI",robbery,0.313275212678489,0.07014239789280265,0.3863419535746022
2017-07-01,WI0411600,"West Allis, WI",robbery,0.30514806167544606,0.07063084827624314,0.3850261894969549
2017-08-01,WI0411600,"West Allis, WI",robbery,0.29676148892250076,0.07247283901834144,0.3834572291000189
2017-09-01,WI0411600,"West Allis, WI",robbery,0.2883885615660198,0.07544436015627583,0.38163951638393634
2017-10-01,WI0411600,"West Allis, WI",robbery,0.28030060025521486,0.07914065910605364,0.37960933357492443
2017-11-01,WI0411600,"West Allis, WI",robbery,0.27196034959525583,0.08354594032862518,0.37719593248411165
2017-12-01,WI0411600,"West Allis, WI",robbery,0.2639077492257371,0.08814809842226735,0.3745211281593104
2018-01-01,WI0411600,"West Allis, WI",robbery,0.2556079011479149,0.09304878008488396,0.3713711976439331
2018-02-01,WI0411600,"West Allis, WI",robbery,0.24733154632343712,0.09792211161029084,0.3677929907300239
2018-03-01,WI0411600,"West Allis, WI",robbery,0.23987798170974628,0.10217763850300858,0.36416269336565854
2018-04-01,WI0411600,"West Allis, WI",robbery,0.23165185240877229,0.10661397824912379,0.35966888715166867
2018-05-01,WI0411600,"West Allis, WI",robbery,0.2237189459672564,0.11053778309829757,0.35481209110116474
2018-06-01,WI0411600,"West Allis, WI",robbery,0.21555234398165268,0.11412565383594127,0.3492331161425142
2018-07-01,WI0411600,"West Allis, WI",robbery,0.207680782951277,0.11707736484863611,0.34325800789564376
2018-08-01,WI0411600,"West Allis, WI",robbery,0.1995814341666584,0.1195292419817327,0.3364530231424947
2018-09-01,WI0411600,"West Allis, WI",robbery,0.19151922403184862,0.12132232862999921,0.32897100967166715
2018-10-01,WI0411600,"West Allis, WI",robbery,0.1837543255128935,0.1223919550427535,0.3210514693116
2018-11-01,WI0411600,"West Allis, WI",robbery,0.17577102073441608,0.12278088783682985,0.31213103003667975
2018-12-01,WI0411600,"West Allis, WI",robbery,0.16808775328455816,0.12246281479376417,0.30276720971263416
2019-01-01,WI0411600,"West Allis, WI",robbery,0.16020243211458052,0.12148710703349773,0.29238522501258757
2019-02-01,WI0411600,"West Allis, WI",robbery,0.1523840639605023,0.11994819639956777,0.28135373562138355
2019-03-01,WI0411600,"West Allis, WI",robbery,0.14538995947063071,0.11815792210527187,0.2708888131688081
2019-04-01,WI0411600,"West Allis, WI",robbery,0.13773256394073385,0.11582951709925286,0.258811376564255
2019-05-01,WI0411600,"West Allis, WI",robbery,0.13041936930434161,0.11332868944055187,0.2466947257285952
2019-06-01,WI0411600,"West Allis, WI",robbery,0.12297464718603202,0.11059654944411756,0.23379809216227443
2019-07-01,WI0411600,"West Allis, WI",robbery,0.11589001463654114,0.10791297466418177,0.22101765855271438
2019-08-01,WI0411600,"West Allis, WI",robbery,0.10870498075290769,0.10520524085290191,0.20756840421543643
2019-09-01,WI0411600,"West Allis, WI",robbery,0.1016699370841323,0.10266629154363104,0.19394046989165226
2019-10-01,WI0411600,"West Allis, WI",robbery,0.09501607768033615,0.1004582564522563,0.1806468658733973
2019-11-01,WI0411600,"West Allis, WI",robbery,0.08831162984826868,0.0985107610171817,0.1668683601156129
2019-12-01,WI0411600,"West Allis, WI",robbery,0.08200045100729447,0.09700456508340322,0.15355803028581327
2020-01-01,WI0411600,"West Allis, WI",robbery,0.07567361383502202,0.09587321807095991,0.13989552928483917
2020-02-01,WI0411600,"West Allis, WI",robbery,0.06955669466742265,0.09518120304270393,0.1263941415983556
2020-03-01,WI0411600,"West Allis, WI",robbery,0.06403521172978088,0.09491339397748676,0.11397065548566232
