month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
2,AZ0140500,"Yuma, AZ",violent,-0.11919255120067358,-0.07090824696495412,0.03286150132288682
3,AZ0140500,"Yuma, AZ",violent,-0.08349324284739391,-0.0887088353387026,0.03286855775670303
4,AZ0140500,"Yuma, AZ",violent,0.0018861775344930175,0.005969918908975491,0.0328480890715638
5,AZ0140500,"Yuma, AZ",violent,0.061378368913264515,0.07663705756810223,0.03286855775670303
6,AZ0140500,"Yuma, AZ",violent,0.0731202394301756,0.026791432323420506,0.03286150132288682
7,AZ0140500,"Yuma, AZ",violent,0.07742077716314569,-0.013918602631322167,0.032867750622022435
8,AZ0140500,"Yuma, AZ",violent,0.08304573516707066,0.05424916366118856,0.03286150132288682
9,AZ0140500,"Yuma, AZ",violent,0.05826335062100446,0.1028346218027696,0.03286855775670303
10,AZ0140500,"Yuma, AZ",violent,0.009030746272720444,0.024814950858857075,0.0328480890715638
11,AZ0140500,"Yuma, AZ",violent,-0.02523155287966163,-0.059977974264336674,0.03286855775670303
12,AZ0140500,"Yuma, AZ",violent,-0.0478903472037861,-0.04091721878748754,0.03286150132288682
1,CA0010000,"Alameda, CA",violent,-0.08833770097035916,-0.03529752076844695,0.031006890646223282
2,CA0010000,"Alameda, CA",violent,-0.11919255120067358,-0.11457851076363122,0.03105402090673746
3,CA0010000,"Alameda, CA",violent,-0.08349324284739391,-0.10030055416593459,0.031050840108388156
4,CA0010000,"Alameda, CA",violent,0.0018861775344930175,-0.007532143203339473,0.0310606445811448
5,CA0010000,"Alameda, CA",violent,0.061378368913264515,0.0351221197881226,0.031050840108388163
6,CA0010000,"Alameda, CA",violent,0.0731202394301756,0.017299455499157176,0.03105402090673746
7,CA0010000,"Alameda, CA",violent,0.07742077716314569,0.03679746646438728,0.031006890646223275
8,CA0010000,"Alameda, CA",violent,0.08304573516707066,0.08677626214964265,0.03105402090673746
9,CA0010000,"Alameda, CA",violent,0.05826335062100446,0.07099835985600568,0.031050840108388163
10,CA0010000,"Alameda, CA",violent,0.009030746272720444,0.006032197507399133,0.0310606445811448
11,CA0010000,"Alameda, CA",violent,-0.02523155287966163,-0.007319871174134055,0.031050840108388156
12,CA0010000,"Alameda, CA",violent,-0.0478903472037861,0.012002738810771749,0.03105402090673746
1,CA0010100,"Alameda, CA",violent,-0.08833770097035916,-0.04267448496561157,0.03584000650763965
2,CA0010100,"Alameda, CA",violent,-0.11919255120067358,-0.12828645952997128,0.035873268581112325
3,CA0010100,"Alameda, CA",violent,-0.08349324284739391,-0.11741889576932994,0.035910003197919385
4,CA0010100,"Alameda, CA",violent,0.0018861775344930175,-0.009870583958616634,0.0358752190235539
5,CA0010100,"Alameda, CA",violent,0.061378368913264515,0.06353186934389146,0.03591000319791939
6,CA0010100,"Alameda, CA",violent,0.0731202394301756,0.05920097093876835,0.035873268581112325
7,CA0010100,"Alameda, CA",violent,0.07742077716314569,0.05499169323207664,0.035840006507639646
8,CA0010100,"Alameda, CA",violent,0.08304573516707066,0.07144286277136871,0.035873268581112325
9,CA0010100,"Alameda, CA",violent,0.05826335062100446,0.04825809074426233,0.03591000319791939
10,CA0010100,"Alameda, CA",violent,0.009030746272720444,-0.00244662430784843,0.0358752190235539
11,CA0010100,"Alameda, CA",violent,-0.02523155287966163,-0.006688272585288934,0.035910003197919385
12,CA0010100,"Alameda, CA",violent,-0.0478903472037861,0.009959834086299291,0.035873268581112325
1,CA0010300,"Berkeley, CA",violent,-0.08833770097035916,-0.059098157823521645,0.03124204675384805
2,CA0010300,"Berkeley, CA",violent,-0.11919255120067358,-0.0779817147212328,0.031334667776793786
3,CA0010300,"Berkeley, CA",violent,-0.08349324284739391,-0.07471750620482513,0.03132675593489806
4,CA0010300,"Berkeley, CA",violent,0.0018861775344930175,-0.03391541020729063,0.03132554353246669
5,CA0010300,"Berkeley, CA",violent,0.061378368913264515,0.008078941492241039,0.031326755934898066
6,CA0010300,"Berkeley, CA",violent,0.0731202394301756,0.03132865588673697,0.031334667776793786
7,CA0010300,"Berkeley, CA",violent,0.07742077716314569,0.061659457030877135,0.031242046753848045
8,CA0010300,"Berkeley, CA",violent,0.08304573516707066,0.0986912710581901,0.031334667776793786
9,CA0010300,"Berkeley, CA",violent,0.05826335062100446,0.09286576333442698,0.031326755934898066
10,CA0010300,"Berkeley, CA",violent,0.009030746272720444,0.03135411099993514,0.03132554353246669
11,CA0010300,"Berkeley, CA",violent,-0.02523155287966163,-0.02878849782919838,0.03132675593489806
12,CA0010300,"Berkeley, CA",violent,-0.0478903472037861,-0.049476913016338775,0.031334667776793786
1,CA0010600,"Hayward, CA",violent,-0.08833770097035916,-0.025518834867526315,0.031285144674224843
2,CA0010600,"Hayward, CA",violent,-0.11919255120067358,-0.08066897186136572,0.03136312454567281
3,CA0010600,"Hayward, CA",violent,-0.08349324284739391,-0.06928369272314419,0.03135029937693287
4,CA0010600,"Hayward, CA",violent,0.0018861775344930175,4.566070971977241e-4,0.03134718535218845
5,CA0010600,"Hayward, CA",violent,0.061378368913264515,0.027162967318970683,0.03135029937693288
6,CA0010600,"Hayward, CA",violent,0.0731202394301756,0.01148948789212645,0.03136312454567281
7,CA0010600,"Hayward, CA",violent,0.07742077716314569,0.03832933006365556,0.031285144674224843
8,CA0010600,"Hayward, CA",violent,0.08304573516707066,0.0879917655177258,0.03136312454567281
9,CA0010600,"Hayward, CA",violent,0.05826335062100446,0.06379599118337505,0.03135029937693288
10,CA0010600,"Hayward, CA",violent,0.009030746272720444,-0.013267102293326977,0.03134718535218845
11,CA0010600,"Hayward, CA",violent,-0.02523155287966163,-0.03448576097533079,0.03135029937693287
12,CA0010600,"Hayward, CA",violent,-0.0478903472037861,-0.006001786352357289,0.03136312454567281
1,CA0011100,"Pleasanton, CA",violent,-0.08833770097035916,-0.08299615599607095,0.03937464989407511
2,CA0011100,"Pleasanton, CA",violent,-0.11919255120067358,-0.10565096033060768,0.039446661906045864
3,CA0011100,"Pleasanton, CA",violent,-0.08349324284739391,-0.07438917363326338,0.03941498192958619
4,CA0011100,"Pleasanton, CA",violent,0.0018861775344930175,-0.0019028971096622784,0.039447017784355755
5,CA0011100,"Pleasanton, CA",violent,0.061378368913264515,0.05585544116742309,0.039414981929586194
6,CA0011100,"Pleasanton, CA",violent,0.0731202394301756,0.07907889459202373,0.039446661906045864
7,CA0011100,"Pleasanton, CA",violent,0.07742077716314569,0.08770486284809766,0.03937464989407511
8,CA0011100,"Pleasanton, CA",violent,0.08304573516707066,0.08202916488913824,0.039446661906045864
9,CA0011100,"Pleasanton, CA",violent,0.05826335062100446,0.046058671339767224,0.039414981929586194
10,CA0011100,"Pleasanton, CA",violent,0.009030746272720444,-0.0028058097423644466,0.039447017784355755
11,CA0011100,"Pleasanton, CA",violent,-0.02523155287966163,-0.03223364572595368,0.03941498192958619
12,CA0011100,"Pleasanton, CA",violent,-0.0478903472037861,-0.05074839229852753,0.039446661906045864
1,CA0070100,"Antioch, CA",violent,-0.08833770097035916,-0.11833868000444206,0.03109836091118344
2,CA0070100,"Antioch, CA",violent,-0.11919255120067358,-0.147784826476688,0.03114366728180724
3,CA0070100,"Antioch, CA",violent,-0.08349324284739391,-0.10929387310519727,0.031100669304022718
4,CA0070100,"Antioch, CA",violent,0.0018861775344930175,-0.017237949890320254,0.031132465657406586
5,CA0070100,"Antioch, CA",violent,0.061378368913264515,0.06567725859581752,0.03110066930402272
6,CA0070100,"Antioch, CA",violent,0.0731202394301756,0.08267302982565518,0.03114366728180724
7,CA0070100,"Antioch, CA",violent,0.07742077716314569,0.05265606945689548,0.031098360911183436
8,CA0070100,"Antioch, CA",violent,0.08304573516707066,0.042272561200308555,0.03114366728180724
9,CA0070100,"Antioch, CA",violent,0.05826335062100446,0.06946421837636438,0.031100669304022725
10,CA0070100,"Antioch, CA",violent,0.009030746272720444,0.08292056043786683,0.031132465657406586
11,CA0070100,"Antioch, CA",violent,-0.02523155287966163,0.03983500668056188,0.031100669304022718
12,CA0070100,"Antioch, CA",violent,-0.0478903472037861,-0.04284337509682224,0.03114366728180724
1,CA0070200,"Brentwood, CA",violent,-0.08833770097035916,-0.04235212232469772,0.037321598858511704
2,CA0070200,"Brentwood, CA",violent,-0.11919255120067358,-0.10423523284048103,0.03735179508704646
3,CA0070200,"Brentwood, CA",violent,-0.08349324284739391,-0.10809619726903351,0.037343717368516716
4,CA0070200,"Brentwood, CA",violent,0.0018861775344930175,-0.022178485046513836,0.037351165585618476
5,CA0070200,"Brentwood, CA",violent,0.061378368913264515,0.057014923988397026,0.03734371736851672
6,CA0070200,"Brentwood, CA",violent,0.0731202394301756,0.06056238772943815,0.03735179508704646
7,CA0070200,"Brentwood, CA",violent,0.07742077716314569,0.04356937508555997,0.0373215988585117
8,CA0070200,"Brentwood, CA",violent,0.08304573516707066,0.057845436747848325,0.03735179508704646
9,CA0070200,"Brentwood, CA",violent,0.05826335062100446,0.06048914841553857,0.03734371736851673
10,CA0070200,"Brentwood, CA",violent,0.009030746272720444,0.020961232285651596,0.037351165585618476
11,CA0070200,"Brentwood, CA",violent,-0.02523155287966163,-0.01062512789576436,0.037343717368516716
12,CA0070200,"Brentwood, CA",violent,-0.0478903472037861,-0.0129553388759432,0.03735179508704646
1,CA0070400,"Concord, CA",violent,-0.08833770097035916,-0.039621190203618435,0.031915781213568965
2,CA0070400,"Concord, CA",violent,-0.11919255120067358,-0.07493310789297214,0.031930267384618904
3,CA0070400,"Concord, CA",violent,-0.08349324284739391,-0.06491711783209164,0.03198141065724301
4,CA0070400,"Concord, CA",violent,0.0018861775344930175,0.0010444798809597182,0.03196877940095
5,CA0070400,"Concord, CA",violent,0.061378368913264515,0.04736963719534874,0.03198141065724302
6,CA0070400,"Concord, CA",violent,0.0731202394301756,0.0532400193103004,0.031930267384618904
7,CA0070400,"Concord, CA",violent,0.07742077716314569,0.06909728414509617,0.031915781213568965
8,CA0070400,"Concord, CA",violent,0.08304573516707066,0.08830903751530858,0.031930267384618904
9,CA0070400,"Concord, CA",violent,0.05826335062100446,0.04881695351295039,0.03198141065724302
10,CA0070400,"Concord, CA",violent,0.009030746272720444,-0.03052057382243745,0.03196877940095
11,CA0070400,"Concord, CA",violent,-0.02523155287966163,-0.060745566817685226,0.03198141065724301
12,CA0070400,"Concord, CA",violent,-0.0478903472037861,-0.03713985499115913,0.031930267384618904
1,CA0071000,"Richmond, CA",violent,-0.08833770097035916,-0.043469445613868805,0.02936278915538325
2,CA0071000,"Richmond, CA",violent,-0.11919255120067358,-0.09107225165164516,0.029413516777946732
3,CA0071000,"Richmond, CA",violent,-0.08349324284739391,-0.07313866021294421,0.029401988311194005
4,CA0071000,"Richmond, CA",violent,0.0018861775344930175,-9.26553926432416e-4,0.029432455683972927
5,CA0071000,"Richmond, CA",violent,0.061378368913264515,0.044149486912076104,0.02940198831119401
6,CA0071000,"Richmond, CA",violent,0.0731202394301756,0.04587194612683834,0.029413516777946732
7,CA0071000,"Richmond, CA",violent,0.07742077716314569,0.0520953705256557,0.029362789155383248
8,CA0071000,"Richmond, CA",violent,0.08304573516707066,0.06213431835293036,0.029413516777946732
9,CA0071000,"Richmond, CA",violent,0.05826335062100446,0.0355748020024425,0.029401988311194012
10,CA0071000,"Richmond, CA",violent,0.009030746272720444,-0.007699370985354495,0.029432455683972927
11,CA0071000,"Richmond, CA",violent,-0.02523155287966163,-0.015211553613361324,0.02940198831119401
12,CA0071000,"Richmond, CA",violent,-0.0478903472037861,-0.00830808791633662,0.029413516777946732
1,CA0071200,"Walnut Creek, CA",violent,-0.08833770097035916,-0.05412792185673456,0.03800873955885864
2,CA0071200,"Walnut Creek, CA",violent,-0.11919255120067358,-0.10091792573727665,0.03801277531651671
3,CA0071200,"Walnut Creek, CA",violent,-0.08349324284739391,-0.10037416174858135,0.03804125582892455
4,CA0071200,"Walnut Creek, CA",violent,0.0018861775344930175,0.0019228286718961838,0.03803500038031691
5,CA0071200,"Walnut Creek, CA",violent,0.061378368913264515,0.09377758844109538,0.03804125582892456
6,CA0071200,"Walnut Creek, CA",violent,0.0731202394301756,0.08859811736387985,0.03801277531651671
7,CA0071200,"Walnut Creek, CA",violent,0.07742077716314569,0.06219143073971931,0.03800873955885864
8,CA0071200,"Walnut Creek, CA",violent,0.08304573516707066,0.08066132132355025,0.03801277531651671
9,CA0071200,"Walnut Creek, CA",violent,0.05826335062100446,0.07205404845187023,0.03804125582892456
10,CA0071200,"Walnut Creek, CA",violent,0.009030746272720444,-0.009986337554880913,0.03803500038031691
11,CA0071200,"Walnut Creek, CA",violent,-0.02523155287966163,-0.07352098402736902,0.03804125582892455
12,CA0071200,"Walnut Creek, CA",violent,-0.0478903472037861,-0.06027800406716873,0.03801277531651671
1,CA0090000,"El Dorado, CA",violent,-0.08833770097035916,-0.11509003349577762,0.035273379051277635
2,CA0090000,"El Dorado, CA",violent,-0.11919255120067358,-0.11208298593433566,0.03540347883378495
3,CA0090000,"El Dorado, CA",violent,-0.08349324284739391,-0.06882200914980555,0.035309396408453556
4,CA0090000,"El Dorado, CA",violent,0.0018861775344930175,-0.009003061472203871,0.035375843971126884
5,CA0090000,"El Dorado, CA",violent,0.061378368913264515,0.05135081610343462,0.03530939640845356
6,CA0090000,"El Dorado, CA",violent,0.0731202394301756,0.08963286647036976,0.03540347883378495
7,CA0090000,"El Dorado, CA",violent,0.07742077716314569,0.0872360969170493,0.03527337905127763
8,CA0090000,"El Dorado, CA",violent,0.08304573516707066,0.06143295264320527,0.03540347883378495
9,CA0090000,"El Dorado, CA",violent,0.05826335062100446,0.04602591243740348,0.03530939640845356
10,CA0090000,"El Dorado, CA",violent,0.009030746272720444,0.036856998050932184,0.035375843971126884
11,CA0090000,"El Dorado, CA",violent,-0.02523155287966163,-7.007828123042803e-4,0.035309396408453556
12,CA0090000,"El Dorado, CA",violent,-0.0478903472037861,-0.06683676975796762,0.03540347883378495
1,CA0100100,"Clovis, CA",violent,-0.08833770097035916,-0.08331743133585984,0.035091757624972825
2,CA0100100,"Clovis, CA",violent,-0.11919255120067358,-0.08098318255920997,0.03514690198242833
3,CA0100100,"Clovis, CA",violent,-0.08349324284739391,-0.04393485368215956,0.035158654999290065
4,CA0100100,"Clovis, CA",violent,0.0018861775344930175,0.012213911402709953,0.035160042461538615
5,CA0100100,"Clovis, CA",violent,0.061378368913264515,0.051238158152951276,0.035158654999290065
6,CA0100100,"Clovis, CA",violent,0.0731202394301756,0.0691630096524615,0.03514690198242833
7,CA0100100,"Clovis, CA",violent,0.07742077716314569,0.08320256360413938,0.035091757624972825
8,CA0100100,"Clovis, CA",violent,0.08304573516707066,0.08315533888656745,0.03514690198242833
9,CA0100100,"Clovis, CA",violent,0.05826335062100446,0.046221877741237524,0.035158654999290065
10,CA0100100,"Clovis, CA",violent,0.009030746272720444,-0.012099043670989502,0.035160042461538615
11,CA0100100,"Clovis, CA",violent,-0.02523155287966163,-0.05341031448030881,0.035158654999290065
12,CA0100100,"Clovis, CA",violent,-0.0478903472037861,-0.07145003371153942,0.03514690198242833
1,CA0100500,"Fresno, CA",violent,-0.08833770097035916,-0.08061194314996517,0.02697073089160096
2,CA0100500,"Fresno, CA",violent,-0.11919255120067358,-0.10404247233798969,0.026997904871261327
3,CA0100500,"Fresno, CA",violent,-0.08349324284739391,-0.07209353328850956,0.02702078869449966
4,CA0100500,"Fresno, CA",violent,0.0018861775344930175,0.021534615932274077,0.027031354065840157
5,CA0100500,"Fresno, CA",violent,0.061378368913264515,0.0891819719004152,0.027020788694499663
6,CA0100500,"Fresno, CA",violent,0.0731202394301756,0.09153436600311635,0.026997904871261327
7,CA0100500,"Fresno, CA",violent,0.07742077716314569,0.0832431310999677,0.026970730891600958
8,CA0100500,"Fresno, CA",violent,0.08304573516707066,0.08675492946672572,0.026997904871261327
9,CA0100500,"Fresno, CA",violent,0.05826335062100446,0.05217480246724307,0.027020788694499667
10,CA0100500,"Fresno, CA",violent,0.009030746272720444,-0.024165803882276606,0.027031354065840157
11,CA0100500,"Fresno, CA",violent,-0.02523155287966163,-0.07189442902915125,0.027020788694499663
12,CA0100500,"Fresno, CA",violent,-0.0478903472037861,-0.07161563518184985,0.026997904871261327
1,CA0150200,"Bakersfield, CA",violent,-0.08833770097035916,-0.09248503155711695,0.02785130095961726
2,CA0150200,"Bakersfield, CA",violent,-0.11919255120067358,-0.15021980628618004,0.027876465797851985
3,CA0150200,"Bakersfield, CA",violent,-0.08349324284739391,-0.0989057424380349,0.027896017393660898
4,CA0150200,"Bakersfield, CA",violent,0.0018861775344930175,0.018354441399713085,0.027900505021692106
5,CA0150200,"Bakersfield, CA",violent,0.061378368913264515,0.07656119342722133,0.0278960173936609
6,CA0150200,"Bakersfield, CA",violent,0.0731202394301756,0.07186415723204491,0.027876465797851985
7,CA0150200,"Bakersfield, CA",violent,0.07742077716314569,0.08443949136968963,0.027851300959617256
8,CA0150200,"Bakersfield, CA",violent,0.08304573516707066,0.10211642152182472,0.027876465797851985
9,CA0150200,"Bakersfield, CA",violent,0.05826335062100446,0.05884789786110689,0.0278960173936609
10,CA0150200,"Bakersfield, CA",violent,0.009030746272720444,-0.010308901212285783,0.027900505021692106
11,CA0150200,"Bakersfield, CA",violent,-0.02523155287966163,-0.028457808662866048,0.027896017393660898
12,CA0150200,"Bakersfield, CA",violent,-0.0478903472037861,-0.03180631265511685,0.027876465797851985
1,CA0190000,"Los Angeles, CA",violent,-0.08833770097035916,-0.07407063772542709,0.025966932961665728
2,CA0190000,"Los Angeles, CA",violent,-0.11919255120067358,-0.08980517632688152,0.025990250972205423
3,CA0190000,"Los Angeles, CA",violent,-0.08349324284739391,-0.052777637743356316,0.026010542517207684
4,CA0190000,"Los Angeles, CA",violent,0.0018861775344930175,0.0035785049902002093,0.026014139591317667
5,CA0190000,"Los Angeles, CA",violent,0.061378368913264515,0.031204835018754238,0.026010542517207687
6,CA0190000,"Los Angeles, CA",violent,0.0731202394301756,0.04141843476821283,0.025990250972205423
7,CA0190000,"Los Angeles, CA",violent,0.07742077716314569,0.06351251482564844,0.025966932961665724
