date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2019-07-01,AR0230100,"Conway, AR",burglary,0.13986734415570368,0.08823787424004992,0.17839273334754147
2019-08-01,AR0230100,"Conway, AR",burglary,0.13123835469143863,0.08578887984065249,0.16475564934584064
2019-09-01,AR0230100,"Conway, AR",burglary,0.12280492871938264,0.08346075718415943,0.15148991762382202
2019-10-01,AR0230100,"Conway, AR",burglary,0.11484268061508196,0.08140222196369869,0.13900468304886893
2019-11-01,AR0230100,"Conway, AR",burglary,0.10683415419353182,0.0795478487915217,0.12646655658377348
2019-12-01,AR0230100,"Conway, AR",burglary,0.09930881741807873,0.07807201807080254,0.11468345403871005
2020-01-01,AR0230100,"Conway, AR",burglary,0.09177834152563769,0.0769145954743443,0.10286879517845904
2020-02-01,AR0230100,"Conway, AR",burglary,0.08451117841095801,0.07614682542442573,0.0914202145092613
2020-03-01,AR0230100,"Conway, AR",burglary,0.07796340330304474,0.07577406359587877,0.08104071847439798
2020-04-01,AR0230100,"Conway, AR",burglary,0.07124487330018958,0.0757143292962967,0.0702976405528073
2020-05-01,AR0230100,"Conway, AR",burglary,0.06503200488932492,0.07594065018138807,0.06024669294581031
2020-06-01,AR0230100,"Conway, AR",burglary,0.05892396719833748,0.07640018645237076,0.05021677241405875
2020-07-01,AR0230100,"Conway, AR",burglary,0.05332761601441227,0.07698805194245435,0.040853975030096024
2020-08-01,AR0230100,"Conway, AR",burglary,0.04788322161390113,0.07765995653876624,0.031533074236108405
2020-09-01,AR0230100,"Conway, AR",burglary,0.04279645762397344,0.07831314140915704,0.022570909274492124
2020-10-01,AR0230100,"Conway, AR",burglary,0.03822722395639744,0.07885266156238892,0.014238404187452147
2020-11-01,AR0230100,"Conway, AR",burglary,0.03387722828110107,0.0792612076070765,0.005977626523131718
2020-12-01,AR0230100,"Conway, AR",burglary,0.030006945116916484,0.07952541263471616,-0.0016859857283506585
2021-01-01,AR0230100,"Conway, AR",burglary,0.0263306209910823,0.07970099500185615,-0.009272509323823286
2021-02-01,AR0230100,"Conway, AR",burglary,0.02295437064695882,0.0798237309472471,-0.016530358596208217
2021-03-01,AR0230100,"Conway, AR",burglary,0.02013907147606453,0.07993083365857273,-0.02281116901344049
2021-04-01,AR0230100,"Conway, AR",burglary,0.017255202978390116,0.08009118032953315,-0.0294695043669968
2021-05-01,AR0230100,"Conway, AR",burglary,0.014671595081434674,0.08033029766454233,-0.03562605829020349
2021-06-01,AR0230100,"Conway, AR",burglary,0.01218827266358069,0.08070262257256051,-0.041700436984676514
2021-07-01,AR0230100,"Conway, AR",burglary,0.009938901881957563,0.08121211353445608,-0.047309522090170475
2021-08-01,AR0230100,"Conway, AR",burglary,0.007745790089302318,0.08191062417473602,-0.05283642188712001
2021-09-01,AR0230100,"Conway, AR",burglary,0.005657878493892099,0.0827892238102811,-0.05809907408739612
2021-10-01,AR0230100,"Conway, AR",burglary,0.0037106435545180005,0.08380329961084475,-0.06294923789546658
2021-11-01,AR0230100,"Conway, AR",burglary,0.001746535013397832,0.08499985129234314,-0.06771942683860566
2021-12-01,AR0230100,"Conway, AR",burglary,-1.34278641803931e-4,0.08627105735368563,-0.07211066383084663
2022-01-01,AR0230100,"Conway, AR",burglary,-0.0020849195832575163,0.08766004977306206,-0.07642486727841202
2022-02-01,AR0230100,"Conway, AR",burglary,-0.004071000225684074,0.08907567954967137,-0.08052131977619048
2022-03-01,AR0230100,"Conway, AR",burglary,-0.00591904324217829,0.09033066368757693,-0.08404201604772688
2022-04-01,AR0230100,"Conway, AR",burglary,-0.008051299956809643,0.09163940076684822,-0.08775006685328357
2022-05-01,AR0230100,"Conway, AR",burglary,-0.010226995136207506,0.09277016051604846,-0.09115712052356173
2022-06-01,AR0230100,"Conway, AR",burglary,-0.012618909720814031,0.09374033861688309,-0.09449948324330926
2022-07-01,AR0230100,"Conway, AR",burglary,-0.01509927483306761,0.09443435340176615,-0.09757029574742582
2022-08-01,AR0230100,"Conway, AR",burglary,-0.017861182742272774,0.09484767656706089,-0.1005834481429222
2022-09-01,AR0230100,"Conway, AR",burglary,-0.020853403936914816,0.09490742966457495,-0.10344327631504768
2022-10-01,AR0230100,"Conway, AR",burglary,-0.02399315928108159,0.09460627267927504,-0.10608039105886569
2022-11-01,AR0230100,"Conway, AR",burglary,-0.027506438820447343,0.09396074794334375,-0.10871528420478782
2022-12-01,AR0230100,"Conway, AR",burglary,-0.031180351362687375,0.09306797695202329,-0.11122775963687026
2023-01-01,AR0230100,"Conway, AR",burglary,-0.035274211866568095,0.09193276295260477,-0.11383733806750307
2023-02-01,AR0230100,"Conway, AR",burglary,-0.03968505668689559,0.0906510591568687,-0.11651336440632853
2023-03-01,AR0230100,"Conway, AR",burglary,-0.043953796150431046,0.08942780676510982,-0.11903199320458135
2023-04-01,AR0230100,"Conway, AR",burglary,-0.049008773362297475,0.08806744946773425,-0.12198215349145336
2023-05-01,AR0230100,"Conway, AR",burglary,-0.054243208731481474,0.08680821565370588,-0.1250476166686063
2023-06-01,AR0230100,"Conway, AR",burglary,-0.060020452071880115,0.08562820736225055,-0.12848476929810815
2023-07-01,AR0230100,"Conway, AR",burglary,-0.06598155001045392,0.08465468273836202,-0.13212165658765151
2023-08-01,AR0230100,"Conway, AR",burglary,-0.07253829653239485,0.08386450587964496,-0.13625276004012932
2023-09-01,AR0230100,"Conway, AR",burglary,-0.07951311898927216,0.08332147865508248,-0.14081583978909684
2023-10-01,AR0230100,"Conway, AR",burglary,-0.0866749344933222,0.08304211344518747,-0.14569336659821275
2023-11-01,AR0230100,"Conway, AR",burglary,-0.09451558486743217,0.08300182510434394,-0.15126253127166756
2023-12-01,AR0230100,"Conway, AR",burglary,-0.10254299370413378,0.08318160886181246,-0.15721382985303833
2024-01-01,AR0230100,"Conway, AR",burglary,-0.11130670904849183,0.083555873706927,-0.16399603793133544
2024-02-01,AR0230100,"Conway, AR",burglary,-0.12056145795810735,0.08407078833747073,-0.17147402345427842
2024-03-01,AR0230100,"Conway, AR",burglary,-0.1296767570950852,0.08462586896499982,-0.17914679842779613
2024-04-01,AR0230100,"Conway, AR",burglary,-0.13992388687332458,0.08523440423442959,-0.18812328997568883
2024-05-01,AR0230100,"Conway, AR",burglary,-0.15034915810580962,0.08577453204964736,-0.1976215338322671
2024-06-01,AR0230100,"Conway, AR",burglary,-0.16166197633065416,0.08621605099557476,-0.20832676860488597
2024-07-01,AR0230100,"Conway, AR",burglary,-0.1731462543113107,0.08647123052028223,-0.21959813097588388
2024-08-01,AR0230100,"Conway, AR",burglary,-0.18558199803577402,0.0865027921650548,-0.23223906745358214
2024-09-01,AR0230100,"Conway, AR",burglary,-0.1986033034329413,0.08626578546363825,-0.2459259158885363
2024-10-01,AR0230100,"Conway, AR",burglary,-0.2117429384516072,0.08580642067132367,-0.2601370029190875
2024-11-01,AR0230100,"Conway, AR",burglary,-0.22585015228140648,0.0851498129653146,-0.2757717914659761
2024-12-01,AR0230100,"Conway, AR",burglary,-0.2399892188948538,0.08440797035818551,-0.2917756934651834
2025-01-01,AR0230100,"Conway, AR",burglary,-0.2550760162545682,0.08361983141372656,-0.3091676928353557
2025-02-01,AR0230100,"Conway, AR",burglary,-0.27061988782653934,0.08291383028863426,-0.3273796077393172
2025-03-01,AR0230100,"Conway, AR",burglary,-0.28502953780778206,0.08244366149380475,-0.3444928411983419
2025-04-01,AR0230100,"Conway, AR",burglary,-0.30136746009770654,0.08222247937797071,-0.3641291517492391
2025-05-01,AR0230100,"Conway, AR",burglary,-0.31753792310321316,0.08242166340001095,-0.38377704286983594
2025-06-01,AR0230100,"Conway, AR",burglary,-0.33459223121306003,0.08316951617866308,-0.4046984310868744
2025-07-01,AR0230100,"Conway, AR",burglary,-0.3514045232849199,0.08451355320677421,-0.4254976573898741
2025-08-01,AR0230100,"Conway, AR",burglary,-0.3690688923119758,0.08662042294033019,-0.44751339398440315
2025-09-01,AR0230100,"Conway, AR",burglary,-0.3870025453710557,0.08950601570034479,-0.4700121815910858
2025-10-01,AR0230100,"Conway, AR",burglary,-0.40458822342459655,0.0930567927147456,-0.49219873442222806
2025-11-01,AR0230100,"Conway, AR",burglary,-0.4229715785312198,0.09749767328115326,-0.5155042131186036
2025-12-01,AR0230100,"Conway, AR",burglary,-0.44094100458106844,0.10250776123272078,-0.5383791463807484
2026-01-01,AR0230100,"Conway, AR",burglary,-0.45966773683251994,0.10836736513681836,-0.5623005868781679
2026-02-01,AR0230100,"Conway, AR",burglary,-0.47852822529724826,0.11485445407591731,-0.5864619638980741
2026-03-01,AR0230100,"Conway, AR",burglary,-0.49565563052901673,0.12119243324223845,-0.608450400742429
2026-04-01,AR0230100,"Conway, AR",burglary,-0.5146948225523502,0.12867055554486811,-0.6329323423877593
2026-05-01,AR0230100,"Conway, AR",burglary,-0.5331715757586952,0.13630148066694536,-0.6567173366534984
2026-06-01,AR0230100,"Conway, AR",burglary,-0.5522909472168624,0.14452461913027195,-0.6813431069427285
2017-01-01,AR0600200,"Little Rock, AR",burglary,0.43383985802192093,0.05764825448515418,0.37001055630675594
2017-02-01,AR0600200,"Little Rock, AR",burglary,0.42331121259663007,0.05280543248960815,0.3520056381311232
2017-03-01,AR0600200,"Little Rock, AR",burglary,0.41380434667850885,0.04896420188543499,0.33576904559769005
2017-04-01,AR0600200,"Little Rock, AR",burglary,0.4032852614439033,0.045456111691544634,0.3178501996057719
2017-05-01,AR0600200,"Little Rock, AR",burglary,0.39311503152966587,0.04295673709953439,0.3005951811871679
2017-06-01,AR0600200,"Little Rock, AR",burglary,0.38261900957993866,0.04142529475745446,0.28288397825992284
2017-07-01,AR0600200,"Little Rock, AR",burglary,0.3724775822011921,0.04101004434695514,0.26588827445203655
2017-08-01,AR0600200,"Little Rock, AR",burglary,0.3620180222066036,0.04163562773237692,0.2485053453222701
2017-09-01,AR0600200,"Little Rock, AR",burglary,0.35158212683468726,0.04319085465687157,0.2313354732137416
2017-10-01,AR0600200,"Little Rock, AR",burglary,0.34150866444925576,0.04539193761574517,0.2149516709444761
2017-11-01,AR0600200,"Little Rock, AR",burglary,0.33112943886303725,0.04817661643406135,0.19829200750914033
2017-12-01,AR0600200,"Little Rock, AR",burglary,0.32111730143324735,0.05118013176020403,0.18246032527819445
2018-01-01,AR0600200,"Little Rock, AR",burglary,0.31080814430298886,0.0544375065077187,0.16643150124886041
2018-02-01,AR0600200,"Little Rock, AR",burglary,0.3005397305089357,0.05771342700779955,0.15076949709099452
2018-03-01,AR0600200,"Little Rock, AR",burglary,0.29130293228240767,0.060594133905274246,0.13696437446522047
2018-04-01,AR0600200,"Little Rock, AR",burglary,0.2811216224479445,0.063612222589097,0.1220865835367686
2018-05-01,AR0600200,"Little Rock, AR",burglary,0.2713170650360581,0.06629273681019462,0.10812378300725989
2018-06-01,AR0600200,"Little Rock, AR",burglary,0.2612389908577146,0.06875323743491407,0.09417544198734085
2018-07-01,AR0600200,"Little Rock, AR",burglary,0.2515408221470352,0.07078603535297281,0.08117047882066863
2018-08-01,AR0600200,"Little Rock, AR",burglary,0.24157938229507003,0.07248372670354469,0.06827221844208786
2018-09-01,AR0600200,"Little Rock, AR",burglary,0.23168235040198226,0.07373565856122181,0.0559538349562132
2018-10-01,AR0600200,"Little Rock, AR",burglary,0.22216916188537006,0.07449477337392607,0.04461428305267212
2018-11-01,AR0600200,"Little Rock, AR",burglary,0.21240897214921972,0.07478977341517092,0.033527915083848114
2018-12-01,AR0600200,"Little Rock, AR",burglary,0.20303624554578725,0.07459758067744501,0.023434003662366365
2019-01-01,AR0600200,"Little Rock, AR",burglary,0.19343778289237612,0.07394894166767187,0.013663231327390335
2019-02-01,AR0600200,"Little Rock, AR",burglary,0.1839410089041369,0.07290251569624034,0.00456093421988335
2019-03-01,AR0600200,"Little Rock, AR",burglary,0.1754620991674738,0.07166883469311325,-0.00308755854668874
2019-04-01,AR0600200,"Little Rock, AR",burglary,0.1661967858441411,0.0700459565658212,-0.010923016386877649
2019-05-01,AR0600200,"Little Rock, AR",burglary,0.15736497912073233,0.06828299616657883,-0.017874642983485955
2019-06-01,AR0600200,"Little Rock, AR",burglary,0.14839125223763006,0.06633430384073713,-0.024407789541214697
2019-07-01,AR0600200,"Little Rock, AR",burglary,0.13986734415570368,0.06439640657009355,-0.030102790485596387
2019-08-01,AR0600200,"Little Rock, AR",burglary,0.13123835469143863,0.06241498815580498,-0.03534122197784839
2019-09-01,AR0600200,"Little Rock, AR",burglary,0.12280492871938264,0.06053013460680594,-0.03992459461941422
2019-10-01,AR0600200,"Little Rock, AR",burglary,0.11484268061508196,0.05886609090043966,-0.043738261091487374
2019-11-01,AR0600200,"Little Rock, AR",burglary,0.10683415419353182,0.057375093298815516,-0.047038375257127285
2019-12-01,AR0600200,"Little Rock, AR",burglary,0.09930881741807873,0.05620304376144666,-0.04961385427684206
2020-01-01,AR0600200,"Little Rock, AR",burglary,0.09177834152563769,0.055308241292374355,-0.051638306183539484
2020-02-01,AR0600200,"Little Rock, AR",burglary,0.08451117841095801,0.05475244752813089,-0.05301738181336191
2020-03-01,AR0600200,"Little Rock, AR",burglary,0.07796340330304474,0.05453608951277162,-0.05372495904135732
2020-04-01,AR0600200,"Little Rock, AR",burglary,0.07124487330018958,0.054605429251166085,-0.053860492441538455
2020-05-01,AR0600200,"Little Rock, AR",burglary,0.06503200488932492,0.05492766261652064,-0.0533826327906759
2020-06-01,AR0600200,"Little Rock, AR",burglary,0.05892396719833748,0.05546709404894748,-0.05226143221029922
2020-07-01,AR0600200,"Little Rock, AR",burglary,0.05332761601441227,0.056125272885178594,-0.05057105397356665
2020-08-01,AR0600200,"Little Rock, AR",burglary,0.04788322161390113,0.05687549407558486,-0.04820071562961559
2020-09-01,AR0600200,"Little Rock, AR",burglary,0.04279645762397344,0.05762590441587063,-0.0451984806703738
2020-10-01,AR0600200,"Little Rock, AR",burglary,0.03822722395639744,0.058289202289872666,-0.0416932900941962
2020-11-01,AR0600200,"Little Rock, AR",burglary,0.03387722828110107,0.058863597388069344,-0.0374637755412639
2020-12-01,AR0600200,"Little Rock, AR",burglary,0.030006945116916484,0.05931857499286918,-0.0328333538163168
2021-01-01,AR0600200,"Little Rock, AR",burglary,0.0263306209910823,0.05971031247139303,-0.027555982200752283
2021-02-01,AR0600200,"Little Rock, AR",burglary,0.02295437064695882,0.060054084444148885,-0.021841611780647696
2021-03-01,AR0600200,"Little Rock, AR",burglary,0.02013907147606453,0.0603520165611754,-0.01635817887895996
2021-04-01,AR0600200,"Little Rock, AR",burglary,0.017255202978390116,0.06069940378880534,-0.009989942711083444
2021-05-01,AR0600200,"Little Rock, AR",burglary,0.014671595081434674,0.06108178374510027,-0.003588332304421016
2021-06-01,AR0600200,"Little Rock, AR",burglary,0.01218827266358069,0.06155055258974489,0.0032107743050691084
2021-07-01,AR0600200,"Little Rock, AR",burglary,0.009938901881957563,0.06209401006291046,0.009908753082225275
2021-08-01,AR0600200,"Little Rock, AR",burglary,0.007745790089302318,0.06275988337853758,0.016889483882456702
2021-09-01,AR0600200,"Little Rock, AR",burglary,0.005657878493892099,0.06353455313092493,0.023866996781839234
2021-10-01,AR0600200,"Little Rock, AR",burglary,0.0037106435545180005,0.06438183875213875,0.03055573372096987
2021-11-01,AR0600200,"Little Rock, AR",burglary,0.001746535013397832,0.06534336136393676,0.037338958432721725
2021-12-01,AR0600200,"Little Rock, AR",burglary,-1.34278641803931e-4,0.06633536406356667,0.04371907152049914
2022-01-01,AR0600200,"Little Rock, AR",burglary,-0.0020849195832575163,0.06739458658984186,0.05005876179374802
2022-02-01,AR0600200,"Little Rock, AR",burglary,-0.004071000225684074,0.06845315298016255,0.05607753060047038
2022-03-01,AR0600200,"Little Rock, AR",burglary,-0.00591904324217829,0.06937564786517814,0.06118445533949668
2022-04-01,AR0600200,"Little Rock, AR",burglary,-0.008051299956809643,0.07032073891606835,0.06641459647486236
2022-05-01,AR0600200,"Little Rock, AR",burglary,-0.010226995136207506,0.07111934074474895,0.07099318354305595
2022-06-01,AR0600200,"Little Rock, AR",burglary,-0.012618909720814031,0.07178232769944001,0.07516280361890004
2022-07-01,AR0600200,"Little Rock, AR",burglary,-0.01509927483306761,0.07222761402340133,0.07859447695971689
2022-08-01,AR0600200,"Little Rock, AR",burglary,-0.017861182742272774,0.0724464048281617,0.08145432972516531
2022-09-01,AR0600200,"Little Rock, AR",burglary,-0.020853403936914816,0.07238490412979395,0.0835530443186947
2022-10-01,AR0600200,"Little Rock, AR",burglary,-0.02399315928108159,0.07203904091809928,0.08481086948596506
2022-11-01,AR0600200,"Little Rock, AR",burglary,-0.027506438820447343,0.07140869061403075,0.08531387356446984
2022-12-01,AR0600200,"Little Rock, AR",burglary,-0.031180351362687375,0.07057155171001671,0.08504455263224031
2023-01-01,AR0600200,"Little Rock, AR",burglary,-0.035274211866568095,0.06951558099359652,0.08400056791832888
2023-02-01,AR0600200,"Little Rock, AR",burglary,-0.03968505668689559,0.0683138832574378,0.08219421650797365
2023-03-01,AR0600200,"Little Rock, AR",burglary,-0.043953796150431046,0.06714597212270619,0.07992074857460807
2023-04-01,AR0600200,"Little Rock, AR",burglary,-0.049008773362297475,0.06581003959951073,0.07670776803053592
2023-05-01,AR0600200,"Little Rock, AR",burglary,-0.054243208731481474,0.06452198586476068,0.07291674419126792
2023-06-01,AR0600200,"Little Rock, AR",burglary,-0.060020452071880115,0.06324493465204743,0.06831055809205644
2023-07-01,AR0600200,"Little Rock, AR",burglary,-0.06598155001045392,0.06210440877100784,0.06320133098368963
2023-08-01,AR0600200,"Little Rock, AR",burglary,-0.07253829653239485,0.06106332282169781,0.0572640636834727
2023-09-01,AR0600200,"Little Rock, AR",burglary,-0.07951311898927216,0.06019300776046158,0.05067415321687463
2023-10-01,AR0600200,"Little Rock, AR",burglary,-0.0866749344933222,0.059532941778404375,0.04369052950162455
2023-11-01,AR0600200,"Little Rock, AR",burglary,-0.09451558486743217,0.05904741593803817,0.03586323358124055
