date,city_id,crime_type,overdispersion_logit_se
2023-05-01,AL0010200,murder,0.15090159494732028
2023-06-01,AL0010200,murder,0.1502825587933184
2023-07-01,AL0010200,murder,0.1469467068506895
2023-08-01,AL0010200,murder,0.15014149335118906
2023-09-01,AL0010200,murder,0.15153698071631277
2023-10-01,AL0010200,murder,0.15103023310837657
2023-11-01,AL0010200,murder,0.151077129917655
2023-12-01,AL0010200,murder,0.15081793469612423
2024-01-01,AL0010200,murder,0.15387424392007484
2024-02-01,AL0010200,murder,0.153985950531048
2024-03-01,AL0010200,murder,0.15181634931340313
2024-04-01,AL0010200,murder,0.1521514153550835
2024-05-01,AL0010200,murder,0.15100670160737856
2024-06-01,AL0010200,murder,0.15031524797891732
2024-07-01,AL0010200,murder,0.14792358648449708
2024-08-01,AL0010200,murder,0.150362660015262
2024-09-01,AL0010200,murder,0.15191058711650007
2024-10-01,AL0010200,murder,0.15460984899027228
2024-11-01,AL0010200,murder,0.15298704976678795
2024-12-01,AL0010200,murder,0.15614837154462155
2025-01-01,AL0010200,murder,0.15555582029030263
2025-02-01,AL0010200,murder,0.1570576141385715
2025-03-01,AL0010200,murder,0.15921115507048772
2025-04-01,AL0010200,murder,0.1565893152657531
2025-05-01,AL0010200,murder,0.15655876290201604
2025-06-01,AL0010200,murder,0.15683438930481028
2025-07-01,AL0010200,murder,0.15449909804244014
2025-08-01,AL0010200,murder,0.15633174158459112
2025-09-01,AL0010200,murder,0.15789548411382748
2025-10-01,AL0010200,murder,0.1592076643743553
2025-11-01,AL0010200,murder,0.1584010649979246
2025-12-01,AL0010200,murder,0.1580426818939945
2026-01-01,AL0010200,murder,0.16150725494531035
2026-02-01,AL0010200,murder,0.161578735892509
2026-03-01,AL0010200,murder,0.16205853718984556
2026-04-01,AL0010200,murder,0.16249146261660716
2026-05-01,AL0010200,murder,0.1622619244321673
2026-06-01,AL0010200,murder,0.16149009361967764
2017-01-01,AL0011200,murder,0.17162854323789908
2017-02-01,AL0011200,murder,0.1717042561392669
2017-03-01,AL0011200,murder,0.17169733716538474
2017-04-01,AL0011200,murder,0.1716758652066017
2017-05-01,AL0011200,murder,0.17162348036617125
2017-06-01,AL0011200,murder,0.17161416802296284
2017-07-01,AL0011200,murder,0.1715922905981727
2017-08-01,AL0011200,murder,0.17163672343072472
2017-09-01,AL0011200,murder,0.17165564477847223
2017-10-01,AL0011200,murder,0.17162866623182746
2017-11-01,AL0011200,murder,0.17166947359342755
2017-12-01,AL0011200,murder,0.1716540113078001
2018-01-01,AL0011200,murder,0.17166255294823507
2018-02-01,AL0011200,murder,0.1717487924563337
2018-03-01,AL0011200,murder,0.17172754355875605
2018-04-01,AL0011200,murder,0.17170762821921529
2018-05-01,AL0011200,murder,0.17165369736743236
2018-06-01,AL0011200,murder,0.17164667685153806
2018-07-01,AL0011200,murder,0.17163179827015684
2018-08-01,AL0011200,murder,0.17163358568325462
2018-09-01,AL0011200,murder,0.1716509707993494
2018-10-01,AL0011200,murder,0.17167722224146925
2018-11-01,AL0011200,murder,0.17168972140248825
2018-12-01,AL0011200,murder,0.1716713481355127
2019-01-01,AL0011200,murder,0.17166708926006133
2019-02-01,AL0011200,murder,0.17175966596375591
2019-03-01,AL0011200,murder,0.17171278271220827
2019-04-01,AL0011200,murder,0.17169354801274925
2019-05-01,AL0011200,murder,0.17162814308802427
2019-06-01,AL0011200,murder,0.17160870216069127
2019-07-01,AL0011200,murder,0.17157824725958756
2019-08-01,AL0011200,murder,0.1715875151788595
2019-09-01,AL0011200,murder,0.1716152522136728
2019-10-01,AL0011200,murder,0.17164304131203142
2019-11-01,AL0011200,murder,0.1716372138331988
2019-12-01,AL0011200,murder,0.1716226673873915
2020-01-01,AL0011200,murder,0.17159686390135173
2020-02-01,AL0011200,murder,0.17166417241316703
2020-03-01,AL0011200,murder,0.17164133097446316
2020-04-01,AL0011200,murder,0.17160759338832354
2020-05-01,AL0011200,murder,0.17153261138430395
2020-06-01,AL0011200,murder,0.17145795111466222
2020-07-01,AL0011200,murder,0.17139650327094472
2020-08-01,AL0011200,murder,0.1714566228421134
2020-09-01,AL0011200,murder,0.1716515885298984
2020-10-01,AL0011200,murder,0.17146947630419776
2020-11-01,AL0011200,murder,0.17151200201267022
2020-12-01,AL0011200,murder,0.1714991751009789
2021-01-01,AL0011200,murder,0.1715229165784696
2021-02-01,AL0011200,murder,0.1716076359921657
2021-03-01,AL0011200,murder,0.17160251536797774
2021-04-01,AL0011200,murder,0.1715585695145783
2021-05-01,AL0011200,murder,0.17150023685961369
2021-06-01,AL0011200,murder,0.17148274008565884
2021-07-01,AL0011200,murder,0.17147543997535739
2021-08-01,AL0011200,murder,0.17150261274621742
2021-09-01,AL0011200,murder,0.17152406750099353
2021-10-01,AL0011200,murder,0.17155706870709447
2021-11-01,AL0011200,murder,0.17159578148448543
2021-12-01,AL0011200,murder,0.17159304892025834
2022-01-01,AL0011200,murder,0.17159609914691032
2022-02-01,AL0011200,murder,0.1716631022266221
2022-03-01,AL0011200,murder,0.17165148212652084
2022-04-01,AL0011200,murder,0.17162860117042972
2022-05-01,AL0011200,murder,0.17158889484497916
2022-06-01,AL0011200,murder,0.17157716897067313
2022-07-01,AL0011200,murder,0.17157215640567886
2022-08-01,AL0011200,murder,0.17158113729089064
2022-09-01,AL0011200,murder,0.17163486253648808
2022-10-01,AL0011200,murder,0.17162768725938804
2022-11-01,AL0011200,murder,0.17170245196728126
2022-12-01,AL0011200,murder,0.1716735531727464
2023-01-01,AL0011200,murder,0.17165760837920543
2023-02-01,AL0011200,murder,0.17173552440905282
2023-03-01,AL0011200,murder,0.17171351354588682
2023-04-01,AL0011200,murder,0.17171084875335524
2023-05-01,AL0011200,murder,0.17166381324588728
2023-06-01,AL0011200,murder,0.17164430380034235
2023-07-01,AL0011200,murder,0.1716191427248413
2023-08-01,AL0011200,murder,0.17166293889701909
2023-09-01,AL0011200,murder,0.17168262681763496
2023-10-01,AL0011200,murder,0.17169288489329906
2023-11-01,AL0011200,murder,0.17172238377328924
2023-12-01,AL0011200,murder,0.17171014675307178
2024-01-01,AL0011200,murder,0.17172912890549502
2024-02-01,AL0011200,murder,0.1717949677536339
2024-03-01,AL0011200,murder,0.17175381234355713
2024-04-01,AL0011200,murder,0.1717301814366715
2024-05-01,AL0011200,murder,0.17169160265970543
2024-06-01,AL0011200,murder,0.17168750964115317
2024-07-01,AL0011200,murder,0.17166629113694376
2024-08-01,AL0011200,murder,0.17169449643034124
2024-09-01,AL0011200,murder,0.17172863046080977
2024-10-01,AL0011200,murder,0.17172443522369835
2024-11-01,AL0011200,murder,0.17174455893241974
2024-12-01,AL0011200,murder,0.1717532750759452
2025-01-01,AL0011200,murder,0.17174095963990005
2025-02-01,AL0011200,murder,0.17180009051325526
2025-03-01,AL0011200,murder,0.17180616933152298
2025-04-01,AL0011200,murder,0.17177623122531618
2025-05-01,AL0011200,murder,0.1717519223256653
2025-06-01,AL0011200,murder,0.17172262826355703
2025-07-01,AL0011200,murder,0.17172319148351925
2025-08-01,AL0011200,murder,0.1717460014555782
2025-09-01,AL0011200,murder,0.17175306436854845
2025-10-01,AL0011200,murder,0.17177257746444308
2025-11-01,AL0011200,murder,0.17178256763116306
2025-12-01,AL0011200,murder,0.1717854343803359
2026-01-01,AL0011200,murder,0.171806642236629
2026-02-01,AL0011200,murder,0.17183999200327657
2026-03-01,AL0011200,murder,0.17182278875290227
2026-04-01,AL0011200,murder,0.17182736249998126
2026-05-01,AL0011200,murder,0.17178819916393656
2026-06-01,AL0011200,murder,0.17178476025706113
2017-01-01,AL0020100,murder,0.16374374254886187
2017-02-01,AL0020100,murder,0.16444395050463273
2017-03-01,AL0020100,murder,0.16501461330238626
2017-04-01,AL0020100,murder,0.16483336533287987
2017-05-01,AL0020100,murder,0.16372812100134404
2017-06-01,AL0020100,murder,0.16397655071203426
2017-07-01,AL0020100,murder,0.16403773446398895
2017-08-01,AL0020100,murder,0.16455969009972998
2017-09-01,AL0020100,murder,0.16459728304318907
2017-10-01,AL0020100,murder,0.1644964522126378
2017-11-01,AL0020100,murder,0.16488612226940227
2017-12-01,AL0020100,murder,0.16439438994990666
2018-01-01,AL0020100,murder,0.1651181460238544
2018-02-01,AL0020100,murder,0.1660343950907043
2018-03-01,AL0020100,murder,0.16561199970876803
2018-04-01,AL0020100,murder,0.16558830539489539
2018-05-01,AL0020100,murder,0.16493323446829727
2018-06-01,AL0020100,murder,0.16561294070018026
2018-07-01,AL0020100,murder,0.1658647667587495
2018-08-01,AL0020100,murder,0.16541100385911117
2018-09-01,AL0020100,murder,0.16553172821729917
2018-10-01,AL0020100,murder,0.16559126850075195
2018-11-01,AL0020100,murder,0.1661813399028738
2018-12-01,AL0020100,murder,0.16556517662352052
2019-01-01,AL0020100,murder,0.16481897035832332
2019-02-01,AL0020100,murder,0.1656990129616394
2019-03-01,AL0020100,murder,0.16553797911354717
2019-04-01,AL0020100,murder,0.1657598700487482
2019-05-01,AL0020100,murder,0.1647147138173879
2019-06-01,AL0020100,murder,0.1649326318968513
2019-07-01,AL0020100,murder,0.16510862361463158
2019-08-01,AL0020100,murder,0.16512213283112664
2019-09-01,AL0020100,murder,0.16456518114095045
2019-10-01,AL0020100,murder,0.165843374503246
2019-11-01,AL0020100,murder,0.1647340787834162
2019-12-01,AL0020100,murder,0.16447984085045572
2020-01-01,AL0020100,murder,0.16407746983744853
2020-02-01,AL0020100,murder,0.1649291791332545
2020-03-01,AL0020100,murder,0.16491447053088368
2020-04-01,AL0020100,murder,0.1641660097977251
2020-05-01,AL0020100,murder,0.162998912163613
2020-06-01,AL0020100,murder,0.16353696245984503
2020-07-01,AL0020100,murder,0.1627076403614454
2020-08-01,AL0020100,murder,0.16263550857185097
2020-09-01,AL0020100,murder,0.16300014382930741
2020-10-01,AL0020100,murder,0.16265367479554751
2020-11-01,AL0020100,murder,0.16289223010820045
2020-12-01,AL0020100,murder,0.16278993471181868
2021-01-01,AL0020100,murder,0.16246818615027778
2021-02-01,AL0020100,murder,0.16358227574247253
2021-03-01,AL0020100,murder,0.16446911533981592
2021-04-01,AL0020100,murder,0.16330844373794517
2021-05-01,AL0020100,murder,0.1629341283275971
2021-06-01,AL0020100,murder,0.16234263914145758
2021-07-01,AL0020100,murder,0.16227056619123453
2021-08-01,AL0020100,murder,0.16265979324932758
2021-09-01,AL0020100,murder,0.1636192778333334
2021-10-01,AL0020100,murder,0.16377222942816133
2021-11-01,AL0020100,murder,0.1643957660875096
2021-12-01,AL0020100,murder,0.16385652648375543
2022-01-01,AL0020100,murder,0.16348312234664922
2022-02-01,AL0020100,murder,0.1641196968123865
2022-03-01,AL0020100,murder,0.1642506745532488
2022-04-01,AL0020100,murder,0.16368775308185965
2022-05-01,AL0020100,murder,0.16324894901739478
2022-06-01,AL0020100,murder,0.16389920801539898
2022-07-01,AL0020100,murder,0.1642312162650484
2022-08-01,AL0020100,murder,0.16432338202118635
2022-09-01,AL0020100,murder,0.16434980236737326
2022-10-01,AL0020100,murder,0.1644576974062422
2022-11-01,AL0020100,murder,0.1657163603430441
2022-12-01,AL0020100,murder,0.16468365118980338
2023-01-01,AL0020100,murder,0.16464405859325798
2023-02-01,AL0020100,murder,0.1650679453978213
2023-03-01,AL0020100,murder,0.1647127016775279
2023-04-01,AL0020100,murder,0.1646983923024485
2023-05-01,AL0020100,murder,0.16513815954425157
2023-06-01,AL0020100,murder,0.16439812352514527
2023-07-01,AL0020100,murder,0.16468783729910805
2023-08-01,AL0020100,murder,0.16467795835385785
2023-09-01,AL0020100,murder,0.16522510487620268
2023-10-01,AL0020100,murder,0.1651448643761622
2023-11-01,AL0020100,murder,0.1652959551579507
2023-12-01,AL0020100,murder,0.16486503578521153
2024-01-01,AL0020100,murder,0.16456273132017266
2024-02-01,AL0020100,murder,0.16499475976895214
2024-03-01,AL0020100,murder,0.16486627893700573
2024-04-01,AL0020100,murder,0.16543855224053763
2024-05-01,AL0020100,murder,0.16412186361135017
2024-06-01,AL0020100,murder,0.1654136090553381
2024-07-01,AL0020100,murder,0.16505366659928458
2024-08-01,AL0020100,murder,0.1649114435368773
2024-09-01,AL0020100,murder,0.165439029028436
2024-10-01,AL0020100,murder,0.16521935711301908
2024-11-01,AL0020100,murder,0.16582700572315479
2024-12-01,AL0020100,murder,0.16503698251135251
2025-01-01,AL0020100,murder,0.16421886861669344
2025-02-01,AL0020100,murder,0.16564839854834804
2025-03-01,AL0020100,murder,0.16609728087583078
2025-04-01,AL0020100,murder,0.16574843756224578
2025-05-01,AL0020100,murder,0.1654821510209318
2025-06-01,AL0020100,murder,0.16494847879283778
2025-07-01,AL0020100,murder,0.16512828140806265
2025-08-01,AL0020100,murder,0.16572220035008658
2025-09-01,AL0020100,murder,0.16574331593706906
2025-10-01,AL0020100,murder,0.16644796016089536
2025-11-01,AL0020100,murder,0.16618890692423097
2025-12-01,AL0020100,murder,0.16620246469531538
2026-01-01,AL0020100,murder,0.16602665804020403
2026-02-01,AL0020100,murder,0.16626708282336103
2026-03-01,AL0020100,murder,0.16646180819190334
2026-04-01,AL0020100,murder,0.1669054291667863
2026-05-01,AL0020100,murder,0.16620812409980995
2026-06-01,AL0020100,murder,0.16641048844516645
2017-01-01,AR0040100,murder,0.17190762517377697
2017-02-01,AR0040100,murder,0.17190791087451926
2017-03-01,AR0040100,murder,0.17190162386586696
2017-04-01,AR0040100,murder,0.1718879875718844
2017-05-01,AR0040100,murder,0.1718632104572726
2017-06-01,AR0040100,murder,0.17186736302537228
2017-07-01,AR0040100,murder,0.17185687230357874
2017-08-01,AR0040100,murder,0.17188618089701263
2017-09-01,AR0040100,murder,0.17190299285594157
2017-10-01,AR0040100,murder,0.17189223850706034
2017-11-01,AR0040100,murder,0.17191188781543001
2017-12-01,AR0040100,murder,0.17190854890761392
2018-01-01,AR0040100,murder,0.17191824692096883
2018-02-01,AR0040100,murder,0.17196307844928096
2018-03-01,AR0040100,murder,0.17195035891078506
2018-04-01,AR0040100,murder,0.17193859526858118
2018-05-01,AR0040100,murder,0.17191688893864268
2018-06-01,AR0040100,murder,0.1719158729133137
2018-07-01,AR0040100,murder,0.17191116389164643
2018-08-01,AR0040100,murder,0.1719157301375049
2018-09-01,AR0040100,murder,0.17192871475026705
2018-10-01,AR0040100,murder,0.17194297248747897
2018-11-01,AR0040100,murder,0.17194535291023494
2018-12-01,AR0040100,murder,0.17193789442316618
2019-01-01,AR0040100,murder,0.1719409844822813
2019-02-01,AR0040100,murder,0.17196821745354432
2019-03-01,AR0040100,murder,0.1719590472356732
2019-04-01,AR0040100,murder,0.1719467594678777
2019-05-01,AR0040100,murder,0.1719178806006139
2019-06-01,AR0040100,murder,0.17191376061583838
2019-07-01,AR0040100,murder,0.17189788056740896
2019-08-01,AR0040100,murder,0.17190380366970287
2019-09-01,AR0040100,murder,0.1719192710901959
2019-10-01,AR0040100,murder,0.17193086957255643
2019-11-01,AR0040100,murder,0.17192603543958535
2019-12-01,AR0040100,murder,0.17192418269328694
2020-01-01,AR0040100,murder,0.17190836909862167
2020-02-01,AR0040100,murder,0.17193981893167304
2020-03-01,AR0040100,murder,0.17192182998562106
2020-04-01,AR0040100,murder,0.1718997009682069
2020-05-01,AR0040100,murder,0.17186307060783437
2020-06-01,AR0040100,murder,0.17182774919025545
2020-07-01,AR0040100,murder,0.17180297783138287
2020-08-01,AR0040100,murder,0.17182447164080802
2020-09-01,AR0040100,murder,0.17183916047052994
2020-10-01,AR0040100,murder,0.1718286475171627
2020-11-01,AR0040100,murder,0.17184090998603363
2020-12-01,AR0040100,murder,0.17183074797393993
2021-01-01,AR0040100,murder,0.17184924890337844
2021-02-01,AR0040100,murder,0.17188473183998781
2021-03-01,AR0040100,murder,0.17187281135466803
2021-04-01,AR0040100,murder,0.17184434422220138
2021-05-01,AR0040100,murder,0.17180521960815312
2021-06-01,AR0040100,murder,0.17179621754535743
2021-07-01,AR0040100,murder,0.17178568644772582
2021-08-01,AR0040100,murder,0.17179846271627133
2021-09-01,AR0040100,murder,0.17181054244849364
2021-10-01,AR0040100,murder,0.17182414387948106
2021-11-01,AR0040100,murder,0.17183661436488273
2021-12-01,AR0040100,murder,0.1718306904269079
2022-01-01,AR0040100,murder,0.17183787792105865
2022-02-01,AR0040100,murder,0.1718708942354295
2022-03-01,AR0040100,murder,0.1718543288960094
2022-04-01,AR0040100,murder,0.1718304942084699
2022-05-01,AR0040100,murder,0.1718029938734412
2022-06-01,AR0040100,murder,0.17179485902770467
2022-07-01,AR0040100,murder,0.1717888250057736
2022-08-01,AR0040100,murder,0.17180089795908937
2022-09-01,AR0040100,murder,0.1718300077036324
2022-10-01,AR0040100,murder,0.1718229187060962
2022-11-01,AR0040100,murder,0.17186388007612668
2022-12-01,AR0040100,murder,0.1718433021941523
2023-01-01,AR0040100,murder,0.17183741498880173
2023-02-01,AR0040100,murder,0.17188764741729817
2023-03-01,AR0040100,murder,0.1718663914152199
2023-04-01,AR0040100,murder,0.17186325464921406
2023-05-01,AR0040100,murder,0.17182667317814132
2023-06-01,AR0040100,murder,0.17181593685805782
2023-07-01,AR0040100,murder,0.17179946625164297
2023-08-01,AR0040100,murder,0.17183109063555038
2023-09-01,AR0040100,murder,0.17184866092070783
2023-10-01,AR0040100,murder,0.17185537471157092
2023-11-01,AR0040100,murder,0.17187055855195804
2023-12-01,AR0040100,murder,0.17186277626496357
2024-01-01,AR0040100,murder,0.1718811218443991
2024-02-01,AR0040100,murder,0.17190134896695272
2024-03-01,AR0040100,murder,0.17190085319828105
2024-04-01,AR0040100,murder,0.17187392353688918
2024-05-01,AR0040100,murder,0.17185012709022723
2024-06-01,AR0040100,murder,0.17189727223145987
2024-07-01,AR0040100,murder,0.17183899033673997
2024-08-01,AR0040100,murder,0.17186084045845482
2024-09-01,AR0040100,murder,0.1718878230732434
2024-10-01,AR0040100,murder,0.17188618233886235
2024-11-01,AR0040100,murder,0.17189600905365038
2024-12-01,AR0040100,murder,0.17190224003756924
2025-01-01,AR0040100,murder,0.1719009165145787
2025-02-01,AR0040100,murder,0.17193956231214644
2025-03-01,AR0040100,murder,0.17193782273646194
2025-04-01,AR0040100,murder,0.1719254007767391
2025-05-01,AR0040100,murder,0.17190419057403555
2025-06-01,AR0040100,murder,0.17188956442327583
2025-07-01,AR0040100,murder,0.17189174867865803
2025-08-01,AR0040100,murder,0.17190901905880554
2025-09-01,AR0040100,murder,0.17191809584940002
2025-10-01,AR0040100,murder,0.17193072367540385
2025-11-01,AR0040100,murder,0.1719344379264477
2025-12-01,AR0040100,murder,0.17193607306191613
2026-01-01,AR0040100,murder,0.17195474349559
2026-02-01,AR0040100,murder,0.17197352587716944
2026-03-01,AR0040100,murder,0.1719628709076935
2026-04-01,AR0040100,murder,0.17196280578658635
2026-05-01,AR0040100,murder,0.17194139530948013
2026-06-01,AR0040100,murder,0.1719513275040107
2017-01-01,AR0230100,murder,0.1714724275810606
2017-02-01,AR0230100,murder,0.17157803212082776
2017-03-01,AR0230100,murder,0.1715560680111397
2017-04-01,AR0230100,murder,0.17151599780440835
2017-05-01,AR0230100,murder,0.171445436717741
2017-06-01,AR0230100,murder,0.1714753387006973
2017-07-01,AR0230100,murder,0.17145266105398008
2017-08-01,AR0230100,murder,0.17151110493220653
2017-09-01,AR0230100,murder,0.17153777403003106
2017-10-01,AR0230100,murder,0.17150303952157103
2017-11-01,AR0230100,murder,0.1715485318645824
2017-12-01,AR0230100,murder,0.17154019478067398
2018-01-01,AR0230100,murder,0.17156469046454
2018-02-01,AR0230100,murder,0.17167418902071496
2018-03-01,AR0230100,murder,0.1716374859849651
2018-04-01,AR0230100,murder,0.17159654983429304
2018-05-01,AR0230100,murder,0.17156921879526518
2018-06-01,AR0230100,murder,0.17155667706815897
2018-07-01,AR0230100,murder,0.17154889550955724
2018-08-01,AR0230100,murder,0.17155331433821677
2018-09-01,AR0230100,murder,0.17156839777254132
2018-10-01,AR0230100,murder,0.17160696516525126
2018-11-01,AR0230100,murder,0.17160755445898937
2018-12-01,AR0230100,murder,0.171596911379612
2019-01-01,AR0230100,murder,0.1716082622941796
2019-02-01,AR0230100,murder,0.1716785358698149
2019-03-01,AR0230100,murder,0.17165293730340606
2019-04-01,AR0230100,murder,0.1716195480709797
2019-05-01,AR0230100,murder,0.17155190022942501
2019-06-01,AR0230100,murder,0.17154532863586905
2019-07-01,AR0230100,murder,0.1715218544900405
2019-08-01,AR0230100,murder,0.17153226037530642
2019-09-01,AR0230100,murder,0.17156276620524433
2019-10-01,AR0230100,murder,0.1715888338063555
2019-11-01,AR0230100,murder,0.17157176327039828
2019-12-01,AR0230100,murder,0.17155985334274634
2020-01-01,AR0230100,murder,0.1715452731813423
2020-02-01,AR0230100,murder,0.17162475977868485
2020-03-01,AR0230100,murder,0.17157875729963595
2020-04-01,AR0230100,murder,0.17151271351353256
2020-05-01,AR0230100,murder,0.17143956347565242
2020-06-01,AR0230100,murder,0.17136951252617427
2020-07-01,AR0230100,murder,0.17131929664120477
2020-08-01,AR0230100,murder,0.1713629127424287
2020-09-01,AR0230100,murder,0.17138592081438364
2020-10-01,AR0230100,murder,0.17135414176843355
2020-11-01,AR0230100,murder,0.17138362762370607
2020-12-01,AR0230100,murder,0.1714167226244162
2021-01-01,AR0230100,murder,0.17140874052220803
2021-02-01,AR0230100,murder,0.17149366680573294
2021-03-01,AR0230100,murder,0.171458654634332
2021-04-01,AR0230100,murder,0.17137133772564495
2021-05-01,AR0230100,murder,0.17128963389875626
2021-06-01,AR0230100,murder,0.1712741092180254
2021-07-01,AR0230100,murder,0.17125871507582785
2021-08-01,AR0230100,murder,0.17127767276854294
2021-09-01,AR0230100,murder,0.17129021489150995
2021-10-01,AR0230100,murder,0.1713141176889252
2021-11-01,AR0230100,murder,0.1713429845113692
2021-12-01,AR0230100,murder,0.1713291590185329
2022-01-01,AR0230100,murder,0.17134913433164142
2022-02-01,AR0230100,murder,0.1714388890300101
2022-03-01,AR0230100,murder,0.17138291747394196
2022-04-01,AR0230100,murder,0.17129737949082952
2022-05-01,AR0230100,murder,0.17125126896545112
2022-06-01,AR0230100,murder,0.17122410248238518
2022-07-01,AR0230100,murder,0.1712383767649161
2022-08-01,AR0230100,murder,0.17125376016179306
2022-09-01,AR0230100,murder,0.1713204207363656
2022-10-01,AR0230100,murder,0.17129344442769953
2022-11-01,AR0230100,murder,0.1713890917192169
2022-12-01,AR0230100,murder,0.17135798967737415
2023-01-01,AR0230100,murder,0.17140474759884367
2023-02-01,AR0230100,murder,0.1714805265113123
2023-03-01,AR0230100,murder,0.17142634557142328
2023-04-01,AR0230100,murder,0.17141091824258806
2023-05-01,AR0230100,murder,0.1713375569503012
2023-06-01,AR0230100,murder,0.17133080681997154
2023-07-01,AR0230100,murder,0.1713040114998481
2023-08-01,AR0230100,murder,0.17137644178106048
2023-09-01,AR0230100,murder,0.17141149369419226
2023-10-01,AR0230100,murder,0.17142655829547526
2023-11-01,AR0230100,murder,0.1714681981086051
2023-12-01,AR0230100,murder,0.1714574624695637
2024-01-01,AR0230100,murder,0.17150867915760903
2024-02-01,AR0230100,murder,0.1715606724632437
2024-03-01,AR0230100,murder,0.17154328533977647
2024-04-01,AR0230100,murder,0.1714965321332111
2024-05-01,AR0230100,murder,0.17145023723732858
2024-06-01,AR0230100,murder,0.17146790452802874
2024-07-01,AR0230100,murder,0.17143698005260088
2024-08-01,AR0230100,murder,0.17149418940447403
2024-09-01,AR0230100,murder,0.17153769229374474
2024-10-01,AR0230100,murder,0.17153907564435505
2024-11-01,AR0230100,murder,0.17156272066916048
2024-12-01,AR0230100,murder,0.1715800568633091
2025-01-01,AR0230100,murder,0.17158055590787716
2025-02-01,AR0230100,murder,0.17166795640800392
2025-03-01,AR0230100,murder,0.17166067713387678
2025-04-01,AR0230100,murder,0.171635273060837
2025-05-01,AR0230100,murder,0.17158410839203325
2025-06-01,AR0230100,murder,0.17156058083705783
2025-07-01,AR0230100,murder,0.17156931313633775
2025-08-01,AR0230100,murder,0.1716008508236663
2025-09-01,AR0230100,murder,0.171611179661039
2025-10-01,AR0230100,murder,0.17162954769669256
2025-11-01,AR0230100,murder,0.1716416621757111
2025-12-01,AR0230100,murder,0.1716462491771238
2026-01-01,AR0230100,murder,0.171690308608613
2026-02-01,AR0230100,murder,0.17173237827206703
2026-03-01,AR0230100,murder,0.17170242778548672
2026-04-01,AR0230100,murder,0.1716994903230203
2026-05-01,AR0230100,murder,0.17165143508041278
2026-06-01,AR0230100,murder,0.17166066491248708
2017-01-01,AR0600200,murder,0.16301819572766513
2017-02-01,AR0600200,murder,0.16422572400861304
2017-03-01,AR0600200,murder,0.163209679721967
2017-04-01,AR0600200,murder,0.16341772013659425
2017-05-01,AR0600200,murder,0.16207119259768865
2017-06-01,AR0600200,murder,0.16379016355530482
2017-07-01,AR0600200,murder,0.16115628668478993
2017-08-01,AR0600200,murder,0.16229110188799298
2017-09-01,AR0600200,murder,0.1646245928005038
2017-10-01,AR0600200,murder,0.16334544459275718
2017-11-01,AR0600200,murder,0.163947179792726
2017-12-01,AR0600200,murder,0.16300364457023134
2018-01-01,AR0600200,murder,0.16383783418879933
2018-02-01,AR0600200,murder,0.16543156646552482
2018-03-01,AR0600200,murder,0.16419241986927946
2018-04-01,AR0600200,murder,0.1643460008933841
2018-05-01,AR0600200,murder,0.16366094253978616
2018-06-01,AR0600200,murder,0.16408314152775358
2018-07-01,AR0600200,murder,0.16380003703081394
2018-08-01,AR0600200,murder,0.163950074989652
2018-09-01,AR0600200,murder,0.1643232794383463
2018-10-01,AR0600200,murder,0.16514995893441986
2018-11-01,AR0600200,murder,0.16367007039477027
2018-12-01,AR0600200,murder,0.1640942098167514
2019-01-01,AR0600200,murder,0.16356017129593478
2019-02-01,AR0600200,murder,0.16529026195991606
2019-03-01,AR0600200,murder,0.16509791968666226
2019-04-01,AR0600200,murder,0.1647004206615945
2019-05-01,AR0600200,murder,0.1640338880935911
2019-06-01,AR0600200,murder,0.16351797212060512
2019-07-01,AR0600200,murder,0.16290463914074046
2019-08-01,AR0600200,murder,0.16292021146087368
2019-09-01,AR0600200,murder,0.16336628691354646
2019-10-01,AR0600200,murder,0.1650995780239308
2019-11-01,AR0600200,murder,0.1637390844800752
2019-12-01,AR0600200,murder,0.16399871505880081
2020-01-01,AR0600200,murder,0.16304926673183598
2020-02-01,AR0600200,murder,0.16520691032769894
2020-03-01,AR0600200,murder,0.16388892832331597
2020-04-01,AR0600200,murder,0.16246441028867262
2020-05-01,AR0600200,murder,0.16196167922124555
2020-06-01,AR0600200,murder,0.16008788700844936
2020-07-01,AR0600200,murder,0.1611542361440753
2020-08-01,AR0600200,murder,0.1613952453548678
2020-09-01,AR0600200,murder,0.16177213421611716
2020-10-01,AR0600200,murder,0.161254861511583
2020-11-01,AR0600200,murder,0.16194175895058602
2020-12-01,AR0600200,murder,0.15972236151185643
2021-01-01,AR0600200,murder,0.1612488146203628
2021-02-01,AR0600200,murder,0.16255075287309892
2021-03-01,AR0600200,murder,0.16228782904039946
2021-04-01,AR0600200,murder,0.15990594049761872
2021-05-01,AR0600200,murder,0.15998320888848955
2021-06-01,AR0600200,murder,0.15995846935224795
2021-07-01,AR0600200,murder,0.15790080285010066
2021-08-01,AR0600200,murder,0.1597730787247088
2021-09-01,AR0600200,murder,0.15953833172473764
2021-10-01,AR0600200,murder,0.16093062846578485
2021-11-01,AR0600200,murder,0.1599476187566984
2021-12-01,AR0600200,murder,0.1597633328384356
2022-01-01,AR0600200,murder,0.1598887166802824
2022-02-01,AR0600200,murder,0.16099337989589088
2022-03-01,AR0600200,murder,0.16083969842208534
2022-04-01,AR0600200,murder,0.15813850353140757
2022-05-01,AR0600200,murder,0.15873431965775878
