month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
12,TX0430400,"Frisco, TX",assault,-0.07541734897044762,-0.030141655871153118,0.040627777897414584
1,TX0430500,"Mckinney, TX",assault,-0.1251974789137118,-0.14935941153940793,0.039456316145135305
2,TX0430500,"Mckinney, TX",assault,-0.1430663066469726,-0.15136520206678997,0.03947873023785727
3,TX0430500,"Mckinney, TX",assault,-0.07954593991891012,-0.07389147241028934,0.03945989813852306
4,TX0430500,"Mckinney, TX",assault,0.02362118833016428,0.0165113397807989,0.03946742465845753
5,TX0430500,"Mckinney, TX",assault,0.08416432459799554,0.07455830550208546,0.03945989813852307
6,TX0430500,"Mckinney, TX",assault,0.09388595638774198,0.10913442988496344,0.03947873023785727
7,TX0430500,"Mckinney, TX",assault,0.0980484056274543,0.12104694658959542,0.039456316145135305
8,TX0430500,"Mckinney, TX",assault,0.09744862594342074,0.09302834508105211,0.03947873023785727
9,TX0430500,"Mckinney, TX",assault,0.06107733250161581,0.04386708037436401,0.03945989813852307
10,TX0430500,"Mckinney, TX",assault,0.0035278849560932434,0.011801125169013615,0.03946742465845753
11,TX0430500,"Mckinney, TX",assault,-0.03854664389444375,-0.01622144851634766,0.03945989813852306
12,TX0430500,"Mckinney, TX",assault,-0.07541734897044762,-0.07911003784903803,0.03947873023785727
1,TX0430600,"Plano, TX",assault,-0.1251974789137118,-0.07221348752594539,0.037915781775863
2,TX0430600,"Plano, TX",assault,-0.1430663066469726,-0.1173867881247315,0.037959657730017075
3,TX0430600,"Plano, TX",assault,-0.07954593991891012,-0.07852621799627864,0.03796625452011039
4,TX0430600,"Plano, TX",assault,0.02362118833016428,-0.0011044504255705116,0.0380401346186059
5,TX0430600,"Plano, TX",assault,0.08416432459799554,0.038174148607529115,0.03796625452011039
6,TX0430600,"Plano, TX",assault,0.09388595638774198,0.06736000344153277,0.037959657730017075
7,TX0430600,"Plano, TX",assault,0.0980484056274543,0.12045098321604598,0.037915781775862994
8,TX0430600,"Plano, TX",assault,0.09744862594342074,0.12699016070833438,0.037959657730017075
9,TX0430600,"Plano, TX",assault,0.06107733250161581,0.039892094889780974,0.03796625452011039
10,TX0430600,"Plano, TX",assault,0.0035278849560932434,-0.04713304526453008,0.0380401346186059
11,TX0430600,"Plano, TX",assault,-0.03854664389444375,-0.047777521191132044,0.03796625452011039
12,TX0430600,"Plano, TX",assault,-0.07541734897044762,-0.028725880335035047,0.037959657730017075
1,TX0430800,"Wylie, TX",assault,-0.1251974789137118,-0.12485260880795097,0.045104142246033166
2,TX0430800,"Wylie, TX",assault,-0.1430663066469726,-0.14990820614995093,0.04510754526558932
3,TX0430800,"Wylie, TX",assault,-0.07954593991891012,-0.09731579921555088,0.045105585378168785
4,TX0430800,"Wylie, TX",assault,0.02362118833016428,0.017523238745198153,0.045101960687381495
5,TX0430800,"Wylie, TX",assault,0.08416432459799554,0.09891143932150423,0.04510558537816879
6,TX0430800,"Wylie, TX",assault,0.09388595638774198,0.10400299778451896,0.04510754526558932
7,TX0430800,"Wylie, TX",assault,0.0980484056274543,0.08763535429967068,0.04510414224603315
8,TX0430800,"Wylie, TX",assault,0.09744862594342074,0.08885456844087161,0.04510754526558932
9,TX0430800,"Wylie, TX",assault,0.06107733250161581,0.07347941601475187,0.04510558537816879
10,TX0430800,"Wylie, TX",assault,0.0035278849560932434,0.019694015763082162,0.045101960687381495
11,TX0430800,"Wylie, TX",assault,-0.03854664389444375,-0.037857801612424954,0.045105585378168785
12,TX0430800,"Wylie, TX",assault,-0.07541734897044762,-0.08016661458371992,0.04510754526558932
1,TX0460000,"Comal, TX",assault,-0.1251974789137118,-0.17720827492165148,0.04193615162663284
2,TX0460000,"Comal, TX",assault,-0.1430663066469726,-0.17596713524133398,0.042000800148517696
3,TX0460000,"Comal, TX",assault,-0.07954593991891012,-0.08445405465796875,0.04195742828783322
4,TX0460000,"Comal, TX",assault,0.02362118833016428,0.006292086781691371,0.04197327946581188
5,TX0460000,"Comal, TX",assault,0.08416432459799554,0.07290713976235653,0.04195742828783323
6,TX0460000,"Comal, TX",assault,0.09388595638774198,0.13529208718668606,0.042000800148517696
7,TX0460000,"Comal, TX",assault,0.0980484056274543,0.15510316653918518,0.041936151626632834
8,TX0460000,"Comal, TX",assault,0.09744862594342074,0.097372613774969,0.042000800148517696
9,TX0460000,"Comal, TX",assault,0.06107733250161581,0.0279646415740701,0.04195742828783323
10,TX0460000,"Comal, TX",assault,0.0035278849560932434,0.015813021600774937,0.04197327946581188
11,TX0460000,"Comal, TX",assault,-0.03854664389444375,0.005687381704008361,0.04195742828783323
12,TX0460000,"Comal, TX",assault,-0.07541734897044762,-0.07880267410278732,0.042000800148517696
1,TX0460100,"New Braunfels, TX",assault,-0.1251974789137118,-0.110198625236584,0.03956161691172598
2,TX0460100,"New Braunfels, TX",assault,-0.1430663066469726,-0.17021983223027848,0.039599468559901964
3,TX0460100,"New Braunfels, TX",assault,-0.07954593991891012,-0.11367928332299318,0.03958874730596737
4,TX0460100,"New Braunfels, TX",assault,0.02362118833016428,0.02955838923982195,0.03959219945686403
5,TX0460100,"New Braunfels, TX",assault,0.08416432459799554,0.11185453511085,0.03958874730596738
6,TX0460100,"New Braunfels, TX",assault,0.09388595638774198,0.1032076844142757,0.039599468559901964
7,TX0460100,"New Braunfels, TX",assault,0.0980484056274543,0.09726287631601198,0.03956161691172597
8,TX0460100,"New Braunfels, TX",assault,0.09744862594342074,0.10829811411653267,0.039599468559901964
9,TX0460100,"New Braunfels, TX",assault,0.06107733250161581,0.06469331412981942,0.03958874730596738
10,TX0460100,"New Braunfels, TX",assault,0.0035278849560932434,-0.016622640319249912,0.03959219945686403
11,TX0460100,"New Braunfels, TX",assault,-0.03854664389444375,-0.04993281699710426,0.03958874730596737
