date,city_id,crime_type,overdispersion_logit_se
2024-02-01,AR0600200,robbery,0.10551347203392944
2024-03-01,AR0600200,robbery,0.10539928846391473
2024-04-01,AR0600200,robbery,0.10416878699530278
2024-05-01,AR0600200,robbery,0.10062043276643456
2024-06-01,AR0600200,robbery,0.10042496385920842
2024-07-01,AR0600200,robbery,0.10021769643176225
2024-08-01,AR0600200,robbery,0.10274249884222281
2024-09-01,AR0600200,robbery,0.10056797559250827
2024-10-01,AR0600200,robbery,0.10045936227583002
2024-11-01,AR0600200,robbery,0.09956856952987816
2024-12-01,AR0600200,robbery,0.1013875332097331
2025-01-01,AR0600200,robbery,0.10382877805377937
2025-02-01,AR0600200,robbery,0.10651938605891499
2025-03-01,AR0600200,robbery,0.10723245290057552
2025-04-01,AR0600200,robbery,0.1046970760618227
2025-05-01,AR0600200,robbery,0.10210162700594118
2025-06-01,AR0600200,robbery,0.10436448234144166
2025-07-01,AR0600200,robbery,0.1041686388798818
2025-08-01,AR0600200,robbery,0.1047455266739527
2025-09-01,AR0600200,robbery,0.10614985772796683
2025-10-01,AR0600200,robbery,0.10524829062982329
2025-11-01,AR0600200,robbery,0.10726458233882849
2025-12-01,AR0600200,robbery,0.10694802368388626
2026-01-01,AR0600200,robbery,0.10811516685193473
2026-02-01,AR0600200,robbery,0.11088253893329247
2026-03-01,AR0600200,robbery,0.10945398458522973
2026-04-01,AR0600200,robbery,0.10790098904539512
2026-05-01,AR0600200,robbery,0.11108363412349354
2017-01-01,AR0600300,robbery,0.11635602959608475
2017-02-01,AR0600300,robbery,0.11754244179025733
2017-03-01,AR0600300,robbery,0.11742782325548032
2017-04-01,AR0600300,robbery,0.11703665833820846
2017-05-01,AR0600300,robbery,0.11517830785662761
2017-06-01,AR0600300,robbery,0.11611130645110003
2017-07-01,AR0600300,robbery,0.11655802013216841
2017-08-01,AR0600300,robbery,0.11639462427298693
2017-09-01,AR0600300,robbery,0.1164849487385834
2017-10-01,AR0600300,robbery,0.11568890482247729
2017-11-01,AR0600300,robbery,0.11640521646581516
2017-12-01,AR0600300,robbery,0.11645905718327072
2018-01-01,AR0600300,robbery,0.11666528504405778
2018-02-01,AR0600300,robbery,0.11880047673499994
2018-03-01,AR0600300,robbery,0.11825745590655984
2018-04-01,AR0600300,robbery,0.11776654755072404
2018-05-01,AR0600300,robbery,0.11720545482285244
2018-06-01,AR0600300,robbery,0.1172588354039166
2018-07-01,AR0600300,robbery,0.11728294030231366
2018-08-01,AR0600300,robbery,0.11796280483656243
2018-09-01,AR0600300,robbery,0.11715170480363622
2018-10-01,AR0600300,robbery,0.11750842457307963
2018-11-01,AR0600300,robbery,0.11751048561319777
2018-12-01,AR0600300,robbery,0.11662506970406626
2019-01-01,AR0600300,robbery,0.11760574317319221
2019-02-01,AR0600300,robbery,0.1186787110565791
2019-03-01,AR0600300,robbery,0.11843179505672374
2019-04-01,AR0600300,robbery,0.11795815751039446
2019-05-01,AR0600300,robbery,0.11666016713978264
2019-06-01,AR0600300,robbery,0.11748904954529375
2019-07-01,AR0600300,robbery,0.11723471335514686
2019-08-01,AR0600300,robbery,0.11678021705232774
2019-09-01,AR0600300,robbery,0.11715067771633764
2019-10-01,AR0600300,robbery,0.1167428793299521
2019-11-01,AR0600300,robbery,0.11709989620254406
2019-12-01,AR0600300,robbery,0.11656454395163884
2020-01-01,AR0600300,robbery,0.11614114144757058
2020-02-01,AR0600300,robbery,0.11828637679278399
2020-03-01,AR0600300,robbery,0.11814723390109491
2020-04-01,AR0600300,robbery,0.11867464275330877
2020-05-01,AR0600300,robbery,0.11775418912666727
2020-06-01,AR0600300,robbery,0.1172001600488095
2020-07-01,AR0600300,robbery,0.1178790613596183
2020-08-01,AR0600300,robbery,0.11752338432285259
2020-09-01,AR0600300,robbery,0.11771089062775306
2020-10-01,AR0600300,robbery,0.11655733671291524
2020-11-01,AR0600300,robbery,0.11676012587259438
2020-12-01,AR0600300,robbery,0.1168887940598877
2021-01-01,AR0600300,robbery,0.1175683797211784
2021-02-01,AR0600300,robbery,0.11858618180778334
2021-03-01,AR0600300,robbery,0.11883982459098127
2021-04-01,AR0600300,robbery,0.11894560388207269
2021-05-01,AR0600300,robbery,0.11802433926902846
2021-06-01,AR0600300,robbery,0.11815409451946436
2021-07-01,AR0600300,robbery,0.11808847091549653
2021-08-01,AR0600300,robbery,0.11814418600869586
2021-09-01,AR0600300,robbery,0.11825522912189905
2021-10-01,AR0600300,robbery,0.11762986491141339
2021-11-01,AR0600300,robbery,0.1173697692578092
2021-12-01,AR0600300,robbery,0.11742380199600631
2022-01-01,AR0600300,robbery,0.11819123298739422
2022-02-01,AR0600300,robbery,0.11909240962475641
2022-03-01,AR0600300,robbery,0.11897821583398344
2022-04-01,AR0600300,robbery,0.11870675994995301
2022-05-01,AR0600300,robbery,0.11757146814415134
2022-06-01,AR0600300,robbery,0.11811125068530029
2022-07-01,AR0600300,robbery,0.11800355036247856
2022-08-01,AR0600300,robbery,0.11850676323662396
2022-09-01,AR0600300,robbery,0.11835517753988645
2022-10-01,AR0600300,robbery,0.11779493482491014
2022-11-01,AR0600300,robbery,0.11866462066337188
2022-12-01,AR0600300,robbery,0.11853571662915661
2023-01-01,AR0600300,robbery,0.11796924104385463
2023-02-01,AR0600300,robbery,0.11896117598989157
2023-03-01,AR0600300,robbery,0.11837117647159127
2023-04-01,AR0600300,robbery,0.11853107456025516
2023-05-01,AR0600300,robbery,0.1169905935310475
2023-06-01,AR0600300,robbery,0.11749362234993486
2023-07-01,AR0600300,robbery,0.11765867156351778
2023-08-01,AR0600300,robbery,0.11808803262715885
2023-09-01,AR0600300,robbery,0.11745832298112627
2023-10-01,AR0600300,robbery,0.11761079441666694
2023-11-01,AR0600300,robbery,0.11782446600060015
2023-12-01,AR0600300,robbery,0.11692876918370912
2024-01-01,AR0600300,robbery,0.11737443029973925
2024-02-01,AR0600300,robbery,0.11829059495112469
2024-03-01,AR0600300,robbery,0.11839490594280826
2024-04-01,AR0600300,robbery,0.11796189880899682
2024-05-01,AR0600300,robbery,0.11715585204839674
2024-06-01,AR0600300,robbery,0.11690492238261016
2024-07-01,AR0600300,robbery,0.11762504782218762
2024-08-01,AR0600300,robbery,0.11796905931282413
2024-09-01,AR0600300,robbery,0.11750114700831552
2024-10-01,AR0600300,robbery,0.11710041710132686
2024-11-01,AR0600300,robbery,0.11700193812780536
2024-12-01,AR0600300,robbery,0.11760213571399672
2025-01-01,AR0600300,robbery,0.11842392602240134
2025-02-01,AR0600300,robbery,0.11913105156023077
2025-03-01,AR0600300,robbery,0.11926132869717251
2025-04-01,AR0600300,robbery,0.11888195893872228
2025-05-01,AR0600300,robbery,0.11826618456580934
2025-06-01,AR0600300,robbery,0.11882754786549449
2025-07-01,AR0600300,robbery,0.1188920273735158
2025-08-01,AR0600300,robbery,0.11903797484844922
2025-09-01,AR0600300,robbery,0.11925561141141851
2025-10-01,AR0600300,robbery,0.11932161996073214
2025-11-01,AR0600300,robbery,0.11922326669489279
2025-12-01,AR0600300,robbery,0.12005124006125655
2026-01-01,AR0600300,robbery,0.12030850609450809
2026-02-01,AR0600300,robbery,0.12041565164898398
2026-03-01,AR0600300,robbery,0.12040556501336389
2026-04-01,AR0600300,robbery,0.12031604910598083
2026-05-01,AR0600300,robbery,0.12028030061226525
2017-01-01,AR0660100,robbery,0.11774006915365573
2017-02-01,AR0660100,robbery,0.11878293089518663
2017-03-01,AR0660100,robbery,0.11858009399418323
2017-04-01,AR0660100,robbery,0.11806689172724416
2017-05-01,AR0660100,robbery,0.11751323450807392
2017-06-01,AR0660100,robbery,0.11736523886172387
2017-07-01,AR0660100,robbery,0.11703008862159413
2017-08-01,AR0660100,robbery,0.11669029517319715
2017-09-01,AR0660100,robbery,0.11714833919664455
2017-10-01,AR0660100,robbery,0.11666538402474437
2017-11-01,AR0660100,robbery,0.11668521852012972
2017-12-01,AR0660100,robbery,0.1170824187197915
2018-01-01,AR0660100,robbery,0.11718567833525252
2018-02-01,AR0660100,robbery,0.11845674869037444
2018-03-01,AR0660100,robbery,0.11859068188818656
2018-04-01,AR0660100,robbery,0.11849604549690046
2018-05-01,AR0660100,robbery,0.11767660906252383
2018-06-01,AR0660100,robbery,0.11773438398481668
2018-07-01,AR0660100,robbery,0.11714360305133086
2018-08-01,AR0660100,robbery,0.11692819591277571
2018-09-01,AR0660100,robbery,0.11775505129444884
2018-10-01,AR0660100,robbery,0.11734845176507007
2018-11-01,AR0660100,robbery,0.11769912522583638
2018-12-01,AR0660100,robbery,0.11713871566749669
2019-01-01,AR0660100,robbery,0.11805536129348718
2019-02-01,AR0660100,robbery,0.11833602674962959
2019-03-01,AR0660100,robbery,0.11847503175768656
2019-04-01,AR0660100,robbery,0.11829924989744843
2019-05-01,AR0660100,robbery,0.11737085074387184
2019-06-01,AR0660100,robbery,0.11758638714208654
2019-07-01,AR0660100,robbery,0.11693059303242787
2019-08-01,AR0660100,robbery,0.1170038649663037
2019-09-01,AR0660100,robbery,0.11742466208737694
2019-10-01,AR0660100,robbery,0.11696099574911524
2019-11-01,AR0660100,robbery,0.11746087617036106
2019-12-01,AR0660100,robbery,0.11765890005843803
2020-01-01,AR0660100,robbery,0.11742855985362094
2020-02-01,AR0660100,robbery,0.11785806448429109
2020-03-01,AR0660100,robbery,0.11781812002403365
2020-04-01,AR0660100,robbery,0.1194112404266939
2020-05-01,AR0660100,robbery,0.11852601701512248
2020-06-01,AR0660100,robbery,0.11802412495824453
2020-07-01,AR0660100,robbery,0.11793717050440322
2020-08-01,AR0660100,robbery,0.11830460371141514
2020-09-01,AR0660100,robbery,0.11845464419534522
2020-10-01,AR0660100,robbery,0.11780788028007437
2020-11-01,AR0660100,robbery,0.11828249440432925
2020-12-01,AR0660100,robbery,0.11746534544932044
2021-01-01,AR0660100,robbery,0.11900847996556527
2021-02-01,AR0660100,robbery,0.1195320559014761
2021-03-01,AR0660100,robbery,0.11949520455960949
2021-04-01,AR0660100,robbery,0.12001687320458317
2021-05-01,AR0660100,robbery,0.11950849176104164
2021-06-01,AR0660100,robbery,0.11922909166537311
2021-07-01,AR0660100,robbery,0.11864772825517983
2021-08-01,AR0660100,robbery,0.11866314623739822
2021-09-01,AR0660100,robbery,0.11925929391470555
2021-10-01,AR0660100,robbery,0.11866227939506223
2021-11-01,AR0660100,robbery,0.11924554260676219
2021-12-01,AR0660100,robbery,0.1193106577281919
2022-01-01,AR0660100,robbery,0.11941738047835143
2022-02-01,AR0660100,robbery,0.11992993065801709
2022-03-01,AR0660100,robbery,0.11994595452395926
2022-04-01,AR0660100,robbery,0.11990310855990377
2022-05-01,AR0660100,robbery,0.11998332580525686
2022-06-01,AR0660100,robbery,0.11950032000203774
2022-07-01,AR0660100,robbery,0.11924959162272533
2022-08-01,AR0660100,robbery,0.11956829272005323
2022-09-01,AR0660100,robbery,0.11997866042276226
2022-10-01,AR0660100,robbery,0.11950375071524316
2022-11-01,AR0660100,robbery,0.11970352789025053
2022-12-01,AR0660100,robbery,0.12045328214860056
2023-01-01,AR0660100,robbery,0.11999004709708277
2023-02-01,AR0660100,robbery,0.1204238441309682
2023-03-01,AR0660100,robbery,0.12018782050896334
2023-04-01,AR0660100,robbery,0.12033563142926305
2023-05-01,AR0660100,robbery,0.12017885601705221
2023-06-01,AR0660100,robbery,0.12010894774423901
2023-07-01,AR0660100,robbery,0.11920623191577676
2023-08-01,AR0660100,robbery,0.11975130158166442
2023-09-01,AR0660100,robbery,0.11976232272143562
2023-10-01,AR0660100,robbery,0.11983322431021257
2023-11-01,AR0660100,robbery,0.12003993812694037
2023-12-01,AR0660100,robbery,0.11978014529125187
2024-01-01,AR0660100,robbery,0.12009088225996153
2024-02-01,AR0660100,robbery,0.12044737895741404
2024-03-01,AR0660100,robbery,0.12040434902619995
2024-04-01,AR0660100,robbery,0.12062081704542592
2024-05-01,AR0660100,robbery,0.12018748253212731
2024-06-01,AR0660100,robbery,0.11989068242409412
2024-07-01,AR0660100,robbery,0.11976603333744544
2024-08-01,AR0660100,robbery,0.12017907865974381
2024-09-01,AR0660100,robbery,0.12007989546865662
2024-10-01,AR0660100,robbery,0.12001632200726638
2024-11-01,AR0660100,robbery,0.12005708211335271
2024-12-01,AR0660100,robbery,0.12044824713939538
2025-01-01,AR0660100,robbery,0.12060948012868815
2025-02-01,AR0660100,robbery,0.12113636170828151
2025-03-01,AR0660100,robbery,0.12104844309955308
2025-04-01,AR0660100,robbery,0.12093278798223252
2025-05-01,AR0660100,robbery,0.12046619717858273
2025-06-01,AR0660100,robbery,0.12042225879032359
2025-07-01,AR0660100,robbery,0.12062668562263633
2025-08-01,AR0660100,robbery,0.12078358663607032
2025-09-01,AR0660100,robbery,0.12082206111540388
2025-10-01,AR0660100,robbery,0.12081973770338941
2025-11-01,AR0660100,robbery,0.12104405826125397
2025-12-01,AR0660100,robbery,0.12137801045613555
2026-01-01,AR0660100,robbery,0.12160605933280921
2026-02-01,AR0660100,robbery,0.12186781285094753
2026-03-01,AR0660100,robbery,0.12157225804928341
2026-04-01,AR0660100,robbery,0.12171443952779645
2026-05-01,AR0660100,robbery,0.12159948257374606
2017-01-01,AR0720100,robbery,0.11961461997239078
2017-02-01,AR0720100,robbery,0.12030260216050362
2017-03-01,AR0720100,robbery,0.12019507265967148
2017-04-01,AR0720100,robbery,0.12010692896570065
2017-05-01,AR0720100,robbery,0.11985533132722465
2017-06-01,AR0720100,robbery,0.1197145298258867
2017-07-01,AR0720100,robbery,0.11978238860999667
2017-08-01,AR0720100,robbery,0.11995244209346956
2017-09-01,AR0720100,robbery,0.12022788468568245
2017-10-01,AR0720100,robbery,0.11945980454821076
2017-11-01,AR0720100,robbery,0.11989163771602232
2017-12-01,AR0720100,robbery,0.11997420311924711
2018-01-01,AR0720100,robbery,0.12013178460296843
2018-02-01,AR0720100,robbery,0.12107880603386342
2018-03-01,AR0720100,robbery,0.12078154199581173
2018-04-01,AR0720100,robbery,0.12086430148786907
2018-05-01,AR0720100,robbery,0.1204819386536052
2018-06-01,AR0720100,robbery,0.12019437197812784
2018-07-01,AR0720100,robbery,0.12037090773721626
2018-08-01,AR0720100,robbery,0.12039750959280804
2018-09-01,AR0720100,robbery,0.12058765549858012
2018-10-01,AR0720100,robbery,0.12016099992215545
2018-11-01,AR0720100,robbery,0.11998033336410185
2018-12-01,AR0720100,robbery,0.12003816326499592
2019-01-01,AR0720100,robbery,0.12057991837362535
2019-02-01,AR0720100,robbery,0.12116505504130756
2019-03-01,AR0720100,robbery,0.12091536092633895
2019-04-01,AR0720100,robbery,0.12065704350980477
2019-05-01,AR0720100,robbery,0.12021536309335702
2019-06-01,AR0720100,robbery,0.12008112577439092
2019-07-01,AR0720100,robbery,0.11991524726487394
2019-08-01,AR0720100,robbery,0.1198747646223749
2019-09-01,AR0720100,robbery,0.11992760963085568
2019-10-01,AR0720100,robbery,0.11973910944610645
2019-11-01,AR0720100,robbery,0.11994835471997592
2019-12-01,AR0720100,robbery,0.12006285831978054
2020-01-01,AR0720100,robbery,0.1197279422346125
2020-02-01,AR0720100,robbery,0.12010486344236816
2020-03-01,AR0720100,robbery,0.12040352831484796
2020-04-01,AR0720100,robbery,0.12091700866877661
2020-05-01,AR0720100,robbery,0.12063154492914617
2020-06-01,AR0720100,robbery,0.12032614535630015
2020-07-01,AR0720100,robbery,0.12020044422601248
2020-08-01,AR0720100,robbery,0.12043338004045472
2020-09-01,AR0720100,robbery,0.12059707668600884
2020-10-01,AR0720100,robbery,0.11953651905016191
2020-11-01,AR0720100,robbery,0.11999418221746949
2020-12-01,AR0720100,robbery,0.1200324996618904
2021-01-01,AR0720100,robbery,0.12046371017750206
2021-02-01,AR0720100,robbery,0.12071201489971431
2021-03-01,AR0720100,robbery,0.12099147754838323
2021-04-01,AR0720100,robbery,0.12117538145519645
2021-05-01,AR0720100,robbery,0.12046235067972781
2021-06-01,AR0720100,robbery,0.12062069590551142
2021-07-01,AR0720100,robbery,0.12061816492656104
2021-08-01,AR0720100,robbery,0.1207136065412017
2021-09-01,AR0720100,robbery,0.12084517676886146
2021-10-01,AR0720100,robbery,0.12025094415299332
2021-11-01,AR0720100,robbery,0.12051494236866764
2021-12-01,AR0720100,robbery,0.12049282085723052
2022-01-01,AR0720100,robbery,0.12078464296701454
2022-02-01,AR0720100,robbery,0.12118226116867402
2022-03-01,AR0720100,robbery,0.12111577941781586
2022-04-01,AR0720100,robbery,0.12122249563356353
2022-05-01,AR0720100,robbery,0.1212481938343364
2022-06-01,AR0720100,robbery,0.12125766949326754
2022-07-01,AR0720100,robbery,0.12112826879846907
2022-08-01,AR0720100,robbery,0.12137793873763082
2022-09-01,AR0720100,robbery,0.12155021400905401
2022-10-01,AR0720100,robbery,0.12134016541822583
2022-11-01,AR0720100,robbery,0.12169964327139361
2022-12-01,AR0720100,robbery,0.12173236637923414
2023-01-01,AR0720100,robbery,0.12164947838846103
2023-02-01,AR0720100,robbery,0.12200332301454749
2023-03-01,AR0720100,robbery,0.12191799515976788
2023-04-01,AR0720100,robbery,0.1220008810561853
2023-05-01,AR0720100,robbery,0.12174067346383766
2023-06-01,AR0720100,robbery,0.12182338699025881
2023-07-01,AR0720100,robbery,0.12163507725559579
2023-08-01,AR0720100,robbery,0.1219594694938676
2023-09-01,AR0720100,robbery,0.12205997359221679
2023-10-01,AR0720100,robbery,0.12188100971225616
2023-11-01,AR0720100,robbery,0.12205021321190701
2023-12-01,AR0720100,robbery,0.1219666057844701
2024-01-01,AR0720100,robbery,0.12226622731073272
2024-02-01,AR0720100,robbery,0.12230434649064205
2024-03-01,AR0720100,robbery,0.12235305234116359
2024-04-01,AR0720100,robbery,0.1224762853569556
2024-05-01,AR0720100,robbery,0.12230660119594154
2024-06-01,AR0720100,robbery,0.12222966708117829
2024-07-01,AR0720100,robbery,0.12218828059094286
2024-08-01,AR0720100,robbery,0.1223520262433247
2024-09-01,AR0720100,robbery,0.12241776851199043
2024-10-01,AR0720100,robbery,0.12219823402131408
2024-11-01,AR0720100,robbery,0.12226202105421578
2024-12-01,AR0720100,robbery,0.12238872036269356
2025-01-01,AR0720100,robbery,0.12258157419452353
2025-02-01,AR0720100,robbery,0.12277766896344186
2025-03-01,AR0720100,robbery,0.12266501564405623
2025-04-01,AR0720100,robbery,0.12265827834375488
2025-05-01,AR0720100,robbery,0.12246489300459057
2025-06-01,AR0720100,robbery,0.1224355145730884
2025-07-01,AR0720100,robbery,0.12254076186450621
2025-08-01,AR0720100,robbery,0.1225786507766973
2025-09-01,AR0720100,robbery,0.12264427934433002
2025-10-01,AR0720100,robbery,0.12259918970287215
2025-11-01,AR0720100,robbery,0.12267721879143166
2025-12-01,AR0720100,robbery,0.1227069319205766
2026-01-01,AR0720100,robbery,0.12291124866727311
2026-02-01,AR0720100,robbery,0.12297084784644301
2026-03-01,AR0720100,robbery,0.12283568479104665
2026-04-01,AR0720100,robbery,0.12284371550182627
2026-05-01,AR0720100,robbery,0.12271702417126251
2017-01-01,AZ0070100,robbery,0.11747355975732728
2017-02-01,AZ0070100,robbery,0.11885051221128558
2017-03-01,AZ0070100,robbery,0.11869252940566433
2017-04-01,AZ0070100,robbery,0.11844524334171701
2017-05-01,AZ0070100,robbery,0.11798684363510462
2017-06-01,AZ0070100,robbery,0.1180106759742296
2017-07-01,AZ0070100,robbery,0.11807231191982899
2017-08-01,AZ0070100,robbery,0.11762323105990638
2017-09-01,AZ0070100,robbery,0.11805023788341217
2017-10-01,AZ0070100,robbery,0.11773170202332
2017-11-01,AZ0070100,robbery,0.11840166332197989
2017-12-01,AZ0070100,robbery,0.11796820162852867
2018-01-01,AZ0070100,robbery,0.11794991633865276
2018-02-01,AZ0070100,robbery,0.11949522102548074
2018-03-01,AZ0070100,robbery,0.11943898510441525
2018-04-01,AZ0070100,robbery,0.11912830882742569
