date,city_id,crime_type,overdispersion_logit_se
2025-07-01,AR0600300,violent,0.09944893423169232
2025-08-01,AR0600300,violent,0.09629739329771153
2025-09-01,AR0600300,violent,0.09708208681403793
2025-10-01,AR0600300,violent,0.10196976592175785
2025-11-01,AR0600300,violent,0.09957418733740113
2025-12-01,AR0600300,violent,0.09861885107544419
2026-01-01,AR0600300,violent,0.10223355339471464
2026-02-01,AR0600300,violent,0.1035361871599202
2026-03-01,AR0600300,violent,0.09850260884816726
2026-04-01,AR0600300,violent,0.0986648586566455
2026-05-01,AR0600300,violent,0.10002559187330184
2026-06-01,AR0600300,violent,0.10341343239049451
2017-01-01,AR0660100,violent,0.10044664001865468
2017-02-01,AR0660100,violent,0.10328944080901697
2017-03-01,AR0660100,violent,0.1010932307301122
2017-04-01,AR0660100,violent,0.09737859364580319
2017-05-01,AR0660100,violent,0.0942214513049611
2017-06-01,AR0660100,violent,0.09568833580410804
2017-07-01,AR0660100,violent,0.0936873114522125
2017-08-01,AR0660100,violent,0.09331744212772596
2017-09-01,AR0660100,violent,0.09439905832462404
2017-10-01,AR0660100,violent,0.0959786849311075
2017-11-01,AR0660100,violent,0.09567771189434644
2017-12-01,AR0660100,violent,0.09588028215624081
2018-01-01,AR0660100,violent,0.0962363846390635
2018-02-01,AR0660100,violent,0.10126477872441275
2018-03-01,AR0660100,violent,0.09930606418575656
2018-04-01,AR0660100,violent,0.09487522014199877
2018-05-01,AR0660100,violent,0.09440986040408685
2018-06-01,AR0660100,violent,0.09513892834152264
2018-07-01,AR0660100,violent,0.09537106921423685
2018-08-01,AR0660100,violent,0.09347674096397104
2018-09-01,AR0660100,violent,0.09341703319654433
2018-10-01,AR0660100,violent,0.09612055076845119
2018-11-01,AR0660100,violent,0.10040736369724582
2018-12-01,AR0660100,violent,0.0984093496054337
2019-01-01,AR0660100,violent,0.09351163296317874
2019-02-01,AR0660100,violent,0.10077066156325243
2019-03-01,AR0660100,violent,0.0981151791289383
2019-04-01,AR0660100,violent,0.09406053775728813
2019-05-01,AR0660100,violent,0.09168637119208138
2019-06-01,AR0660100,violent,0.09517311164650875
2019-07-01,AR0660100,violent,0.09312435455777404
2019-08-01,AR0660100,violent,0.08870741899776663
2019-09-01,AR0660100,violent,0.08929732476282602
2019-10-01,AR0660100,violent,0.09368994500891083
2019-11-01,AR0660100,violent,0.09425750518892055
2019-12-01,AR0660100,violent,0.09112633829730994
2020-01-01,AR0660100,violent,0.09569561503322839
2020-02-01,AR0660100,violent,0.094264308052547
2020-03-01,AR0660100,violent,0.09170262522917584
2020-04-01,AR0660100,violent,0.09533319375283303
2020-05-01,AR0660100,violent,0.088164467794622
2020-06-01,AR0660100,violent,0.08573998846982685
2020-07-01,AR0660100,violent,0.08995550884797582
2020-08-01,AR0660100,violent,0.08866761067839904
2020-09-01,AR0660100,violent,0.08802769874754948
2020-10-01,AR0660100,violent,0.08589871662858402
2020-11-01,AR0660100,violent,0.0896356312508266
2020-12-01,AR0660100,violent,0.09096180420012435
2021-01-01,AR0660100,violent,0.09326849460531855
2021-02-01,AR0660100,violent,0.09727704279848737
2021-03-01,AR0660100,violent,0.09256149458768116
2021-04-01,AR0660100,violent,0.08753523355781045
2021-05-01,AR0660100,violent,0.0898038485135626
2021-06-01,AR0660100,violent,0.08692844804105919
2021-07-01,AR0660100,violent,0.08594820614574485
2021-08-01,AR0660100,violent,0.08819423084314851
2021-09-01,AR0660100,violent,0.09038521717034739
2021-10-01,AR0660100,violent,0.08790478642302521
2021-11-01,AR0660100,violent,0.08923778129516685
2021-12-01,AR0660100,violent,0.0896075235546404
2022-01-01,AR0660100,violent,0.09161951870214988
2022-02-01,AR0660100,violent,0.09442924249435267
2022-03-01,AR0660100,violent,0.09132508010925015
2022-04-01,AR0660100,violent,0.09057250353686316
2022-05-01,AR0660100,violent,0.08798241986369586
2022-06-01,AR0660100,violent,0.08827749869060829
2022-07-01,AR0660100,violent,0.09209877819805226
2022-08-01,AR0660100,violent,0.09260638210535291
2022-09-01,AR0660100,violent,0.09498951274076306
2022-10-01,AR0660100,violent,0.08979698976407774
2022-11-01,AR0660100,violent,0.08972230897825662
2022-12-01,AR0660100,violent,0.09601396337061749
2023-01-01,AR0660100,violent,0.09072121399639772
2023-02-01,AR0660100,violent,0.09584119318552409
2023-03-01,AR0660100,violent,0.09382070161890789
2023-04-01,AR0660100,violent,0.09410965991157169
2023-05-01,AR0660100,violent,0.09034801141191914
2023-06-01,AR0660100,violent,0.09263026586070654
2023-07-01,AR0660100,violent,0.08914059261334466
2023-08-01,AR0660100,violent,0.09143113031671693
2023-09-01,AR0660100,violent,0.09522202474033477
2023-10-01,AR0660100,violent,0.09008337888550533
2023-11-01,AR0660100,violent,0.0930799961627423
2023-12-01,AR0660100,violent,0.09140637158949155
2024-01-01,AR0660100,violent,0.09718511639592234
2024-02-01,AR0660100,violent,0.1023279449506246
2024-03-01,AR0660100,violent,0.09687156759920505
2024-04-01,AR0660100,violent,0.09747277808153072
2024-05-01,AR0660100,violent,0.09396696627868924
2024-06-01,AR0660100,violent,0.09561331306667163
2024-07-01,AR0660100,violent,0.09484573702664659
2024-08-01,AR0660100,violent,0.09333237060572114
2024-09-01,AR0660100,violent,0.0927245663991556
2024-10-01,AR0660100,violent,0.09727455937563412
2024-11-01,AR0660100,violent,0.09619426060255398
2024-12-01,AR0660100,violent,0.09703871509813106
2025-01-01,AR0660100,violent,0.10119334243027814
2025-02-01,AR0660100,violent,0.10249824217695037
2025-03-01,AR0660100,violent,0.0987342640848211
2025-04-01,AR0660100,violent,0.0986754860643384
2025-05-01,AR0660100,violent,0.09453424861913828
2025-06-01,AR0660100,violent,0.09579238363315494
2025-07-01,AR0660100,violent,0.09174709352298856
2025-08-01,AR0660100,violent,0.09313291474411557
2025-09-01,AR0660100,violent,0.09980524501923811
2025-10-01,AR0660100,violent,0.0929708711347844
2025-11-01,AR0660100,violent,0.09689180472428637
2025-12-01,AR0660100,violent,0.101805926570964
2026-01-01,AR0660100,violent,0.09899358013927737
2026-02-01,AR0660100,violent,0.10214806656948223
2026-03-01,AR0660100,violent,0.0974112475332796
2026-04-01,AR0660100,violent,0.09863557598184147
2026-05-01,AR0660100,violent,0.10104426730228469
2026-06-01,AR0660100,violent,0.10200745609758541
2017-01-01,AR0720100,violent,0.10832737842980879
2017-02-01,AR0720100,violent,0.10953049801432435
2017-03-01,AR0720100,violent,0.10767611685588084
2017-04-01,AR0720100,violent,0.10400279497083399
2017-05-01,AR0720100,violent,0.1037112975134057
2017-06-01,AR0720100,violent,0.1036436943988793
2017-07-01,AR0720100,violent,0.10440754689671397
2017-08-01,AR0720100,violent,0.10443609955666427
2017-09-01,AR0720100,violent,0.10324732274792979
2017-10-01,AR0720100,violent,0.10412751055506296
2017-11-01,AR0720100,violent,0.10283735410394326
2017-12-01,AR0720100,violent,0.10678415675791848
2018-01-01,AR0720100,violent,0.10240973992309488
2018-02-01,AR0720100,violent,0.11083475459797024
2018-03-01,AR0720100,violent,0.10633983838182338
2018-04-01,AR0720100,violent,0.10607115239156767
2018-05-01,AR0720100,violent,0.10411464482707508
2018-06-01,AR0720100,violent,0.10677227715894719
2018-07-01,AR0720100,violent,0.10462407387697374
2018-08-01,AR0720100,violent,0.10251143436094781
2018-09-01,AR0720100,violent,0.10470538968214091
2018-10-01,AR0720100,violent,0.10668733673535934
2018-11-01,AR0720100,violent,0.10702588416661185
2018-12-01,AR0720100,violent,0.10756411646996084
2019-01-01,AR0720100,violent,0.10786300872093375
2019-02-01,AR0720100,violent,0.11308551792139615
2019-03-01,AR0720100,violent,0.1082854830805368
2019-04-01,AR0720100,violent,0.10600353942563454
2019-05-01,AR0720100,violent,0.10777342928569256
2019-06-01,AR0720100,violent,0.10571903911345917
2019-07-01,AR0720100,violent,0.1078118877768382
2019-08-01,AR0720100,violent,0.1039753376648966
2019-09-01,AR0720100,violent,0.10464760286306589
2019-10-01,AR0720100,violent,0.1060579050925575
2019-11-01,AR0720100,violent,0.1070676680904171
2019-12-01,AR0720100,violent,0.10906223112867133
2020-01-01,AR0720100,violent,0.10558121904338669
2020-02-01,AR0720100,violent,0.10737536841683906
2020-03-01,AR0720100,violent,0.1054615789427895
2020-04-01,AR0720100,violent,0.10839671980253501
2020-05-01,AR0720100,violent,0.10270668124701542
2020-06-01,AR0720100,violent,0.10208868561426586
2020-07-01,AR0720100,violent,0.10098017986820709
2020-08-01,AR0720100,violent,0.10206594042511881
2020-09-01,AR0720100,violent,0.10430033949617525
2020-10-01,AR0720100,violent,0.1008065270585804
2020-11-01,AR0720100,violent,0.1034804779033272
2020-12-01,AR0720100,violent,0.10945004231977243
2021-01-01,AR0720100,violent,0.10416866965421555
2021-02-01,AR0720100,violent,0.10642229672828893
2021-03-01,AR0720100,violent,0.10456189446570889
2021-04-01,AR0720100,violent,0.10499915142124382
2021-05-01,AR0720100,violent,0.10029442568009385
2021-06-01,AR0720100,violent,0.10198663476419682
2021-07-01,AR0720100,violent,0.09944402224034296
2021-08-01,AR0720100,violent,0.10360944180535824
2021-09-01,AR0720100,violent,0.10306662965743787
2021-10-01,AR0720100,violent,0.10064527704468602
2021-11-01,AR0720100,violent,0.1043577936324658
2021-12-01,AR0720100,violent,0.10266592290838268
2022-01-01,AR0720100,violent,0.10832729431383577
2022-02-01,AR0720100,violent,0.10984953808821332
2022-03-01,AR0720100,violent,0.10475192448963433
2022-04-01,AR0720100,violent,0.10163168825805537
2022-05-01,AR0720100,violent,0.10262737461531012
2022-06-01,AR0720100,violent,0.10237794229729742
2022-07-01,AR0720100,violent,0.10088844119071844
2022-08-01,AR0720100,violent,0.10493781736761694
2022-09-01,AR0720100,violent,0.10388843372609138
2022-10-01,AR0720100,violent,0.1028648306385329
2022-11-01,AR0720100,violent,0.10787494157869067
2022-12-01,AR0720100,violent,0.1107067470488982
2023-01-01,AR0720100,violent,0.10336022052580311
2023-02-01,AR0720100,violent,0.10876570197277975
2023-03-01,AR0720100,violent,0.10964485486864621
2023-04-01,AR0720100,violent,0.107198759263445
2023-05-01,AR0720100,violent,0.10453742917272442
2023-06-01,AR0720100,violent,0.10387038201883074
2023-07-01,AR0720100,violent,0.10745225947876436
2023-08-01,AR0720100,violent,0.10633694574748812
2023-09-01,AR0720100,violent,0.10731604615424273
2023-10-01,AR0720100,violent,0.10641125495394865
2023-11-01,AR0720100,violent,0.10917346496268217
2023-12-01,AR0720100,violent,0.10883011296756481
2024-01-01,AR0720100,violent,0.11110293616558463
2024-02-01,AR0720100,violent,0.11124557145692265
2024-03-01,AR0720100,violent,0.10650883977830841
2024-04-01,AR0720100,violent,0.10982555944336952
2024-05-01,AR0720100,violent,0.1051725055827667
2024-06-01,AR0720100,violent,0.10921237046057485
2024-07-01,AR0720100,violent,0.10680551423644105
2024-08-01,AR0720100,violent,0.10683721879906823
2024-09-01,AR0720100,violent,0.10555351170974038
2024-10-01,AR0720100,violent,0.10497467191340415
2024-11-01,AR0720100,violent,0.10495355001106318
2024-12-01,AR0720100,violent,0.1099679955288785
2025-01-01,AR0720100,violent,0.11040135397401865
2025-02-01,AR0720100,violent,0.11187248178043722
2025-03-01,AR0720100,violent,0.1059888943690863
2025-04-01,AR0720100,violent,0.10598986182842741
2025-05-01,AR0720100,violent,0.10499576175315184
2025-06-01,AR0720100,violent,0.10673666948372473
2025-07-01,AR0720100,violent,0.10518032387924463
2025-08-01,AR0720100,violent,0.1040331951007799
2025-09-01,AR0720100,violent,0.10501264805660787
2025-10-01,AR0720100,violent,0.10624058277966095
2025-11-01,AR0720100,violent,0.10544703345585123
2025-12-01,AR0720100,violent,0.10639173958632571
2026-01-01,AR0720100,violent,0.10979167389277246
2026-02-01,AR0720100,violent,0.11052483809205581
2026-03-01,AR0720100,violent,0.10612750629750395
2026-04-01,AR0720100,violent,0.10561843883329808
2026-05-01,AR0720100,violent,0.10620154293122638
2026-06-01,AR0720100,violent,0.10683654331097248
2017-01-01,AZ0070100,violent,0.11591825450440081
2017-02-01,AZ0070100,violent,0.11859188639983106
2017-03-01,AZ0070100,violent,0.11739233065670836
2017-04-01,AZ0070100,violent,0.11670270349842973
2017-05-01,AZ0070100,violent,0.11376891290490225
2017-06-01,AZ0070100,violent,0.11504093491294055
2017-07-01,AZ0070100,violent,0.11587904984220006
2017-08-01,AZ0070100,violent,0.1154432004245841
2017-09-01,AZ0070100,violent,0.11598128706577987
2017-10-01,AZ0070100,violent,0.11419462473380892
2017-11-01,AZ0070100,violent,0.1175478086449856
2017-12-01,AZ0070100,violent,0.11635160366890539
2018-01-01,AZ0070100,violent,0.11618556666028265
2018-02-01,AZ0070100,violent,0.11613685315220171
2018-03-01,AZ0070100,violent,0.11487290263217159
2018-04-01,AZ0070100,violent,0.11652438434647369
2018-05-01,AZ0070100,violent,0.11538051844955481
2018-06-01,AZ0070100,violent,0.11535890971735917
2018-07-01,AZ0070100,violent,0.11417307077933285
2018-08-01,AZ0070100,violent,0.11545412395154006
2018-09-01,AZ0070100,violent,0.11325281433103632
2018-10-01,AZ0070100,violent,0.11688632234722149
2018-11-01,AZ0070100,violent,0.1189244267925372
2018-12-01,AZ0070100,violent,0.11529503386255276
2019-01-01,AZ0070100,violent,0.11716297463524983
2019-02-01,AZ0070100,violent,0.11936893170340711
2019-03-01,AZ0070100,violent,0.1164234782813177
2019-04-01,AZ0070100,violent,0.11490142902634133
2019-05-01,AZ0070100,violent,0.11359104296659586
2019-06-01,AZ0070100,violent,0.11565497717428284
2019-07-01,AZ0070100,violent,0.11614581567717241
2019-08-01,AZ0070100,violent,0.11505442274399068
2019-09-01,AZ0070100,violent,0.11452549264255989
2019-10-01,AZ0070100,violent,0.11497185795006344
2019-11-01,AZ0070100,violent,0.11774874081503518
2019-12-01,AZ0070100,violent,0.1166363515167956
2020-01-01,AZ0070100,violent,0.11278510790932275
2020-02-01,AZ0070100,violent,0.11775803047382385
2020-03-01,AZ0070100,violent,0.11760462085912798
2020-04-01,AZ0070100,violent,0.1173328405648973
2020-05-01,AZ0070100,violent,0.11350318017118863
2020-06-01,AZ0070100,violent,0.11352533719206209
2020-07-01,AZ0070100,violent,0.11149840941744635
2020-08-01,AZ0070100,violent,0.10836248575231933
2020-09-01,AZ0070100,violent,0.11206136312654576
2020-10-01,AZ0070100,violent,0.11244183091295724
2020-11-01,AZ0070100,violent,0.11522560656137482
2020-12-01,AZ0070100,violent,0.11476735557784848
2021-01-01,AZ0070100,violent,0.11384768429744745
2021-02-01,AZ0070100,violent,0.11366096651249374
2021-03-01,AZ0070100,violent,0.11422908604968367
2021-04-01,AZ0070100,violent,0.1136222649091147
2021-05-01,AZ0070100,violent,0.10853718786735297
2021-06-01,AZ0070100,violent,0.1119263199889206
2021-07-01,AZ0070100,violent,0.11126470745606526
2021-08-01,AZ0070100,violent,0.10847530778685185
2021-09-01,AZ0070100,violent,0.10852365772326603
2021-10-01,AZ0070100,violent,0.11070498000722362
2021-11-01,AZ0070100,violent,0.11343450739343966
2021-12-01,AZ0070100,violent,0.10939122889819067
2022-01-01,AZ0070100,violent,0.10958520690159715
2022-02-01,AZ0070100,violent,0.10869570977293319
2022-03-01,AZ0070100,violent,0.10824547325542336
2022-04-01,AZ0070100,violent,0.11063965042919785
2022-05-01,AZ0070100,violent,0.10745939844980043
2022-06-01,AZ0070100,violent,0.10815211969150486
2022-07-01,AZ0070100,violent,0.10989501751225454
2022-08-01,AZ0070100,violent,0.10915099635232184
2022-09-01,AZ0070100,violent,0.11105153836797617
2022-10-01,AZ0070100,violent,0.10972372914708636
2022-11-01,AZ0070100,violent,0.11227957240653492
2022-12-01,AZ0070100,violent,0.11172962790050281
2023-01-01,AZ0070100,violent,0.10675500824122029
2023-02-01,AZ0070100,violent,0.10718094989334939
2023-03-01,AZ0070100,violent,0.10829632684684412
2023-04-01,AZ0070100,violent,0.1061124480457346
2023-05-01,AZ0070100,violent,0.1060500122498636
2023-06-01,AZ0070100,violent,0.10946843793219498
2023-07-01,AZ0070100,violent,0.11023398058704174
2023-08-01,AZ0070100,violent,0.10674974202325964
2023-09-01,AZ0070100,violent,0.10948964278608085
2023-10-01,AZ0070100,violent,0.11207010522842169
2023-11-01,AZ0070100,violent,0.11206146917654511
2023-12-01,AZ0070100,violent,0.11041857629655405
2024-01-01,AZ0070100,violent,0.1131919124740375
2024-02-01,AZ0070100,violent,0.1131439615351151
2024-03-01,AZ0070100,violent,0.11358505432419179
2024-04-01,AZ0070100,violent,0.11106272479175383
2024-05-01,AZ0070100,violent,0.1100303859016439
2024-06-01,AZ0070100,violent,0.11039246837738835
2024-07-01,AZ0070100,violent,0.11393231455665097
2024-08-01,AZ0070100,violent,0.1086617211011777
2024-09-01,AZ0070100,violent,0.11168741637876359
2024-10-01,AZ0070100,violent,0.11027847430647895
2024-11-01,AZ0070100,violent,0.11393401382340819
2024-12-01,AZ0070100,violent,0.10439545682910711
2025-01-01,AZ0070100,violent,0.11222148272081943
2025-02-01,AZ0070100,violent,0.11203103919226333
2025-03-01,AZ0070100,violent,0.11047303306168758
2025-04-01,AZ0070100,violent,0.11168097820660795
2025-05-01,AZ0070100,violent,0.11049731695329446
2025-06-01,AZ0070100,violent,0.10876255929468731
2025-07-01,AZ0070100,violent,0.11214643708256
2025-08-01,AZ0070100,violent,0.11333362478534048
2025-09-01,AZ0070100,violent,0.11226789076201046
2025-10-01,AZ0070100,violent,0.11328925426649236
2025-11-01,AZ0070100,violent,0.11420274493171396
2025-12-01,AZ0070100,violent,0.11472158249538936
2026-01-01,AZ0070100,violent,0.11058814669835962
2026-02-01,AZ0070100,violent,0.11325188092961985
2026-03-01,AZ0070100,violent,0.1150240126444763
2026-04-01,AZ0070100,violent,0.11395765702113757
2026-05-01,AZ0070100,violent,0.11172007319240648
2026-06-01,AZ0070100,violent,0.1160805340990503
2017-01-01,AZ0070300,violent,0.1260056631538205
2017-02-01,AZ0070300,violent,0.12743657206982814
2017-03-01,AZ0070300,violent,0.12739680880084506
2017-04-01,AZ0070300,violent,0.12681609188622095
2017-05-01,AZ0070300,violent,0.12566712826528464
2017-06-01,AZ0070300,violent,0.12583042806515968
2017-07-01,AZ0070300,violent,0.12560765080800168
2017-08-01,AZ0070300,violent,0.12632685880446803
2017-09-01,AZ0070300,violent,0.12590720919444226
